총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.2,인콘(주),2018. 05,1점,"""개발자가 대우 받으면서 일할수 없고, 몇몇 개인이 회사의 자원을 개인의 개인사업처럼 비효율적으로 운여을 합니다.""",딱히 회사에 애사심이 있는 직원이 없어 회사의 불만을 얘기해도 별다른 눈치를 안봐도 됩니다.,5년뒤에는 없어질 회사 입니다. 회사에서 월급은 잘 지급되기 때문에 돈에 대한 고민은 미비하지만 5년뒤에도 생존할지는 미지수인 회사입니다.,"개발자가 대우 받으면서 일할 수 있는 공정한 직장문화를 만들어주세요, 의미 없을 것 같습니다."
2.2,인콘(주),2017. 08,2점,"""코스닥 상장 전에는 직원기반의 끈끈한 인맥과 기술력으로 잘나갔으나 코스닥 상장 후 제자리 걸음에... RND에 지속적인 투자없이 수익을 내고자 하는 기업.. 영업은 지들이 팔고 있는 제품에 대해서도 잘 모른다는게 함정..""",현금 보유량 많아 급여가 밀리거나 복지가 끊긴적이 없고... 은행신용이 높아 직원이 은행에서 대출 받을때 회사 신용도 보고 대출 막힌적 없이 잘 나옴.. 현금관련해서는 탄탄한 회사.,"1. 어느회사나 마찬가지겠지민 주요 요직에는 초창기 창립맴버(꼰대들) 가 진을 치고있고, 인원도 몇 안되는데 직원들이 아닌 자기네 위치와 이익을 위해 정치를 한다는 부분이 문제점임.
2. 신입사원이 들어와도 자기네 입맛에 안맞으면 쉽게 자르는 문화가 존재함
3. 직원들에게 투자없이 직원의 능력을 최대한 빨아먹기만 함","1. 직원들의 발전을 통한 회사의 발전을 전혀 생각하고있지 않음.
2. 어떻게하든 쥐어짜서 현금을 보유하려고함"
2.2,인콘(주),2017. 06,2점,"""회사가 직원에 대한 중요성을 모르며, 서로 살아 남기 위해 바쁘다.
경영진은 회사에 애사심이 적어보이며, 본인들의 이득만 생각함.""","현금 보유액은 높아서 월급이 밀리진 않음, 소기업이지만 외부적으로 보기에 문제 없을 정도로 ISO인증등 외형은 어느 정도 갖추고 있음","연봉 인상은 포기해야 할 정도로 힘들다는 소리만 하면서 복지는 점점 줄고 있다. 회사내 정치가 심하며, 소리소문 없이 인원정리를 단행하고 정치에 밀린 사람먼저 정리하는등 파벌이 심함.","직원들의 직언을 들을 수 있는 자세가 필요하며, 외형적인 면만 잘보이기 위해 그나마 복지 정책도 줄이거나 없애면 필요한 인재도 없어 질 것입니다."
2.2,인콘(주),2017. 05,4점,"""전문연구요원으로서는 괜찮았던 것 같습니다..""","휴가는 비교적 자유롭게 쓰는 편 입니다. 어느정도 열심히만 하면, 다른회사에 비해 야근이 심하지 않고 무엇보다, 야근을 해도 다음날 반차 연차 등으로 쉴수 있는게 맘에 들었음.",후반부에 지방출장을 자주가게 되어 그게 개인적으로 좀 스트레스 였다.,안양에 윈포넷으로 있을때가 좀더 좋았던 것 같기는 합니다..
2.5,(주)디알젬,2022. 09,2점,"""아주 숨막히는 기업입니다. 직원들을 갈아 넣어 회사를 지탱합니다.""",매출이 괜찮고 진입 장벽이 높아 망하지는 않을 것 같습니다.,인수인계나 시스템이 제대로는 갖추어지지 않았습니다. 적응하기 어려웠습니다. 야근의 압박이 심합니다.,너무 구시대적인 생각으로 괜찮은 인재들이 퇴사하고 있습니다. 잘살펴서 대응하시길 바랍니다.
2.5,(주)디알젬,2022. 09,4점,"""비교적 높은 이윤이 창출되는 안정적인 회사입니다. 15퍼센트 내외 영업이익을 내는 회사""",이익 창출이 꾸준하다. 사업 모델이 헬쓰 케어 관련 직종으로 안정성이 높다. 전통적인 제조업으로 일을 배우기 좋은 곳이다.,사람의 생명과 관련된 기기를 연구 제조하는 기업이라 문화가 보수적인 면이 있습니다.,유연 근무제 처럼 젊은 세대들이 좋아하는 문화를 만들어주면 좋겠습니다.
2.5,(주)디알젬,2022. 07,1점,"""사람 볼줄 모르는 사장이 좋은 직원은 내보내고 아부하는 직원은 옆에둠""",엑스레이라는 캐시카우를 가지고 있어 유행을 타지 않는 안정적인 회사,일 안하려고 하는 직원들만 남고 일하던 직원들은 퍼져서 퇴사함 직원들은 아는데 사장만 모르는거 같음,퇴사 하려는 직원이 일하는 직원이고 가만히 있는 직원은 월급 루팡입니다
2.5,(주)디알젬,2022. 07,1점,"""윗사람들 때문에 일하기 힘든 곳. 차별이 심한 곳. 돈을 더 준다고 해도 안 한 곳. 엑스레이라는 특성때문에 빨리는 안망할 것.""",과연 장점이 있었나? 싶은 곳..열심히 하려는 몇몇 사람들과 비전있는 한두명의 경영진 때문에 버틴 곳,회사가 돈을 너무 아낌. 윗사람의 개인적인 횡포가 너무 심하지만 경영진은 알면서도 묵인하는듯 함. 때문에 옮길곳있는 인재들이 먼저나감.,그냥 티나게 뭐가 문제인지 물어보지 마시고 조직의 암덩어리는 잘라내는게 장기적인 발전에 도움이 된다고 생각합니다. 그리고 회사도 조직인데 기분에 따라 진급공고가 하루아침에 붙는 일은 아무도 납득을 못합니다.
2.5,(주)디알젬,2022. 06,4점,"""엑스레이 영상장비 제조 업체로 매출이 잘 나는 기업입니다.""","연차를 자유롭게 쓸 수 있고, 부서별로 다르겠지만 업무강도가 적당한 편입니다.","복지제도가 거의 없는 편이였고, 제조업 특성상 여름휴가기간이 정해져 있음.",직원 복지나 직원의 업무 능력 향상을 위한 부분을 보완해주시면 더 좋을 것 같습니다.
2.5,(주)디알젬,2022. 06,3점,"""사람마다 느끼는게 달라 제가 느끼기엔 따로 드릴 말은 없급니다""",발전가능이 많아 소속되었자는 자부심을 느낄 수 있고 세분화되어있습니다,군대를 다시가는 기분이 듭니다 이런 부분이 보완되었으면 좋겠습니다 야근도 조금 강한편입미다,조금더 평등한 직무관걔을 유지하면서 진행하였으면 좋겠급니다
2.5,(주)디알젬,2022. 06,1점,"""진짜 답답할정도로 발전할 생각이 없는사람들만 모여있다.""",눈치안보고 쉴수있고 좋은사람이 한두명 있어서 재밌을때도 있음,진짜 비효율적으로 일하는거 하나는 1등이고 꼰대들 뿐임,직원 복지가 너무 미흡하니 복지제도를 좀 활성화했으면 함
2.5,(주)디알젬,2022. 05,3점,"""분위기가 자유로운듯 보수적임 꼰대들 많음""","각 팀별로 다르지만 대부분 업무 분담이 확실한것 같음, 업무공유가 원활한 편, 젊은사람들이 많은 편","각 팀별로 야근차이가 심함, 장기근속 재직자들이 꽤 있음",높은 직급 사람들의 의견도 중요하지만 아래사람 이야기도 들어보면 좋겠습니다.
2.5,(주)디알젬,2022. 05,4점,"""꾸준히 성장하는 회사, 점차로 혁신하지만 속도가 필요한 회사""","경영 성과금 (인센티브) 지급에 인색하지 않음

본인의 역량이 뛰어나다면 조기 승진 가능

52시간 근로시간 제도 정착, 안착 중

복지 정책 꾸준히 개선중 (생일자 선물, 복지 포인트, 주차권, 장기근속수당, 출산 장려금 등)","해외, 국내 사이트에서의 요청사항을 대응하느라 설계변경이 잦음",사람이 먼저이고 미래 입니다. 지금도 잘 하고 계시지만 떠나 보내야 할 사람과 끝까지 함께할 사람을 잘 구별해 주셨으면 합니다.
2.5,(주)디알젬,2022. 05,1점,"""규모에 비해 체계1도 없고 참 별 한개도 아까운 회사 소싱의 비중이 높다보니깐 하루꼴로 사람이 나가고 정직원 비중도 적어서 일이 제대로 되지가 않는데 수출로 먹고사는 기업이다 보니 일정은 뭐 거의 살인적 밤새는건 기본이고 이럴빠에는 교대를 가는게 낫다는 생각을 가지게 만드는 회사 연봉제로 들어왔는데 약속했던 연봉은 안주고 시급제로 갑자기 바꿈ㅋㅋㅋㅋ 일하는 사람들이 좋아 근무했지만 남는거는 담배만 늘음 제 인생 최악의 회사""","공단이라서 지원해주는 정책이 있으면 다 받을수 있습니다.
사람이 좋습니다.","공장이 작아 자재 적재 할 공간이 없어 자재를 못 받음
못받아서 자재 부족하면 한달이상 걸릴때도 있음
신규장비 검증도 안하고 내려서는 일정 맞추라고 하고 갈고 뜯고ㅋㅋㅋ가공업체 같음 생산은 그냥 뭐 자재 품질 영업보다 아래에 있어서 다 치이고 다님 일정 맞추느라 바쁜건 생산뿐인듯 제품 스펙이 뭐 어디 시장에서 나물 사는거처럼 바뀜","누구 하나의 말로만 돌아가는 회사인데
부서들간의 협의를 통해 일을 하면 서로 마찰도 없고 더 일도 잘 되지 않을까 싶네요
저는 나갔지만 다른 분들은 쫌 더 나아진 회사를 만들어 주셨으면 합니다"
2.5,(주)디알젬,2022. 04,2점,"""매년 고속의 매출성장을 이루는 회사. 경기를 타지않는 신기한 기업.""",매출성장이 크기때문에 경기가 어렵다는 얘기는 피부에 와닿지 않음,입사순간부터 오로지 회사에만 올인해야하는 단점이 있음.,구인이 잘 되지않는 이유를 인사팀에서 구직사이트의 회사평판을 파악하고 보고해서 문제점이 무엇인지 파악하는 모습을 보였으면 좋겠음
2.5,(주)디알젬,2022. 02,2점,"""엔지니어적 경험쌓기 좋은 회사. 업무프로세스의 시작과 끝을 다 할 수 있는 회사.""","연차와 상관없이 혼자 프로젝트 및 업무를 수행할 수 있음. 연구소 개발 비용은 넉넉히 지원.
팀장급을 제외한 편안한 사무실 분위기.","적은 연봉과 아예없는 수준의 복지.
모든 부서가 서로 책임 떠넘기기 바쁨.
떠넘긴 책임 및 업무는 주로 연구소로 오게됨.","사람이 자꾸 나가는 이유를 파악하시길 바랍니다.
억지로 대기업 시스템을 적용하면 직원들은 스트레스만 받습니다.
직원한테 베푸는게 인색하면서 많은걸 기대하지 마세요."
2.5,(주)디알젬,2022. 02,1점,"""기업 체계가 덜 잡혀 자기가 끌고 갈수 있지만,
성공시 성과는 다른사람 것.""","일 체계가 잡혀있지 않아, 자기가 만들어갈수 있다.
물론 그 성과는 다른사람 것(윗사람)이라고 생각해야 된다.","오래된 꼰대 문화가 당연한 것으로 정착되어, 매일 야근, 원치않는 회식, 상사 비위 맞추기가 당연시 된다.
이를 안할시에는 진급이 없다고 보면 된다.
그리고 당연히 박봉에 상승률도 쥐꼬리 만하다.

추가로 사장님 자제분을 뵙게되는데, 자세한건 기술하지 않겠다.",바라는 것이 없다. 그정도 희망을 가질 만큼의 마인드가 있는 회사가 아니다.
2.5,(주)디알젬,2022. 01,1점,"""업력과 규모에 비해 시스템과 체계가 없는 회사 추천하고싶지 않은회사""","점심식사비 7천원까지 지원해줌
명절마다 복지포인트 5만원 지급, 생일에도 복지포인트 지급",업력과 규모에 비해 시스템과 체계가 없으며 꼰대들이 회사내에 너무 많아서 업무에 효율이 떨어짐,회사이익을 임원들만 누리지말고 직원들에게도 혜택을 나눠주면 좋겠습니다.
2.5,(주)디알젬,2021. 12,1점,"""큰성장을 했음에도 직원에게 돌아오는건 없어서 주요인력들은 다 퇴사함""",영업이라기보단 이미있는 거래처 관리만함 사람들은 전반적으로 유한 것이 장점,"ERP가 없어서 입사후에 경력직들이 도망가기 일수 고인물과 뭣모르는 신입만 남아있음
큰성장을 했는데도 돌아오는게 없음 직원들 갈아넣어서 성과를 이뤄냈어도 미미한 보상에 실망하고 미래가 안보여 다 떨어져나감 사회환원보다 직원환원을 먼저 더큰도약이가능하다는걸 인지바람","과감히 MRP 부서 없애고 그시간 그연봉으로 ERP 도입하세요 타사 대비, 수출 건 수 대비 무역팀 인원도 너무 많습니다 3명이면 충분"
2.5,(주)디알젬,2021. 12,3점,"""성장잠재력이 있는 회사이나, 성장과도기를 슬기롭게 헤쳐나가지 않으면 도태될 가능성도 배제할수 없을것.""",10여년간 지속적으로 성장세에 있고 해외 판매 네트워크가 다양. 가성비있는 제품으로 글로벌 시장 확판중,"보고를 위한 서류작업, 중복되는 불필요한 회의가 지나치게 많아 영업업무에 집중이 어렵고, 이로인한 실적이 대한 압박이 가중","근본적인 문제점을 꿰뚫어 보는 통찰력이 필요해보이고, 불필요한 임원이나 회사의 발전을 저해하는 인원에 대한 조치가 필요"
2.5,(주)디알젬,2021. 12,2점,"""고인물들의 썩은 고정관념이 사방에 포진된 기업. 뭘하던 다 난 안해, 나한테 묻지마 기운이 만연한 기업""","건물에 식당이 많고, 회사와 계약 된 업체들이라 점심 식대 안 들어가고 식대 안에서 먹을 수 있다. 그리고 소소한 지원? 직급에 따라 다르지만 주차 비용을 지원…. 그리고….음…..글쎄…","여긴 최대 문제가 꼰대와 고인물이 많다. 그것도 젊은 꼰대가 상당히 많다. 뭘 보고 배운건지 사람이 와도 그런가보다 하고, 나가도 그런가보다 한다. 게다가 업무를 진행해도 다른 부서에서 요청이 오거나 협업을 요청하면 무조건 “난 못해”가 먼자 나온다. 같이 해봅시다 으쌰 으쌰 이런 반응? 한번을 못 봤다. “나 바뻐, 저쪽에 다른 팀에 물어봐. 난 몰라.” 이런 분위기가 온 회사에 가득….업무를 진행할 수 없다. 문서 조차 통합이 안된 느낌. 사내에서도 입사 지원자가 줄어드는 것에 대한 이유를 잘 알고 있는듯.
분명 좋은 사람들도 있다. 혼데 고인물들이 너무 많다.",제발! 제발! 마음을 좀 열어봐요. 당신 밥 그릇 안 뺏어가요
