총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.7,(주)희림종합건축사사무소,2018. 10,3점,"""회사는 회사다.
건축 설계업 중에서는 제일 회사 같은 곳.""","다양한 프로젝트, 다양한 경험, 다양한 사람(?)
전문직으로서 많은 것을 배워 나가려면 본인이 영리해야함. 아니면 노예.","건축가로서 기대하는 부분을 충족해줄 것으로 기대하면 안됨
본인 역량에 많은 것이 달렸음 (그럼에도 불구하고 일은 하는 사람에게만 몰리는..)","인센티브가 적절하지 않고, 보상제도 및 직원 평가 제도가 미흡함
획일화 된 수직구조가 여전히 존재함"
2.7,(주)희림종합건축사사무소,2018. 10,4점,"""가장큰회사에서 일할수있는자부심을 가질수있습니다. 남들이 가고싶은 회사""",글로벌1위의 자부심을 가질수있음 회외프로젝트의 참여가능성이 높고 디자인기회가주어짐,군대문화 다소 있음 부서마다다르겠지만 전채적인 노동에비한 급여가 적음,체계적인 업무를 통해 업무분배와 강도 조절이 가능했으면 좋갰급니다
2.7,(주)희림종합건축사사무소,2018. 09,3점,"""비슷한 규모의 타 설계회사에 비해 복지수준은 떨어지는편. 팀, 부서마다 분위기가 매우다름.""","부서별, 업무별 파트가 체계적으로 나뉘어 있음. 동종업계 비슷한 규모의 설계회사에 결코 뒤지지 않는 네임밸류.",강동에 위치하고 있어 출퇴근이 힘듦. 부서마다 분위기가 너무 다름. 동종업계 타 설계회사에 비해 급여 및 복지수준이 떨어짐.,합리적인 복지 및 보상체계 필요. 일부 부서의 군대식 문화 타파필요.
2.7,(주)희림종합건축사사무소,2018. 09,2점,"""설계 하는 사람한테 희림 다녔다고 하면 알아줌. 설계업계의 top3""",일을 엄청 많이 할 수 있다. 1년을 다녀도 3년치 일을 할 수 있음.,거의 매일 야근 혹은 밤샘. 주말에도 출근. 하지만 심한 박봉에 야근비 따윈 없음. 건강이 매우 나빠짐. 이직률이 매우 높은 이유가 있음.,"그만 좀 노동 착취를...
디자인회사이지 공장이 아닙니다."
2.7,(주)희림종합건축사사무소,2018. 09,3점,"""대한민국에서 건축설계분야로는 최고의 회사
자부심을 가질수 있음""",회사 규모가 있는만큼 큰규모의 프로젝트를 경험 할수있음 해외지사가 많아서 개인적으로 해외경험을 회사에서 다함,"중견기업에 이미지에 맞지않는 연봉과 복지
야근철야는 필수
워라밸 지키기 힘듬",야근철야로인해 보상휴가를 주는데 보상휴가를 쓸수가없음 업무가 상대적으로 여유가 생기면 휴가를 맘편히 썼음 좋겠음
2.7,(주)희림종합건축사사무소,2018. 09,1점,"""다양한 경험을 압축해서 해볼 수 있는 최강 업무강도의 회사""","인내력과 짧은 시간 압축적인 업무를 수행할 수 있는 기술을 배움

사외에서 경력을 희림에서의 경력을 인정해 줌","직원을 육성한다는 개념보다는, 쓰고 교체한다의 개념이 있다.

윗분들은 그대로 인데 아랫직원들만 퇴사한다.",1)전체적인 구조조정과 2)업무프로세스의 개선 3)권위적인 기업문화 4)업무강도 조정 등 많은 것이 바뀌어야 하는 회사
2.7,(주)희림종합건축사사무소,2018. 09,4점,"""조용한 사람들 조용히 일하는 곳입니다.""",인턴이라 칼퇴하고 아프면 쉴 수 있습니다.회사 버스 있습니다. 출퇴근 편합니다.,사내 식당이 없어서 밖에 나가서 밥 먹어야한다. 근데 주변 식당 몇개 없어서 매일 거의 같은 것 먹었습니다.,다들 열심히 일을 합니다.자세히 잘 모르겠습니다. 해외 프로젝트 많아서 선배들 많이 출장합니다.
2.7,(주)희림종합건축사사무소,2018. 09,4점,"""국내 최대 설계.감리 회사! 수주역량이 중요""",40시간 근로 적용으로 칼퇴문화 형성과 최고의 회사라는 브랜드가치있음. 다음회사로 이직할 경우좋음! 임원급이라면 최고,"체계적 근무환경, 건축분야가 박봉이라하지만 대기업인만큼 괜찮음","직원에 대한 복지가 늘어났으면, 크게 문제없음.. 자유롭지 못함"
2.7,(주)희림종합건축사사무소,2018. 08,3점,"""""희림에서 버틸 수 있다면 어디에서든 버틸 수 있다.""""",네임밸류. 해외사와 프로젝트 수행 가능. 규모 있는 프로젝트 수행 가능. 실력을 쌓아서 다른 회사로 가기에는 좋을 것이다.,"빡빡한 사내문화, 직원 감시 매우 심함, 융통성 없음. 직원 감시를 위한 사원증 (출퇴근 체크용도 아님). 워라밸은 포기할 것. 영업본부나 경영본부는 칼퇴할 수 있으나 설계본부 친구들을 보면 눈물이 남.. 다만 주 52시간 시작 후 나아지긴 했음",직원을 소모재로 보지 않았으면 좋겠다.
2.7,(주)희림종합건축사사무소,2018. 08,1점,"""회사 마인드가 너무 올드하다. 디자인 회사로 덩치만 크고 새로운 시도를 거부하는 치명적인 단점이 있다.""",네임밸류는 아직 유효하여 다른 직장으로 이직하기위한 발판으로는 나쁘지 않다.,회사 동치가 너무 큰데 유기적으로 상호 보완 되지는 않는다. 왜 덩치를 이렇게느 키워 났는지 이해가 안 된다. 전형적인 모래시계 구조다. 게다가 위 고인물은 안 바뀌고 저직급은 부품처럼 소모되다 2-3이면 이직한다. 그러니 회사는 노하우 축적이 안 된다. 해외플젝을 그렇게 많이 해도 매번 처음하는 것 처럼 한다.,덩치를 유지할려고 하지 말고 인재를 남길 생각을 해야한다. 그 덩치 유지할려고 수주액으로 사람 목조이면 남아있을 사람 아무도 앖다. 수주액만 쳐다보면 플젝계약해서 납품하기 급급하지 제대로 된 디자인 퀄리티를 절대 못 뽑는다. 이런상황이 유지되면 회사는 악순환을 반복하게 되고 결국 고인물들이 나떼를 외치는 회사가 될 것이다.
2.7,(주)희림종합건축사사무소,2018. 07,1점,"""노예개발에 특화된 회사 직원은 곧 부속품이며 갈아끼우면 그만""",장점은 없다. 야근과 부당한 늦장지시 훈계만 넘칠뿐. 어중이 떠중이 모이는 곳,타 설계회사보다 월등한 이직률. 고학력 정상적인 마인드이면 깎아내리고 나가게만드는 재주가 있음.,담배피지 마라 야근 시간 찍지마라가 우선이 아니라 근본적인 문제해결을 위한 경영에 시간을 투자하심이
2.7,(주)희림종합건축사사무소,2018. 07,4점,"""설계사무실 중에서는 갈만한 곳인거 같네요.""",비교적 자유로운 분위기였지만 근무시간 단축으로 빡세진거 같습니다. 연차나 휴가 눈치안보고 썼던 예전이 더 좋은거 같네요.. 무엇보다 업계에게 조직에 대한 시스템이 잘 갖춰진 회사입니다.,교통이 워낙 좋지않다보니 출퇴근시간이 많이 걸림. 요즘 점심시간도 단속한다는 이야기를 들었음.,있으나 마나한 인센티브 가지고 생색내지 않았으면 좋겠네요 주고도 욕듣습니다~
2.7,(주)희림종합건축사사무소,2018. 07,4점,"""개발자가 대우받으며 일할수 있고 시설도 깨끗하고 만족스럽다 다만 위치가 좀 좋지 않아서 불편하다.""",새로운 사옥이라서 전체적으로 매우 깨끗하고 잘 정돈되어있는 느낌이다 무엇보다도 인원수에 비해 사무실이 넓은편이라서 굉장히 쾌적하고 좋았다. 업무 분위기도 조용해서 괜찮다,모형실이 대학교보다 좋지않고 실질적인 부서마다 다르겠지만 분위기가 극과 극을 달린다. 엘레베이터가 너무 불편하다,합리적인 복지 및 보상을 하길바라며 엘레베이터는 어떻게 좀 해주는게 좋을거같다
2.7,(주)희림종합건축사사무소,2018. 07,3점,"""감리 업계중에 나쁘지 않음. 연봉이 적으나, 감리 업계는 삼우 제외하고 비슷한 것 같음.""","수주를 잘 따고, 규모도 크면서 현장이 많았음. 수직적인 문화가 별로 없어서 좋았음. 야근비 있음.","시공 경험이 없는 상태에서 신입으로 들어가니 배울 점이 별로 없었고, 아무래도 시공사 경험 후 40~50대에 입사하는 것이 더 괜찮을 거 같아요.
본사 근무 시, 야근 or 휴일 근무를 나오라고 함.","수주는 좋았으나, 해외 사업을 조금 늘려서 글로벌하게 나가는 것도 괜찮을 거 같습니다."
2.7,(주)희림종합건축사사무소,2018. 06,2점,"""직원을 위하는 회사는 아닌것 같습니다. 임원을 위한 회사에 가까움""",대기업이라는 장점과 업계 1위를 자부한다는 장점이 있고 이직할때 발판이 될 수 있다는 장점이 있습니다,분위기도 그렇고 자유로운 회사는 아님. 규모나 명성에 비해 연봉수준이 낮고 일은 많음. 직원 복지등이 규모에 맞지 않음,규모가 있는 만큼 직원들을 좀 더 위하는 회사가 되었으면 좋겠습니다. 임원들을 위한 회사가 아니라 직원들을 위하는 회사가 되었으면 좋겠습니다.
2.7,(주)희림종합건축사사무소,2018. 06,3점,"""경력직들에겐 좋으나 신입으로 쭉가는 것은 처우도 별로고 좋지 않아보임""",경력으로 들어오면 처우는 좋음 생각보다 기본적인 복지 구축,이기주의의 팽배와 파벌 비개념자 많음 미루는거 많음 책임소지 불분명,불필요하게 노는 인원은 줄이고 실력 없는데 짱박혀 있는 임원들 정리하는게 좋음
2.7,(주)희림종합건축사사무소,2018. 06,1점,"""전형적인 직원 착취형 기업. 여러가지 허울 좋은 말로 열정을 강요하는 회사.""",굵직하고 누구나 알법한 프로젝트 수행 경험을 쌓을 수 있음.,보고만을 위한 업무가 상당 부분 차지. 연차에 따라 역할이 철저히 나눠져 저 연차일 때 경험을 쌓기가 쉽지 않음. 야근 상당히 심한편.,"국내 최대 규모 건축 설계 회사로서, 건축계에 미치는 여파가 상당한데 업계 공멸의 자충수는 그만 두기를 바란다."
2.7,(주)희림종합건축사사무소,2018. 06,1점,"""CM부서 콘크리트 타설을 뇌에다 함. 유능한 사람들이 올 곳이 아닙니다. 거짓말하는 사람들이 너무 많습니다.""","1. CM파트는 기사 자격증만 있으면 들어가기 쉽다는거.
2. 인서울만 되더라도 본인의 학벌 학력 스펙이 꿀리지 않는다는 것. 열등감을 느끼는 사람에게 추천.
3. 공항 프로젝트를 자주하니 나름의 커리어를 그려볼 수 있다는 것.","1. 매우 낮은 연봉. 없는 복지. 희림다닌다고 말하기 부끄러움.
2. 사람들의 수준들. 누가봐도 취업 안되니 돈주면 가는 대학원 나와서 그걸로 자랑질, 훈수질 함. 부끄러움은 우리의 몫.
3. 아이디어의 교환 따위는 없음. 선의도 악의로 받아들이는 자세. 그냥 입을 다물라는 분위기.
4. 다혈질에 폭행하는 사람도 존재함. 그런 사람들이 승진하는 전문역량을 갖춘 인사팀. 사실 전문역량을 갖춘 사람 없음. 인사팀에 HR 관련 자격증은 커녕 세미나라도 가는 사람 없음.
4. 열심히 하는 사람들은 잡은 물고기니 신경 안쓰고 힘든것만 더 시킴. 조용하고 묵묵히 일하는 사람들 보면 마음이 아픔.
5. 공공기관의 갑질을 고대로 느끼고 싶다면 추천.
6. 내 인생의 터닝포인트가 필요한 사람은 추천. 다른 곳을 도전할 용기가 생김. 실제로 능력있으면 나가는 곳.
7. 무개념들과 일해야함. 현장 화장실에서 담배 뻑뻑피는 사람들, 사무실과 붙어있는 화장실이라 매우 고통스러움. 심지어 몇번의 경고에도 불구하고 계속해서 흡연함.
8. 서로 믿음이란 존재하지 않음. 멀찍이 거리를 둬야함. 언제 등 찌를지 모름.","0. 경영진은 모르겠고, 임원들이 매우 많은데,
임원분들, 어차피 직원이나 다름없자나요? 외부 나가서 명함이라도 보여줄 수 있게, 영업하라고 직급 인프레이션 해주는거 모릅니까? 이사 이상의 직급이 거진 50퍼센트는 될듯한데, 있어보이는 척, 남 도와주려는 생각 하지마시고 본인 인생을 명품 인생으로 만들려고 노력한다면, 모든 사람들이 so fine 합니다. 너나 잘하세요."
2.7,(주)희림종합건축사사무소,2018. 06,3점,"""규모있는 프로젝트수행가능합니다. 다양한 경험을 할수있습니다.""",월급 밀리지 않습니다. 다른회사보다는 자유로운 분위기입니다.ㅈ,야근이 많은편 입니다. 야근수당이 적습니다. 쉬는시간 통제가 있습니다.,업무강도에 비해 인센티브가 적습니다. 복지가 보완되기를 바랍니다.
