총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)에너토크,2020. 03,4점,"""탈원전 태양광 정책과 기술개발& 해외영업력 부족 & 불량 으로 나날이 매출이 하락하는 과거 창대했던 회사""",회사의 필요에 의해 장기근속 숙련자 /경력직 채용 운영하지만 젊고 소위 입 잘터는 직원 승진기회 많음,"금연문화가 지켜지지 않고 사내 끽연을 임원부터 손수 실천 보여주는 회사
1. PPM & 6시그마 는 절대 적용 실천할수없슴을 보여주는 회사
2. 원자재(소재) 불량 30~50% / 가공 조립후 불량 10% 이상
3. 구입한 원자재 를 몇년 장기적 숙성시켰다가 헐값 고철 폐기 하는 회사
4. 코스닥 상장사가 제데로된 MRP/ERP 없이 엑셀로 주먹구구 운영
5. 제조사가 생기(생산기술) 없고 개발구매, 양산구매 구분없으며 지게차,상하차 까데기 멀티를 추구하는회사
6. 인사승진 프로세스 모호하고 임금 2,3,5% 상향(대부분 생산현장) 사무직 삭감은 걍 10% 인 회사","탈원전 정책에 따른 매출 둔화, 감소 현실에 개발 필요로 하는 중동/중남미등 제3세계 영업 판로 개척요구됨

경영진에 좋은소리만하는 입잘터는 직원, 폭넓고 얇은 지식으로 살랑살랑 하는 직원도 좋지만 쓴소리 직언 도 귀담을줄아는 경영마인드 키우시기를"
2.5,(주)에너토크,2019. 12,1점,"""경영진 교체후 최악의 회사로 변신했다.""","직원들이 정이 많다.
관련 업종에서 제법 오래 살아남아 나름 노하우가 쌓여있으며
공정방식에 있어서도 변화를 꾀하고 있다.","전반적인 기술력이 부족하다.
기술력에 대한 막대한 투자가 필요해 본인다.
경영진의 미래를 보는 눈이 불투명하다.",생산직과 기술직을 나란히 두면 안된다. 생산직은 나름대로 생산직에 대한 투자를 해야하지만 반발시 축출해야 한다.
2.5,(주)에너토크,2019. 12,1점,"""굴러가는게 진짜 신기한 회사...말도안돼는 운영인데도 윗사람들은 노답 중 노답""","망할일이 없다
식대가 1만원이다
업무강도가 심하지 않다
나쁜사람은 없다",운영방식 운영방식 운영방식 구멍가게씩 운영방식 노답중노답ㄴ 윗사람들,"경영진이 나가야 회사가 삽니다
진짜 최악의 경영진들임을 아셔야 합니다"
2.5,(주)에너토크,2019. 10,3점,"""폐쇄적인 사내분위기. 설립 30년 이상되었으나 업무프로세스가 두서없음""","중요한일이 없다면 눈치 안보고 연차쓸 수 있음
일없으면 칼퇴가능",중간직급의 직원부족. 제대로된 제품교육없이 기술영업해야 함.,사내문화 개선필요. 인재양성을 위한 교육필요
2.5,(주)에너토크,2019. 10,4점,"""복지 및 근무환경이 괜찮고 오래다니기 좋은 중소기업""","복지괜찮음,정시출퇴근,야근없음아근강요안함,주말및공휴일휴무샌드위치휴무,기숙사제공,사람들이좋고배려가많으며 자유롭고편한회사분위기,생산직직원들을존중해줌",성장이침체되있음.예전에는..매우잘나갔다고 하는데..현재는 하락세,크게바라는점은 없습니다 화이팅하세요~~~~
2.5,(주)에너토크,2019. 07,2점,"""전체적인 개혁과 개선이 필요한 회사
변화가 없다면 향후 5년이 걱정되는 회사""","국내시장에서는 인지도가 있으나, 영업과 제품에 대한 전략이 없음
30년 넘은 회사로 나름의 노하우를 보유하고 있음","고인물들이 많고, 평균 근속연수가 높아 고착된 조직 문화
더욱 확고하게 국내시장에서 선두주자의 역할을 할수 있었으나 내부적인 문제로 기회를 날려버림","음...
힘을모아서 전략을 세우고 합심을 해도 모자를 판에
서로 감정싸움하지 마세요"
2.5,(주)에너토크,2019. 04,2점,"""전체적인 변화가 필요한 회사
고인물들이 많아서 변화가 어려운 회사
임원진들의 역할을 알수 없는 회사""","비교적 재무구조는 탄탄하고 오래 다닐수 있는 회사이지만, 개인의 실력 발전에 도움이 될수 있는지는 미지수!

복리 후생 수준이 중소기업 중에는 좋은 축에 속하며,
엄무 책임을 담당자가 지고 있어 잘 이용하면 좋은 기회를 얻을 수 있음",비효율적인 일들이 많고 고직급자들 중에서 본인의 역할을 잘 하는 사람들이 별로 없음,"변화의 시점을 알면서도 변하지 못하고,
시장 선점을 할 수 있는 위치에도 하지 못하고,"
2.5,(주)에너토크,2019. 01,2점,"""하나부터 열가지 전체적으로 변화가 필요한 회사""","그냥 버티고 오래다닌 사람들을 위한 회사
능력있고 의욕있는 직원들은 퇴사를 하거나 기존 직원들과 동화되어감","오래된 회사지만 기업연수에 맞지않는 시스템이 없음
전반적으로 정체된 느낌, 변화를 위한 과도기가 필요함.","가장먼저 경영진의 정리가 필요함.
임원진의 역할이 모호하고 협업이 되지 않음"
2.5,(주)에너토크,2018. 08,3점,"""중소기업 중에서 복지가 좋은편으로 근무하기 괜찮은 기업""","휴가가 많고 야근을 강요하지 않으며, 사내식당 및 기숙사, 체육관등 복지시설이 괜찮음, 장기근속이 많음","회사매출이 하락세를 보이며 인원감축을 진행하고 있음, 생산직 및 연구직에 경우 야근이 잦고 부서간 의사소통이 잘 되지 않는 모습을 보임. 장기근속이 많은 만큼 과장급이상과 대리사원 사이 시스템변화에 마찰이 있음",과거 자료내역 정리 및 새로운 시스템 도입이 시급하다.
2.5,(주)에너토크,2018. 08,3점,"""일이 힘들지않고, 다소 안정적인 회사를 찾는 사람들에게 추천""",중식대 법인카드로 지원함. 야근이 없고 칼퇴근 가능. 업무에 있어서 특별히 힘든일이 없음.,보수적이고 가부장적인 분위기. 직원의 업무관련 또는 해당직종 역량관련 개발에는 관심이 없고 30년이 넘었음에도 아직 체계가 잡혀있지 않은 부분이 많다. 특정부서에게만 성과 및 보상이 주어질때가 많다.,"회사사규 및 업무에 있어서 일관화된 모습을 보였으면 좋겠고, 회사관련 이슈사항이나 인사관련 등등 회사업무에 관해서 확실하게 공지하고, 직원들 모두 알수있게 투명했으면 좋겠다."
2.5,(주)에너토크,2018. 07,3점,"""부서마다 상이하나 업무에 집중도가 높은 회사, 복장등의 업무 환경은 매우 자유로움.""","영어수업등으로 업무능력 향상에 도움을 줌
비교적 야근이 적음","장비가 크고 무거워 개발에 어려움이 있음
개발 과정이 체계적이진 않음","보다 체계적으로 문서화하면 개발이 진행되었으면 함
개발자의 입장에서 진행되는 어려것들은 좋음"
2.5,(주)에너토크,2018. 05,4점,"""탄탄한 중소기업이며, 나이에 국한되지 않는 업무환경을 제공하려 한다""",국내 1위 엑츄에이터 기업으로 기본적으로 제조사 치고 야근적고 복리후생 좋은게 장점이다,"일부 나이많은 자들의 보수적인 태도와 국내외 시장규모의 한계
후발주자의 저가공세","체계적인 업무분장을 해야 하며
일관적인 경영 전략이 필요"
2.5,(주)에너토크,2017. 11,1점,"""법인회사가 아니라 소기업 개인업체도 이러진 않을 것 같네요""",무조건 칼퇴근이다 6시10분만 되도 되게 야근하는 것 처럼 생각한다,너무 고인물이 있어서 그런지 놀라울 만큼 체계가 없다 그냥 법인회사라는게 충격적이다.,공과 사를 구분하셔야합니다. 사적으로 이용하지 마세요.
2.5,(주)에너토크,2017. 10,3점,"""국내 엑츄에이터 최고기업. 업무에 대한 스트레스는 적은편. 직원간의 관계가 탄탄하다면 다닐만함.""","연차는 눈치없이 쓸수있으며, 신입이 업무에 적응하기에는 비교적 단순한 업무과정. 기존고객이 대개 정해져있어서 새로운 고객을 찾을 필요없음. 복지는 괜찮은편",영업팀은 상여금에 연봉이 불안정. 안보이는 군대식문화. 상여금은 영업팀 전체가 다같이 받으므로 개인적인 성과가 돈으로 직결되지 않음,갇혀진 생각의 틀에서 벗어나고 해외투자를 늘리는게 좋지않을까.
2.5,(주)에너토크,2017. 09,1점,"""법인회사가 동네구멍가게보다도 못하다 경영진이 너무나 고인물이지만 고인물 뺄 생각이 없어보였다""",식대가 1만원이고 눈치보고 퇴근하는 분위기는 아니다 본인일 끝났으면 퇴근해도 된다,퇴근 이외의 모든 것들이 단점이다. 특히나 경영진이 너무나도 말도 안돼는...,직원은 절대 부속품이 아닙니다. 직원도 회사의 일원입니다.
2.5,(주)에너토크,2016. 10,2점,"""이미 윗선이 있는 그들만의 리그
대리급은 가봤자의미없음""","여자우대. 여자가 다니기에는 부족함없을듯
모두업무는 여자중심","남자는 일주일만에 다알아야함.
만약 2주걸리면 일못하는 취급당함","이상한 연봉체계 개선
만약 연봉계약 1000만원일경우
연봉에포함된 인센 못벋으면 -30프로 연봉임"
2.5,(주)에너토크,2016. 05,3점,"""국내에 많은 점유율가지고 있고 기계쪽으로 기술을 가지고 있다.""","징검다리 연휴는 쉬는분위기, 야근 강요 안함, 휴가를 마음대로 쓸수 있음, 근속 연수 높음","복지 제도가 축소되는 중, 지나친 원가 절감 강조, 아직 부족한 체계",합리적인 복지 및 보상 체계를 갖추어 졌으면 한다. 개발에 좀 더 많은 투자
2.5,(주)에너토크,2015. 10,4점,"BEST
""밸브 액츄에이터 국내 1위로 안정적 매출과 수익을 올리는 탄탄한 강소기업.""","수입에 의존하던 전동액츄에이터를 국산화하여 안정적인 국내 매출을 확보하였으며 발전, 플랜트 시장과 동반 성장 가능. 높은 수준의 복리 후생으로 직원 근속연수가 매우 긴 회사로 직원들 노하우도 매우 깊은 수준.",포화된 국내 시장에서 성장의 돌파구는 해외 시장 개척이나 유의미한 해외 직접 수주를 할 수 있는 조직 분화가 되어 있지 않음.,보다 적극적인 해외시장 공략이 필요(해외대리점 실적 관리 및 해외 EPC 공략을 위한 제품 스펙 업)
2.5,(주)에너토크,2014. 04,4점,"""사회 생활을 알게 해 준 회사""",업무에 믹힘성이 없음,체계적이지 못한 업무 분담,체계적인 업무분담이 절실합니다
날 괴롭힌 삭제된 댓글,(주)에너토크,서울,,,,,
2.3,덕산테코피아(주),2022. 08,3점,"""출퇴근인 너무 불규칙하고 해서 피곤함 처음 면접볼때 궁금한점다 물어봐야함""",안전성이 있음 쭉 참고 다닐수있다면 위로도 올라 갈수있음,너무.. 윗선에 만 맞춰져 있음 일하는 방식이 옛날 식이여서 답답한면이있는것같음,제발 개인이 생각하지말고 정말 품고갈사람들은 품고 뒤에서 이야기안나오게 조취를 했다생각하지말고.. 개개인의 소리를들어줬으면함
2.3,덕산테코피아(주),2022. 08,3점,"""새로운 사업에 대한 도전을 하는 편이다 공장동도 새로 건설하면서 작업환경이 좋아졌다 하지만 보여지기용 작업을 하는 것이 많으며 보여지기식 효율성없는 것을 많이 한다""",야근을 하면 식대가 제공되지만 일을 하는 사람만 먹으라는 눈치가 존재한다 기숙사비를 지원해준다,쓸데 없는 야근이 많다 실제로 일을 한다면 필요 없지만 보여지기용 야근이 많다,아랫사람 말을 들으면서 좀 더 개방적이 회사 문화를 만들어가면 좋을 것 같다
2.3,덕산테코피아(주),2022. 08,3점,"""편하다면 편하고 빡쎄다고 생각하면 빡쎄다.
생각하기 나름이다.""","대부분의 직원들은 문제없이 잘지냄
점심 저녁 식사 제공","받는거에 비해 업무량이 많음
불필요한 업무들이 많음",직원들에 입장에서 한번 더 생각하고 고민했으면 좋겠습니다.
2.3,덕산테코피아(주),2022. 08,1점,"""중견기업 따라하는 중소기업이지만
그것마저 뱁새가 황세 쫒는 격""","점심 저녁 밥 무료
밥맛있음
전공 및 공정지식없거나 열심히 안해도
정치질 잘하면 인정받음","돈많이 지출된다 싶으면 마음대로 회사 복지정책바꿈
능력없는 낙하산 많음 (ex.사원직급에서 3년만에 과장)
흐린눈으로 사람평가 못하는 팀장급많음
본인은 정치질 잘하는 줄 아는데 알고보면 휘둘리고 있음","직원들을 위한 복지를 늘려주세요
낙하산인원채용은 그만해주세요"
2.3,덕산테코피아(주),2022. 07,2점,"""부바부 명확한회사 일열심히하면 인정받을수있음""","밥 무료제공 점심 저녁 무료
부서에따라 정시퇴근가능
업무배울수있음","보고 너무많음 비효율적
부서에따라 월급쟁이가능 공무원
딱히 기대할만한 복지는없음",직원을 조금더 챙겨주세요 직원들이 행복하게 일하는 회사가 되었으면 합니다.
2.3,덕산테코피아(주),2022. 07,2점,"""점점 커져가는 회사 신규아이템을 잘찾음""",성장성이 돋보이구 회사가 점점 커져가는게 보인다. 복지또한 늘어나구 있다.,신규 입사시 적응하기가 많이 힘들다. 한번에 많은것을 하길 원한다,확실한 급여체계가 이루어지길 오래된 연차여도 신입이랑 별차이가 없음..
2.3,덕산테코피아(주),2022. 07,3점,"""회사자체는 비전있고 동종업계 보다 돈은 조금더 많이줌
품질자리 잡힐려면 좀 걸릴거같음.
흄 가스가 발생함으로 건강에 비추
스파크가 튀기도 하니 겁많은사람 비추""","연차 눈치는 안줌
밥 매우매우매우 맛있고 아주머니랑 반장님이 너무 좋으심","사무인지 품질인지 구매팀인지 청소부인지 어느부서 입사인지 잘 모르겠음
하루종일 전면보호구 쓰는거 아니면 건강이 나빠질듯..
주5일제 아님 토일 근무 있음 가끔이라곤 하지만 생각보다 잦음",일 금방 끝나지 않냐고 하는데 막상해보면 엄청 늦게 끝나고 위에선 일찍끝난다고 생각해서 다른업무때려넣고 그럼 밀리고 .....위에서 직접 해보셔야 될거같아요...품질이 자주 나가는이유 분명 있습니다
