총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,신비앤텍(주),2019. 09,4점,"""단합력이 좋고, 수평적인 문화여서 신입들도 지내기 좋음. 작은 규모임에도 불구하고 복지가 다양해서 좋음""","도서구입비, 경조사선물, 생일선물, 기숙사 등 다양한 복지환경이 조성되어있고 회사가 깔끔해서 다니기 편함. 출퇴근 버스도 운용중이어서 만족",급여가 많은 편이 아니며 성과급도 나오지 않음. 야근 특근이 종종 발생하고 직무관련 교육이 잘 이루어지지 않아 직무에 적응하기 힘듬,좋은점도 많고 안좋은 점도 있는 평범한 기업입니다. 더 좋은 기업을 만들기 위해 노력해주ㅅㅔ요.
2.8,신비앤텍(주),2019. 06,2점,"""그냥 일배우기 좋은 회사!
장기적으로는 비추입니다. 야근이 많음""","복지포인트가 있어 생필품 사기에는 적합
연차 눈치안보고 쓰는건 좋음",야근이 많으며 미래에 대해 불확실성이 강한 회사 장기적으론 비추,불필요한 야근을 줄이고 개인 역량 발전을 위해 아낌없이 노력을 주기 바랍니다
2.8,신비앤텍(주),2019. 04,1점,"""복지가 좋은척 하지만 알고보면 조삼모사""","신축건물, 예전에 기업이 성장했을때의 체제가 갖춰져 있음","업무량에 비해 연봉이 낮고, 야근율이 높음
복지가 거의 없음","직원을 좀 더 생각해 줬으면 좋겠음
직원을 위한 회사가 됐음 좋겠음"
2.8,신비앤텍(주),2019. 04,3점,"""회사가 현재 많이 규모가 줄었지만 한때는 장비업계를 주도하던 시절이 있었음. 오너의 직원들을 생각하는 마인드가 최고""","오너의 직원들 생각하는 마인드가 좋고, 대기업출신 간부들이라 업무를 체계적으로 배울수있다.","미래가 불투명하고, 언제 상황이 좋아질지 장담할 수 없다.",예전처럼 직원입장에서 많이 생각해주는 마인드를 잊지말았으면 좋겠다.
2.8,신비앤텍(주),2019. 02,2점,"""제조기술업무 강도 높은편, 휴무공사 및 휴가기간 공사 다발""","근무하는사람끼리의 친밀도는 높은편, 친하게 지내는것과 일은 엄연히 다름, 업무에 치이다 보면 이마저 서먹해짐","컨셉, 설계 제작 설치 시운전의 시간이 짧고 문제 발생시 조치가 어려움. 현장 사람 죽어남","설계 문제점 이나 제조 문제점에대해 신경써주세요
현장 문제가 올라가는일이 없는거 같내요"
2.8,신비앤텍(주),2018. 12,2점,"""사내 문화가 좋지않음 제조파트 설계파트 끼리 자기 몫이나 챙길려고 하고 직급이 높은 사람들은 자기 이기주위가 있는 사람이 5:5임 역시 회사도 사람 잘 만나야한다는걸 여기서 심각하게 깨닭음""",병역 특례 기업으로 다닌다는 장점이 있다. 또한 설비 제작을 배운다는 점도 있다.,이회사가 한번 망했다가 일어 났긴 했어도 그 과정에서 우수한 인력 (성격 좋고 일잘하는) 이 대부분 빠져나가고 다른곳에서도 불리지 못하는 인원이 기업의 윗쪽을 차지하고 있음 그래도 회사정 때문에 남은 인원이 있기는 하나 소수에 불과하고 이분들이 회사를 좋은 쪽으로는 바꾸고 있음 하지만 사회악은 잘바뀌지않음 여태까지의 삶의 성격을 바꾸는것이라....,"경영진 내가 생각하기에는 나쁜사람들이 위쪽에 많이 있지만 회사가 어려워지고 갈곳없는 자들이 대부분 차지함 근대 이걸 갈아치울수가 없어서 문제이다.
이유가 경력있는 사람들이 오지를 않는대 어떻게 갈아치울 방법이 없기 때문이다. 그리고 사장도 잡일 받으면서 굴릴생각안하고 자신이 위에 있던 그런거만 생각해서 작은 일들을 안받음 돈이 안되긴하지만 공백기간을 채우기에는 충분 할텐데..."
2.8,신비앤텍(주),2018. 10,1점,"""건물은 새건물이라 회사 시설은 좋으나 미래가 불투명한 회사.""",장점이 없는데 30자를 어떻게 써야 할지 고민이되게 만든는 회사입니다.,단점은 너무 많으나 몇가지 끄적이자면 연봉 인상폭이 너무 작고 삼성과의 거래가 끈겨 미래가 불투명하다.,독단적으로 판단하지 마시고 사원들에게 신경좀 써 주세요..
2.8,신비앤텍(주),2018. 10,3점,"""기업문화는 수직적이었지만 팀 별로 분위기가 달라서 개인적으로는 다니기 좋았던 회사""",중소기업임에도 체계를 갖춘 기업이라 신입사원이 입사해도 프로세스를 가지고 업무를 알려주었습니다.,수직적 기업문화다 보니 위계질서가 뚜렷하고 개발직 특성상 야근이 잦았습니다.,직원복지에 좀 더 힘써 주셨으면 좋았을것 같습니다.
2.8,신비앤텍(주),2018. 08,2점,"""충남 아산에 위치한 에버테크노라는 회사 입니다..""","잦은 출장으로 집에 있을 시간이 잘 없어요.
해외 출잘도 가끔 있습니다.
할만합니다.
해볼수 잇어요",신규 사업 추진에 적극적인 투자 의지를 보여줬으면 직원들의 불만을 듣지만 말고 해결책을 마련해줬으면 합리적인 복지 및 보상,"감사합니다.수고하셧습니다.
감사합니다.수고하셧어용용"
2.8,신비앤텍(주),2018. 02,3점,"""어려웠던 시기를 이기고 도약중 정상화 완료상태 인듯 하다""",강요는없으나 현재는 일이 많다 해와출장도 잦아지고 있다,각 파트별로 업무 구분이 없다 특히 기구설계가 다한다,연봉을 현실적으로 올려주세요 타업종에 비해 너무 적어요
2.8,신비앤텍(주),2018. 02,3점,"""가족같은회사로 상사들이 친근하게 대해주며 회식강요가 없다""","야근강요가 없는 편이며 회식강요도 없는 편이다
대체적으로 가족같은 분위기에서 일할수 있다","몇명 딴지거는 상사가 있어서 물을 흐려 놓는다
그 몇명을 빼면 단점이 거의 없는 편이다","사원들과 의사소통이 필요할거 같고
사원들의 의견을 물어봐 줬으면 좋겠다"
2.8,신비앤텍(주),2016. 04,2점,"""체계는 잘 갖춰져 있으나, 매출 하락 및 상장폐지로 인한 어려움이 있다.""","대기업 기반의 조직적인 체계와 ERP가 구축되어 있고, 해당 업종의 노하우 보유하고 있다.","갑작스러운 회사의 하락세로 인한 경영난과 조직 구성원들의 이탈 및 의욕상실, 복지혜택 축소 등 문제점 보유.","회사는 많이 어렵지만 조직을 잘 정비하여, 선택과 집중을 했으면 좋겠고, 사원급 직원의 관리에 신경 썼으면 좋겠습니다."
2.8,신비앤텍(주),2016. 02,4점,"""개발에 대하여 자세히 배울수 있다
업무 분위기가 자유스럽다""","개발에 대하여 자세히 배울수 있다
업무 분위기가 자유스럽다","연구개발에 힘쓰는 기술력 있는 회사이나
경영 악화로 정상화되는데 시간이 걸림","인력충원 및 업무 정상화 를 위하여 힘써주십시요
경영정상화 필요"
2.8,신비앤텍(주),2016. 01,2점,"""급성장했지만 일부 부도덕한 임직원때문에 망한 대표적 케이스""","사옥이 생각보다 좋고 회장 마인드도 좋지만 사람보는눈은 없는것같다.
사내에 식당도있고 헬스장 및 샤워시설도 있어서 복지는 괜찮은 편임.
또 사내에 매점도 있다.",고과평가는 무조건 직급순으로 준다. 회사 위치가 너무 오지에 위치해있고 사내 정치질이 많다.,"회장 및 주요 임원들은 너무 회사 내부 사정을 모른다.
급격하게 성장한 만큼 관리가 너무 안됐고 그로인해 너무 쓸대없이 비용이 지출된것도 많았음"
2.8,신비앤텍(주),2015. 12,4점,"""중소기업에 비해 체계가 잘 갖추어지고, 직원을 위해 베푸는 오너 마인드""","과거에는 중소기업에 비해 복지와 연봉은 충분히 높은편.
퇴근에 크게 눈치를 주지 않는편.
회사는 조용한 분위기이며 일만 하려는 사람에게는 만족함.","과거 복지와 연봉은 높은 수준이었으나, 현재 회사 경영악화로 상장폐지 및 법정관리 진행중.
삼성과의 거래가 끊긴후 특별한 매출 아이템이 없음",새로운 기술 개발로 새로운 매출 아이템을 창출하여 과거의 영광을 다시한번 재현하기를 바랍니다.
2.8,신비앤텍(주),충남,3점,"""나름 시스템이 잘 구축되어 일을 배우기가 좋다. 강요하는 문화도 아니고 바른 소리를 하면 수용되는 것 같다. 그러나 경영불안이 최대 단점.""",Sap구축되어 있어 전사적 자원관리가 되고 있음. Iso인증 등 업무 시스템은 중소기업치고는 체계적.,경영난으로 복지 혜택이 줄어듬. 급여 수준이 개선되고 있지 않음. 뭐니뭐니해도 2천억대 매출을 기점으로 급락하고 있는 회사 매출,사기 좀 그만당하고 제대로 된 인재와 제대로 된 일을 할 수 있길..
2.8,신비앤텍(주),2015. 10,2점,"""먹거리가 없음. 기업 아이템 부재로 발전가능성이 매우낮음.""",중소기업치곤 체계가 잡혀있었음. 사업아이템 창출시 재 발전할 가능성 기대함.,"지원팀 인력이 많음, 연봉의 차이가 심함, 스카웃 인력에 심하게 우대",설계 및 품질인력 보강. 영업좀 제대로 해줬으면..
2.8,신비앤텍(주),2015. 08,3점,"""다니기 좋았던 회사 어느정도 자기 맡은 일만 잘하면 적절한 자유로운 근무가 가능 상급자의 압박이 덜함""","체계가 나름 있었지만 지금은 많이 무너진상태
erp를 넘어선 sap체계가되어있음
맡은일만잘하면 편함
직원들이 대체로 좋음","경영악화 불안
오너의 추진력 리더쉽 부족
인재 관리 취약","인재 관리 요망
앞으로 기업이 살아나기위해 진짜 비젼을 제시하여 좋은 인재 다시 불러들이고 대우해줘라"
2.8,신비앤텍(주),2015. 06,4점,"BEST
""2000년도에 설립된 에버테크노는 그 동안 성장을 거듭 (2007년 코스닥 상장)
해오다가 글로벌 경제 위기 속에 무리한 사업 확장으로 외부 환경 요인의 여러 악재로 인해 2012년도부터 2014년도 까지 경영 악화 상태였음(연속 적자 기록)
결국 상장이 폐지되고 2015년도에 기업회생을 인가받은 현재 구축되어있는 인프라를 적극 활용하는 내실있는 경영과 구조 혁신으로 제 2의 도약이라는 사명을 품고 인재를 중시하며 변화 혁신을 통한 일등제품을 만들기 위해 전진하는 젊은 기업""","1. ERP 구축이 잘 되어있고 부서간 업무 분장이 명확하여 협업이 잘 이루어짐
2. 관리직군이든 기술직군이든 직무에 관한 다양한 경험과 기술을 쌓을 수 있음
(자동화 설비 제품군이 동종업체 대비 다양함)
3. 다소 축소되었어도 현재 규모면에서 보면 복지제도가 잘 되어 있음
(선택형복리후생, 경조사지원, 통근버스, 사내식당 등)","1. 다양한 경험을 할 수 있지만, 안정을 추구하는 성향의 사람에게는
과업 정체성이 떨어진다는 느낌을 받을 수 있음
2. 대외 이미지 회복에 시간이 필요함(상장폐지, 법정관리)","1. 미래를 위해 직원 교육에 더 많은 투자를 해주길
2. 자율적인 조직문화는 좋지만 직원들 목적의식을 더 고취시킬 필요가 있음
3. 현재 상황에 적합하고 조직과 개인이 모두 만족할 수 있는 제도 수립과 개선에 관심 가져 주길 (직원 만족이 고객 감동을 불러옴!)"
2.8,신비앤텍(주),2015. 03,3점,"""LCD,반도체 태양광 분야에서 괄목할만한 성장세로 높은 매출액을 바탕으로 사원 복지및 성과급도 준수한 수준으로 지급하였지만 전체적인 업종하락과 기업실적악화로 현재는 비전이 많이 악화되었습니다.""","자율적인 기업문화, 장비업계치곤 업무강도 낮음, 회사 시설 좋음, 사내식당있음, 사내매점 있음","실적악화로 인한 월급밀림, 야간수당 주말근무수당 적음","신입사원에게 체계적인 교육필요, 연봉수준이 낮음"
2.8,신비앤텍(주),2014. 11,1점,"""한때잘나가는장비업체였으나현재비젼이없음""",식당밥맛있고회사시설은중소기업치곤굉장히좋은편임,체계가잡히지않음 연봉과 야근수당등 너무적음,회사가잘되려면임직원을먼저챙겨줬음좋겠습니다
날 괴롭힌 삭제된 댓글,신비앤텍(주),충남,,,,,
2.7,오성첨단소재(주),2022. 08,1점,"""익산에 공장이있어 모든 여가생활을 포기하고 들어오고 싶으면 가도 되는곳""",기숙사나 원룸 산다면 새벽에 지각할일 없이 주변이 다 농경지라 닭이 알람마냥 깨워줍니다,연차에 따른 대우나 현장직 사무직에 대한 개념이 없는듯 하게 일합니다.,직원들의 처우나 복지를 다른 선임직원들의 말만 듣고 운영하지 않았으면 좋겠다
2.7,오성첨단소재(주),2022. 07,3점,"""최고는 아니지만 그나마 전북에서 다닐만하다고 생각되는 회사""","연차를 눈치 안보고 사용가능
칼퇴근 가능
밥이 정말 맛있음","실질적인 리더의 부재
서로 자기중심적인 플레이
나몰라나 하는 방식","차별없이 누구에게 공정한 방식이 필요함
서로서로 협력할수있는 회사가 되어야함"
2.7,오성첨단소재(주),2022. 07,3점,"""회사 매출은 중소기업중에서 좋은편. 타부서는 잘 모르겠으나 관리직은 퇴사가 잦은편""","회사 밥이 3끼 다 나오고 맛도 좋은편, 기숙사도 제공하나 걸어서 15분거리","연봉은 적은데 근무시간이 너무 많음, 일을 제대로 안가르쳐줌.","회사 대표가 특정인에게 좌지우지당함, 다른사람이 하는말로 직원을 판단하지말고 대표자 마인드를 갖췄으면"
