총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,(주)코다코,2020. 08,1점,"""강압적인 분위기, 매일 아침 품질 문제 이슈사항으로 인민재판수준의 질책으로 무거운 분위기""",자동차 분야로서 망하질 않겠지만 배울만한점은 없는거 같아 오래다니고 싶지 않은 회사임.,상명하복의 완전 수직적인 구조의 회사이고 기업의 투명성이 없어 수익 구조가 복잡한 회사인거 같다,지속적인 개발 투자로 영역을 확대하고 직원들 복지 수준을 향상시켜 일하고싶은 회사로 거듭나길 바랍니다
2.1,(주)코다코,2020. 08,1점,"""업무 강도는 적당한 수준이지만 사내 분위기와 같이 일하는 사람들때문에 힘든 기업.""",식사는 맛있었다. 일단 공장내부 휴계공간과 기숙사 내 작은 운동공간도 존재하고 샤워실도 나쁘지 않았다.,같이 일하는 사람이 대부분 꼰대거나 일을 못했었다. 기숙사 생활을 할 경우 매우 가까워서 소음이 심한 편이었다.,"새로운 사업이나 연구팀에 조금 더 투자했으면 한다.
조금 더 현장직과 사무직을 챙겨줬으면한다."
2.1,(주)코다코,2020. 07,4점,"""직원들이 자주 바뀌는곳 고인물들이 너무 많다
그치만 직원들은 착한편""",연차을 윗사람 눈치안보고 쓸 수 있음 아침점심저녁 식대를 제공해줌 사람들이 대부분 친절함,"퇴근시간이 너무힘들고 아침 회의가 너무 일찍해서 너무 힘듬
음 흔히말하는 ㄲㄷ가 너무많음 주말에 나와서 일해야하는게 어랴움",합리적인 복지 체제 만들어줬움 좋겟고 주말에 나와서 일하는건 없애야한다 그리고 탕비실좀 더 잘 꾸며졋으면
2.1,(주)코다코,2020. 07,1점,"""굉장히 열악하다.구내식당이 정말 최악이다.주마다 반찬이.다 같다""",칼퇴가 가능하다.칼퇴밖에.말할게 없기때문에 할 말이.없다,면접으로 뽑는 경우가 거의 없다 위계질서가 굉장하다 여성직원들은 거의 하층계급이다,직원에게 복지 좀 베풀었으면 좋겠고 지인 가족 채용을 그만하는게..
2.1,(주)코다코,2020. 06,2점,"""생산직은 2조2교대였으며 근무환경이 열악함""",장점은 딱히 잘 모르겠고 상여금이 있었고 정말 일이 많아서 열심히 한다면 많은 돈을 벌 수 있을 것 같았습니다.,"1. 주조공정의 경우 밥시간 30분
(교대로먹어서 최대한 일찍 복귀 해야함)
2. 밥이 그냥 그랬음
3. 외국인 노동자가 많으나 한국인 생산직원보다 업무능력
이나 여러가지 면에서 일 잘했음",저는 너무 잠깐 있어서 잘 모르겠지만 직원들 근무여건 개선이 필요해 보였습니다.
2.1,(주)코다코,2020. 06,1점,"""음.. 회사 자금사정이 굉장히 어려운걸로 알고있음.""",외부와 단절될수 있다는게 최대 장점임. 다이캐스팅 업계 3손가락안에듬.,"단점 : 고문 독재체제, 그아래 관리팀 이사의 독단적인 절약정신으로 흡연장 폐쇄, 사무용품 결재났으나 숫자줄이기, 구매안하기 등등 이루 말할수 없음. 앞서 설명한거보다 굉장히 많지만 절대로 가지마세요. 최근엔 사원 월급도 반납시켯다고 들음. 15% / 52시간? 개나주세요","고문, 관리팀장 제발 자르세요 회사에 득되는거처럼 보여도 그분들때문에 말아먹습니다."
2.1,(주)코다코,2020. 06,1점,"""연봉, 복지,워라밸이 보장되지 않는 기업. 정말 가족 회사임""","칼출근해도 눈치 주지 않음. 업무 강도는 낮은 편
단순업무라 일이 힘들진 않음.","퇴근 일찍하면 일 없는 사람, 노는 사람으로 간주함.
회사에서 살아 남으려면 실세들 비위를 잘 맞춰야하고, 눈밖에 나면 회사 생활이 힘듬.","복지(연차) 보장, 주차장 증설, 퇴근 눈치 안주면 다들 열심히 일할것 같습니다."
2.1,(주)코다코,2020. 05,3점,"""자동차 부품의 제조 및 공정에 대해 다양한 경험을 할 수 있는 기업""","자동차 부품 분야, 무역 및 해외영업 분야에 대해서는 확실히 배울 수 있음",출근 시간은 일정하기도 하고..또 조금 더 일찍 출근하길 권장하지만..퇴근 시간이 일정하지 못함,직원을 향한 배려가 조금 더 풍부하고 다양했으면...
2.1,(주)코다코,2020. 04,2점,"""일할곳찾다가 없으면 차선책으로 갈만합니다""",쏘쏘..특근수당 잘챙겨줌. 밥잘나오고요 같이 일하는 분들 괜찮습니다,역시나 공장은 멀리떨어져야 제맛 차없으면 당연히 불편함..돈은잘챙겨줘도 일단 야근 많은건 알아두셔야됨,직원들 불만 듣고 뭐가 바뀌는지 모르겠음. 변화되는 모습을 보여줬으면
2.1,(주)코다코,2020. 04,1점,"""상처만 남은 6개월의 근무 트라우마. 2조2교대로 잔업강요에 주말특근 강요로 인한 나의 삶은 없어진다.""",아침에 밥을 먹으러 가면 라면을 끓여준다. 장점은 딱히 없다,수직적. 야근강요. 특근강요. 복지없음. 급여 일한만큼 받아감 최저로,사람귀한 줄 알면 좋겠습니다. 4대보험도 몇개 빼놓고 들어주셨더라고요
2.1,(주)코다코,2020. 04,2점,"""회사 규모는 크지만 관리체계 의심이 듭니다
작업환경은 최악이지만 그만큼 급여는 괜찮습니다""","기계관련 전공자라면 꼭 한번 도전할 만한 곳
각종 cnc, 로봇, 자동화 시스템은 눈여겨 볼만 함","식당...바꿀수 없습니까ㅠㅠ밥맛이 있어야 힘이 날텐데 말이죠..
관리체계 엉망입니다. 작업환경 매우 어수선합니다","책임감 있는 관리자 채용 하시길 바랍니다
주말에 특히 작업자들 총체적 난국이에요"
2.1,(주)코다코,2020. 04,2점,"""부서간 덧세가 심하며, 모든부서가 바쁘게 움직이나 성과가 미약함""","통근버스, 기숙사, 사내 식당이 있어서 근로자 입장에서 편함
회사내 ATM기 있음으로 현금 입출금이 용이함
월급이 안밀리고 잘나옴","상사 눈치보며 퇴근하며, 연차사용이 제한적임
주차공간이 부족하며, 기존 주차공간도 자재를 쌓아두어 더 부족해짐
여름에는 너무 덥고 에어컨 사용이 제한적임","주차장 확보, 근로자 복지향상, 주52시간 근무 준수, 초여름에 에어컨 가동 요청"
2.1,(주)코다코,2020. 02,2점,"""제조 부분이 아닐시 다닐만한곳 제조시 사람이 업무에 쩌든다는게 어떤것인지 알수있는 회사 중견기업이지만 속은 중소와 비슷한느낌""","기숙사도 있고 주위 1,2,3 공장이 있고 나름 괜찮은 건물 시설 아침,점심,저녁 다줌",회사 내부 고인물들에 막무가내 업무/ 개인사적인 일을 업무인것 처럼 시킴/ 사람을 존중이 아닌 종부리듯 이용함,회사 내부 평이 좋지않은 사람은 적절하게 판단하여 아무리 오래있었더라도 업무능력 및 자격요건을 확인후 내쳐야함
2.1,(주)코다코,2020. 02,1점,"""한번쯤은 와볼만한...?? 오래있기는 좀 그렇고... 복지도 그냥 중소기업이고,, 쩝""","장점................ 장점,,,,,,,,,,? 그냥..... 아 점심시간이 한 20분 더 깁니다..","일단 회의를 너무 사랑하는 회사임.. 회의회의회의,,,,,,,,,,, 집도,,, 안보내줌,, ㅎㅎ 어휴","별거없어요.,,,,,, 5시 30분이후로는 일주지 마셔요,,,, 왜 항상 그때주시나요 ㅎㅎ"
2.1,(주)코다코,2020. 02,2점,"""일한 만큼 벌 수 있음 (시급으로....................) 생산직 모두 힘들다.""",자기 일만 잘 하면 눈치를 주지 않음..................................나름 좋은 장점이라고 생각함,바닥에 기름이 많아서 현장이 미끄럽고 기계소리에 소음이 있음 기름이 많아서 피부가 예민하면 힘듬,현장에 필요한 비품을 넉넉하게 지원해 주세요~~~~~~~~~
2.1,(주)코다코,2020. 01,1점,"""인사체계가 없고, 본인 맘에 안들면 권고사직 하는 회사""","연차 맘껏 쓸 수 있음.
사정이 생기면 하루전에 말해도 가능.
나는 재입사를 하지않았으나 재입사가 굉장히 쉬운 회사로 보임. 퇴사를 두번했는데도 받아주는 그런 회사.
야간 근무때는 몰래 창고에서 자도 모름","남자가 많은 회사이다보니 모든 부서가 그러는진 모르겠지만 나 있던 부서는 여직원 평가하고 욕하는건 기본.
공장장이 아랫직원 뺨때리더라",월급루팡하는 사원들 많음. 잉여인력 정리해서 기존 인력 연봉이나 더 주시길.
2.1,(주)코다코,2020. 01,3점,"""발전 가능성 30%
승진기회 20%
회사 내 분위기 20%
체계적인 업무담당 20%
복지 50%""","제가 담당한 부서는 인수인계는 대체로 괜찮았음. 인수인계서도 확실했고, 팀 내 분위기도 괜찮았음.

무엇보다 직속상사가 팀 내 분위기를 잘 이끌어줬음 소외되는 사람 없이 잘 챙겨주는 분위기
복지도 보통 이상이고, 구내 식당이 있어서 식대 걱정은 없었음
1년에 2번 이상 집합교육의 기회가 있었음","내가 근무한 담당 부서 외에 체계가 없다. 사수도 없고 적응할 기회가 적어 거의 1년 이상 근무 하는 것을 많이 못봄 그 외 대리 이상은 근속년수가 꽤 오래된 분도 계셨지만 신입이 적응하기엔 무척 어려워 보임

결재 방식이 까다롭다. 모두 한 사람 위주로 타당한 근거 없이 반려되는 경우도 많이 봤음

회식이 잦음..
퇴근 시간이 정해지지 않음.. 교통도 불편해서 통근버스 외엔 자차가 있어야 됨
발전 가능성이 높진 않다.. 반복적인 업무 전통방식에 근거한 업무 방식","결재방식 수월하게 해줬으면 좋겠고, 자유로운 출퇴근 시간 - 탄력적 출퇴근"
2.1,(주)코다코,2020. 01,3점,"""워라벨 균형이 잡혔음 좋겠음
워커홀릭이다 싶으면 추천
식당밥 맛없음 개선 필요""","성과에따라 인센티브가 붙는다
연봉 적다고 하는데 적진 않음 보통","여자 직원에 대한 인프라가 부족함
수직적인 구조가 심함 군대식",여자직원에 대한 인프라를 갖추고 워라벨 균형을 맞춰줬으면 좋겠습니다. 또한 수평적인 구조로 개선 됐으면 좋겠습니다.
2.1,(주)코다코,2020. 01,3점,"""규모는크나 그에비해 급여가 적은편이며 식당밥이 매우 맛이없음""",규모가크기에 소기업에서 이직을한다면 배울점이 다소 있는편,"규모에 비해 임원이 많으며 직원연봉이 매우낮음, 식당밥이 심각하게 맛없음",급여가 상여금포함이기에 매우 올려야하는 부분이며 식당업체를 기업업체로 바꿀필요가 있음
2.1,(주)코다코,2019. 12,3점,"""한달 두달 용돈벌기는 괞찬은 회사.
불량 우장장창 찍는 회사. 어차피 알류미늄 용해하면 됨""","정규직시 사내기숙사 제공 (주5일은 회사에서 하루 세끼해결 가능)
월급 따박따박 입금됨.돈 모으기 좋은곳 .","여름엔 겁나덥고 겨울엔 겁나춥다..3 월 10 월 일하기 제일 좋은달.주조 작업자 조단위로 일하지만 1인 1장비라 개인플레이다 .한설비 맡으면 거의 말뚝 박는다 . 편한 사람은 쭉편하게 일하고 힘든 사람은 헐떡헐떡 개처럼 일함. 로테이션 이란거 없음. 조장은 초 중 종 제품 검사 하고 트러블 발생하지아닌이상 현장에서 보기 힘듬. (야간도 마찬가짐.식사 교대 끝나면 콘테나로 잠자러 직진,트러블 나면 반장보고 해결 .현장총괄 조장들 속수무책 .다거기서 거김 ).
작업자 연차 하나 사용하는데 겁나힘듬.구걸모드 눈치줌",바라는거 없음 ..어차피 현장이 어케 도는지 다암... 개선 하기 힘듬 .개선 할라면 올선수 교체 필요
2.1,(주)코다코,2019. 12,2점,"""윗사람 한명에 의해서 좌지우지 되고있으며 주먹구구식으로 업무를 처리하다가 결국 터져버린회사.""",연차사용에 터치가 없음. 자기할일을 마무리한다면 터치가 없음. 직원들이 좋음.,"할일이 끊임이없음.
회사에 있는시간보다는 외근이 잦으며,이리저리 끌려다니면서 중노동.
고객사의 무분별한 갑질문화.
회사 환경이 안좋아서 퇴사율이 어마어마함
기업규모에 비해 시스템이 없음",틀에박힌 관념을 부수고 직원의 말에 더더욱 귀를 기울였으면 좋을거 같다
2.1,(주)코다코,2019. 12,2점,"""단기간은 일할만하나 근무여건이 매우 부적합한곳 춥지도 덥지도 않을 날씨에 단기1-2개월 추천함""",연차 눈치안보고 쓸수있음 단기로 다닐만함 통근버스 있는정도,실적 중시한 근무여건 열악함 실적을 중시한 나머지 불량율이 많음 결국 뷸량율을 줄아가 위해 생산량을 더 올리는 악순환,회사가 몇년이나 갈진 모르겠으나 근무 환경을 바꿔야 직원들이 버틸거 같음
2.1,(주)코다코,2019. 11,3점,"""회사규모는 크나 회사분위기가 너무 개인플레이성향이 강함""","규모가 큰 회사 일할수 있다는 것이 장점
기본페이가 쎈편이고 호봉제이기에 임금에 대한 큰 걱정이 없음 중견기업이어서 망할걱정 없음","지나친 업무 강요, 중소기업 출신은 적응하기 힘듬
업무분위기가 개인플레이임 회사분위기에 적응하기 힘듬
회사 밥이 맛없고 메뉴가 요일마다 똑같다.",기숙사 시설 보수 및 지나치게 보수적인 생각의 직원은 과감한 결단이 필요하다 회사발전에 필요한 인재육성이 필요하다
