총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)에코센스,2020. 11,3점,"""많이 배우고, 떠난 곳, 위치도 좋고, 출퇴근 시간도 좋고, 기후변화 컨설팅쪽으로는 이제 비중이 낮아지는 곳""",타 회사(컨설팅사)에 비해 연봉 월급이 높음. 연봉 인상폭이 큼.,"급여가 밀릴수 있음. 출장비, 연말정산비용이 늦게 입금됨",약속을 지켜주세요. 직원들을 사랑해주세요. 복지 줄이지 마세요.
2.5,(주)에코센스,2020. 11,3점,"""사이크 구축할때는 여러방면으로 배울건있지만 유지보수할땐 데이터만 주구장창보다가 끝남 이전에했던 작업기록 안남아있음. 장단점이있지만 단점이더많은거같다..""","연차 눈치 안보고 쓸 수 있음, 직원들끼리 똘똘 뭉칠 수 있다. 야근이 강제적이지않다 자기의 업무만 끝내놓는다면.","주먹구구식 운영 , 팀끼리 코웍 하는데 별로 교류도 없고 친하지도 않다.",불만만 듣지 말고 해결책을마련했으면좋겠습니다. 더 좋은 회사가 되기 원한다면요..
2.5,(주)에코센스,2020. 11,1점,"""아직도 이 회사가 있구나.. 지금은 누구 등꼴을 빼먹고 있을까나?
하드웨어랑 소프트웨어를 같이 하기에 엄청나게 기대하고 입사했지만
그게 망조였다는 ...""","같이 일했던 사람들만 좋았어요!! 우리 개발팀만!!!
연봉은 평균보다 높은데 뭐 받아야 연봉이지~
아!~ 금방승진해요!~
개나소나 과장 , 차장 , 부장","1. 직원인지 종인지?
2. 경영지원실 정말 일 않함
3. 급여는 언젠가는 들어 오기는 합니다.
( 분할입금 받아요! )
4. 말로만 정시퇴근정시출근!!
(평균 20시간 일도 해봤고 직원 파견 던져놓고 알아서 해라!~ 식으로 일함)
5. 직원의 경조사야 뭐 어찌 됐든 일은 해야지!~ 식임
6.일을 열심히 해야 하는게 아니라 일하는 척을 열심히 해야 인정 받음
( 사장 마인드가 야근하면 열심히 일하는 직원 )
7. 퇴사하고 몇년만에 고용노동부 신고하고 드뎌 퇴직금 다 받음
(경조사비는 회사 사정이 나아지면 준다는데 솔직히 기대도 않함.. )","페업해서 열정적으로 열심히 하는 사람들에게 희망고문 않했으면
내가 다닌 최학의 회사"
2.5,(주)에코센스,2020. 11,2점,"""소규모인원으로열심히하는회사
단, 자본금이부족""","부족한자본금을
정부과제로대체되는능력좋은회사
서울에위치
지하철역근처","자본금부족으로인한많은문제....
그래도돈많이벌면.....",직원들일하는만큼의대우는해주길바랍니다~~
2.5,(주)에코센스,2020. 11,1점,"""사장의 아들 딸 3명이 같이 한 공간에서 일하는 구조..""","탄력근무제, 자율적인 분위기 말고는 없는 듯 합니다...","휴지 노트 펜 전부 개인이 구비해애합니다.
다른 복지를 비래서는 안됩니다.
경영지원실 일 안합니다.
급여는 매월 말일 저녁 8시가 되아서 분할되어서 들어옵니다.
회사에 돈이 없는듯.",사장 아들 딸이 같은 회사에 다니는게 말이 됩니까...대기업도 아니거 20먕 남짓한 회사에서...
2.5,(주)에코센스,2020. 10,3점,"""자율성이라는 장점이 체계화 되지 못한 구조에서 단점으로 작용한다.""",업무에 대한 자율성을 보장한다. 타사대비 직급이나 경력이 부족하더라도 경험할 수 있는 업무가 있다.,관리자 및 시니어 역할을 해줄 수 있는 사람이 부족하고 구조적으로 체계적이지 못하여 결과물이 개인에 의해 좌지우지 되는 경우가 많고 중간관리자의 역할이 많아 장기적으로 질적 하락의 위험성이 있다. 실제로도 기술의 발전속도가 느리다.,업무분장 및 고과 산정에 대해 엄격한 잣대를 주어 동기부여 및 위기의식을 느끼게 해줄 수 있으면 좋겠다.
2.5,(주)에코센스,2020. 10,1점,"""점점퇴보하는기업..시대흐름에 뒤쳐져있는기업""",서울에있다. 회사사무실이 임대가 아니다. 워라벨을 누릴수있다,지하철역에서 멀다 월급이밀린다 연말정산도 안준다 일을제대로배울수없다,언제적 제조업입니까?다들 망한다고안하는 제조업에 왜그리목매는지..그리고..월급좀 제때주십시요
2.5,(주)에코센스,2020. 08,1점,"""좋은점도 있긴 하지만 단점이 너무 커서 장점이 다 묻혀버리는 회사""","연봉이 오르긴 오름
탄력근무제 시행
팀 분위기는 나쁘지 않음","월급 밀림(당일 오후 통보)
출장비 받으려면 3개월 이상은 기다려야함
퇴직금 지연(말도 없이 이의제기하면 그때 분할 지급이든 뭐 그런 소리함)","직원들 돈으로 장난치지 않았으면 좋겠네요 출장비, 연말정산 등등등"
2.5,(주)에코센스,2020. 06,1점,"""놀부가 따로 없음. 돈 밖에 모름. 노동력 착취의 표본!""",구성원이 대부분 젊은 편이다. 20~30대를 불태우며 일하는 직원들과 함꼐하는 곳.,"일일이 열거할 수 있을까 싶지만, 1. 업무의 성공 가능성, 직원의 업무 로드 등을 고려하지 않고, 돈만 되면 무조건 수주. 2. 수주 이후 모든 책임과 발주처의 쪼임은 오롯이 직원의 몫. 3. 사장은 선금 / 중도금 / 잔금 받을 때에만 관심.","하찮아 보일지라도 다 귀한 자식이며, 인격체 입니다. 기업이 영리추구가 최우선이라하더라도, 직원을 조금 더 인격체로 대해 주기 바란다."
2.5,(주)에코센스,2020. 06,3점,"""직원분들이 너무 좋은 곳 워라벨이 잘 지켜진 곳""",직원분들이 너무 좋고 수평적인 곳 워라벨이 잘 지켜진 곳,업무의 막연함 개인 역량을 키우기는 부족함 업무의 능력이 다소 평이함,직원분들과 소통을 했으면 좋겠습니다 직원분들과 소통 부족
2.5,(주)에코센스,2020. 05,2점,"""업무구조가 미흡한 기업
이슈관리가 제대로 이루어 지지 않음""","자유로운 분위기로 팀원들 사이가 좋음
퇴근시 눈치 안줌","엄무가 주먹구구식
같은 문제가 주기적으로 발생함에도 개선의 여지가 없음","직원을 대함에 있어 서운한 부분이 많음
직원을 소모품으로 생각한다고 느껴질때가 많음"
2.5,(주)에코센스,2020. 03,2점,"""환경관련 연구용역 및 제품개발 기업으로 분야가 전문적이고 흔하지않은 기업""","환경관련 연구용역으로 시대에 맞는 분야에 전문성을 올린다
발전가능성이 높지않을까싶음","최근에 재직한것은 아니어서 현재는 어떨지 잘모르겠으나
그당시 개발팀으로선 체계가 아예 없었음",직원들의 불만이나 의견을 잘수용해주시고 좀더 발전하고 성장하는 기업이 되길 바랍니다
2.5,(주)에코센스,2020. 02,1점,"""월급명세서 세부내용과 4대보험 정식홈페이지 개인 공제내역 확인이 꼭 필요한 곳임""",장점이라 할만한건 다들 너무 일을 안하기 때문에 나도 안하고 싶을땐 안해도 죄책감이 없을 수 있음. 승진기회는 많음. 다들 나가기 때문에 갑자기 직급이 막 올라가고 일을 다 떠넘겨 줌^^,회사 평판이 안좋아서 고객사에게 이유 없이 죄인이 됨. 월급이 밀림. 연말정산 환급금을 1년 후에도 안줌. 보험환급금 몰래 더 잡아서 삥땅침.,건승하시길 바랄게요. 남아있는 사람들도 힘내시길 바라고요.
2.5,(주)에코센스,2020. 01,5점,"""만족스러운 급여, 최고수준의 워라벨, 자기개발을 통해 모두가 성장하는 이상적인 회사""","자유롭게 사용가능한 연차, 정시퇴근이 지켜지는 분위기, 일을 위해 내가 존재하는 것이 아닌 내가 존재함으로 인해서 일을 할 수 있는 마인드
회사의 이익이 직원에게 돌아가는 선순환 구조","회사원이 집중되어 있는 구로디지털단지에 위치하여 출퇴근 시간 및 점심시간은 지옥임
컴퓨터가 10년이 다되어감....","최고 사양의 컴퓨터는 작업 효율을 높이는 지름길~
지금처럼 직원을 아껴주세요"
2.5,(주)에코센스,2020. 01,1점,"""다른곳 입사 추천, 입사하면 고생길이 열림, 스트레스 엄청남""","자유로운 회사 분위기(하지만 CEO 제외), 컨설팅 직종이라 내부적인 스트레스가 많지는 않음","급여가 밀림, 온갖 꼼수 존재, 출장비 밀림, 외부사 스트레스 엄청남, 바쁠때는 미친듯이 야근해야함, 신입직원에게도 책임감 엄철필요","사람이 힘이다, 본인보다 직원들을 소중히 생각해주고 관리 잘해서 일잘하는 직원 퇴사 막아야함"
2.5,(주)에코센스,2019. 10,2점,"""여러아이템을생각하고만들어볼수있으나
딱현상황은문제만생각함""","과제로진행되는부분이많아서
새로운것을도전해볼수있는기회가생김","과제를위한서류작업이많고
특별한아이템이없음
직원및협력업체의소리를잘안들어줌","직원의얘기를들어주고
전문적기술을가지고주력제품개발을하여
시장상황에발맞추고
투자를하여야한다고생각"
2.5,(주)에코센스,2019. 09,4점,"""장점으로 업무 자율성 보장은 최고 직원 간의 수직적인 관계도 없음. 단점으로는 급여 이외의 기타 비용이나 업무 상 필요한 지출에 대한 처리가 늦음.""","개발 아이템은 정해져 있지만, 그 안에서 본인이 하고자 하는 것들은 최대한 해볼 수 있음.
또한 뚜렷한 상하 관계의 군대 문화 없음. 자유로움. 쓸데없는 회의 없음 너무 없어서 걱정돼 회의를 먼저 하자고 건의해야 할 정도로 회의로 업무시간 뺏는것이 없음. 서울이고 지하철역에 가까워 출 퇴근 편함.",부서마다 아이템이 달라 역할 분담을 할 수 있는 구조가 아니여서 다른팀과의 교류는 전무한 편. 금전부분에 대한 처리가 늦음. 장기근속자와 단기근속자가 다수로 중기 근속자가 거의 없음. 회사가 개편되어 확실하게 자리잡았다고 할 수 없는 상태.,경영지원팀과 원활한 커뮤니케이션이 있었으면 좋겠음. 공식적으로...사적으로 가서 경영지원팀 직원과 하는 것 말고....급여이외 기타 비용 처리 빨리 좀 해주길...
2.5,(주)에코센스,2019. 07,5점,"""자유로운 분위기에서 편하게 일하기 좋은 회사""","기업 분위기가 자유로움. 야근 강요 없음. 연차 사용 자유로움.
연봉을 다른 기업보다 조금 더 주는 것 같음.","특별한 복리후생이 없음.
타 팀과의 커뮤니케이션이 잘 되지 않음.
그 외 없음.","경영진에게 바라는 점은 딱히 없음.
바라는 점 없음."
2.5,(주)에코센스,2019. 04,5점,"""입사하시면은 무조건 후회하는 기업. 조심.. 또 조심...""",다행이 같이 일하는 직원들이 성격 및 협동심이 모두 좋음.,급여가 밀리는거는 기본 생활. 경영지원실과 사장 마인드 엉망입니다.,임금은 제 날짜에 주시길.. 직원을 노예처럼 부리지마세요..
2.5,(주)에코센스,2019. 03,4점,"""대체로 타기업에비해 급여가높고 연차사용이 원활함. 추""",급여가 좋음. 사람들이 좋음 ..............,사무실이너무조용함................ 업무가,합리적인 급여인상 및 인센티브가 지급 되었으면.....
2.5,(주)에코센스,2019. 03,1점,"""별점 5개 써진 리뷰들은, 사장님이 직접 작성한 것으로 추정됨.
모든 리뷰 다 읽어보세요""",사무실 위치 좋음. 사장님 및 경영지원실 제외하고 사람들 정말 좋음.,"팩트1) 연차 사용에 부서사람들은 신경 안 쓰지만, 사장님은 엄청 눈치 줌
팩트2) 생일자, 결혼식 등 챙겨주던 상품권, 재정난 이유로 아예 안 줌
팩트3) 월급 밥 먹듯이 밀림
팩트4) 출장비는 사비로 먼저 쓰는데, 받으려면 최소 5달 이상 걸림
팩트5) 연말정산은 진짜 연말에 줌. 10월쯤 받음
팩트6) 회사의 비전은 미래가 없음. 당장 오늘 오후에만 이익내면 엄청 좋아함. 내일 손해 볼 거는 신경 안씀
팩트7) 말로는 정시 출근, 정시 퇴근 하지만, 정시 퇴근 못하게 일을 줌.
팩트8) 모든 퇴직자들이 가지 말라고 하는 회사임. 가지 말라고 하는대에는 다 겪어봐서 알음","거짓말은 그만했으면. 10년 전부터 위기 뒤에 기회가 온다, 참아라 하는데
직원들 대우 1도 안해주면서 직원들 뽑아먹을 궁리만 함."
2.5,(주)에코센스,2019. 02,5점,"""중소기업치고 이정도면 평타는 칩니다. 등산 좋아하는 사람이면 안성맞춤인 회사.""","평균 10%에 달하는 연봉 인상률.
수면가능한 온돌마루 휴게실.
목욕 가능한 찜질방이 건물 지하에 있음.
전지구적 환경 개선에 일조한다는 프라이드.","간식이 없음.
에코시안에 밀리는 느낌이 있음.
돈을 잘 안주려고 함.","장기적인 투자가 필요해보입니다.
사람에게 투자합시다."
2.5,(주)에코센스,2019. 02,5점,"""척박한 환경컨설팅 시장에서 한단계 더 도약하기 위해 끊임없이 고민하고 개선해 나가는 미래지향적 회사 입니다. 성장가능성이 높고 전도 유망한 회사입니다""",정시 출근 정시 퇴근을 할 수 있기때문에 워라벨을 균형있게 조율할 수 있습니다. 연차사용도 눈치없이 개인의 허용된 범위내에서 자유롭게 쓸 수 있는 점 또한 매우 좋습니다,열심히 일하는 사람이있는 반면 소홀히 회사 생활을 하는 사람들이 있어서.. 그런사람들로 인해 열심히 일하는 사람의 업무가 과부하 되는 일이 종종 있습니다.,"회사가 끊임없이 성장 발전 할 수 있도록 경영진분들께서는 항상 고민해 주시길 바라며, 직원들의 근속년수가 길어 질 수 있도록 직원 복지 등에 대하여 좀더 개선안을 마련해 주셨으면 합니다."
