총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,영신금속공업(주),2022. 03,1점,"""매출은 증대되나, 기업 문화, 경영 마인드, 경영 전략은 후퇴 중""","장점? 기숙사, 통근 버스 솔직히 모르겠음
메이져 자동차 회사를 대상으로 하는 회사인 점은 이직 시 커리어에 도움이 됨","업무 상 불합리함 많음, 퇴근 시간 압박 심함, 업무의 성과 업무 충실도, 실력을 평가할 기준 없음, 평가 기준은 only 퇴근 시간 늦게까지 일하는거","전문 경영인을 데려오는 것이 나을듯, 구시대적인 경영 마인드를 버릴 것."
2.3,영신금속공업(주),2022. 02,3점,"""기본적인 복지는 되어있어서 다른 회사보다 뒤처지는 점은 없습니다""",눈치 별로 안 보고 연차를 잘 사용할 수 있습니다 기본적인 복지도 잘 되어 있습니다,문서 작업이 조금 비효율적입니다 종이로 결재하는 방식이 있었습니나,직원들을 위한 보상이 조금 체계적으로 되어있었으면 좋겠습니다
날 괴롭힌 삭제된 댓글,영신금속공업(주),2022. 02,,,,,
2.3,영신금속공업(주),2022. 01,3점,"""자동차 볼트회사 평택에 있으면 사내문화는 매우 보수적이다""",자동차 회사들을 매출처로 두고있어 제조업에서 비교적 안정적,혁신이 없으며 고인물들이 많고 정치적인 성향이 강하다,좀더 혁신적이고 필요한 인재들이 떠나지 않게 부탁드립니다
2.3,영신금속공업(주),2022. 01,4점,"""동종업계 대비 연봉과 처우가 좋은 편이고 전기차 분야에 지속적으로 연구개발하고 투자하는 회사""",임원이나 팀장들이 업무적으로 개방적인 마인드임. 직급이 낮은 직원들의 아이디어나 제안도 적극 수용해주고 피드백을 해주는 편. 그런 직원들을 대우해주는 회사. 기숙사가 회사 인근에 위치해 있고 식당 관리가 잘 되어있음.,24시간 공장이 돌아가기 때문에 생산관련 팀들은 워라밸을 꿈꾸기 어렵다고 보면 됨,아래 직원들이 더욱 성장할 수 있는 교육시스템이나 근무환경 개선이 필요하다. 교육을 가고 싶어도 못간다.(바빠서)
2.3,영신금속공업(주),2021. 11,1점,"""평택 포승에서 인지도 있는 기업, 자동차 티어1으로서 향후 미래가 기대되는 회사""","점심 저녁 식사 제공, 평택에 거주하시면 좋을 듯, 직원들과의 관계는 좋은 편","환경이 깨끗하지 않음, 시스템 부족, 즉흥적인 업무 방식, 불필요한 회의 다수 진행",향후 멀리 바라보고 사람을 키우는 회사가 되었으면...
2.3,영신금속공업(주),2021. 11,2점,"""나름 규모있고 망하지는 않을 회사지만 워라밸을원한다면 절대가지말이야 할 회사""",장점을 굳이 따지자면 자기 직급에 맞는 일보다는 직급 이상의 일을해봄으로 경험을 쌓을수 있음,"공정관리에 제직하였지만 공정 관리보다는 일상 문서업무 위주
단순보고업무가 많으며 전자결재 시스템을 사용하지 않아 로스가 많음","신규 사업이나 설비를 도입하는 과정에 Nego가 너무 많으며
그로인해 처음 기대효과보다 떨어져 이도저도 아니게독ㅁ"
2.3,영신금속공업(주),2021. 10,3점,"""사내문화가 나쁘지 않다. 워라벨은 비록 없으나 페이는 그럭저럭 나쁘지 않다.""",야근 눈치 없음. 회식 강요 없음. 편안하게 다닐 수 있음.,잔 업무가 많음. 사람들이 자주 바뀌는 경향이 있음. 연봉인상율이 안좋음.,"설비투자를 했으면 좋겠고, 직원들의 불만을 좀 들어줬으면 함."
2.3,영신금속공업(주),2021. 09,1점,"""어설픈 1차사. 제데로 하지도 못하면서 남들하는건 다 따라 하려하니 직원들만 헛짓거리 중""","월급 제때나옴, 연차 비교적 자유로움, 밥 먹을만 함, 그 외엔 별거 없음","텃세 최강 기업, 몇십년동안 해왔을 업무인데 자료가 하나도 없다. 진짜 없는건지 귀차나서 없다 하는건지 모르겠음, 보고를 위한 자료를 만드는건 차라리 나은편, 자료달래서 시간들여 만들어는 내고 있는데 그 자료를 토대로 딱히 하는게 없음. 다른 1차사들 하니 뭔진 모르지만 따라함. 시간낭비","직원 복지에 신경썼으면 좋겠음 장기 근속자가 제법있는데 애사심이 안보임, 명절,휴가 떡값조차 없음"
2.3,영신금속공업(주),2021. 09,4점,"""사람냄새나는 정겨운곳 복지의 끝판왕 기업 그래도 다닐만하다""","복지끝판왕
시스템쳬계가 확립되어 업무분담이 아주 잘되어있음
직원들을 꽤나 생각해주고 자부심 느끼게해주는 기업","퇴근시간 8시고정 그리고서는 야근수당은 전혀안주는 그런 회사
압박이 너무 심할정도 근무강도가 상
연차수당도 없음 그런데 연차쓰려고하면 눈치 이빠이",5일에 한번은 가족들과함께하는 패밀리데이를마련하여 정시퇴근하는제도를 독려하였음한다
2.3,영신금속공업(주),2021. 09,2점,"""사람 좋음, 밥 맛있음 , 상여금 깎임 , 주 52시간 초과
성과급 깎임. 한 번 직원들 복지에 손 댄 회사는 언제든지 더 손 댈 수 있다는 걸 명심 (상여금, 성과급 지급 기준)""","사람들 좋고, 밥 맛있음. 일 하면서 트러블 없었음 노선 복잡하지만 그래도 통근버스 있음","52시간 초과 할 때 많았고, 작업환경 안 좋음.
사장 바뀌고 기존 상여금 줄어들고 , 성과급 줄어들거나 지급X
회사 사정 안 좋으면 더 줄어들 수 있음 그래서 이직함",직원들 복지 절대 손대지 마세요. 다른 건 몰라도 돈은 건드리면 안되죠
2.3,영신금속공업(주),2021. 08,3점,"""개선이 많이 필요한 기업
개선을 하는데 투자 대비 효율이 떨어짐""","딱히 장점이 없음
경영진 변경 후 체질 개선을 위해 경비를 절감하려는 모습은 바람직하지만 다소 극단적임..",개선을 한다고 하는데 부정적인 피드백에 대한 수정이 없음,사람에 대한 투자를 통해 사원들이 계속 일하고 싶은 회사로 만드셨으면..
2.3,영신금속공업(주),2021. 07,3점,"""평일, 주말 할 거 없이 밤낮으로 일해야함.""","윗사람 눈치 안보고 연차 사용이 사능하며, 상하 수평적 관계임.","단순 보고를 위한 문서 작업이 많으며, 부서간 협업이 잘 되지 않아 불필요한 업무를 진행하게됨.",기존 화스너 사업 외에도 다른 신 사업을 발굴하여 회사 역향을 키웠으면 함
2.3,영신금속공업(주),2021. 06,1점,"""일하기 매우 힘든 회사. 변해야되지만 고인물때문에 어려운 회사""","현대기아차 1차벤더라서 배울건 있음
월급은 밀리지 않고 잘들어옴
기숙사 제공","하드웨어 제품 특성상 고객이 너무 많음
따라서 대응하기 너무 힘들고 일이 너무 많음
그러므로 야근 엄청많고 워라벨 절대 불가함

제품 불량이 너무 많음
품질팀 같은 경우엔 수시로 선별 대응, 대책수립해야함

꼰대 및 고인물들 엄청많음

현대기아차 1차벤더치곤 연봉 매우 낮음
(동종업계 2차벤더랑 연봉 비슷함, 대졸초임-3천만)

퇴사자들 엄청 많음
업무 개선은 안되고 있으니 신입,경력이 와도
금방 퇴사함 악순환 반복됨","윗선들 바뀌어야 회사가 발전할것 같습니다
처우 개선 좀 해주세요"
날 괴롭힌 삭제된 댓글,영신금속공업(주),2021. 06,,,,,
2.3,영신금속공업(주),2021. 06,5점,"""음 발전이 있는가 궁금한 회사. 일하는 사람만 일하""",비교적 자유로운 분위기 / 수요일에 가정의 날 / 그 이외는 잘 모르겠음,무조건 절감만 함. 전등도 하나씩 빼고 무조건 돈이 우선,신규사업의 중요성을 보고 투자 필요하다고 보이네요
2.3,영신금속공업(주),2021. 05,2점,"""돈 꼬박 나오고, 밥은 잘 나오고, 샤워실이 있는 곳""","혼자 사는 사람의 경우, 방을 구했을 때 거주지역과 회사가 가까움
중견기업이라 돈은 안 밀림","회사 허우대만 멀쩡하고 일이 주먹구구식이며 부서간 알력다툼과, 미래가 안보임
전문경영인 써도 모자랄 판에 사망한 전 사장의 아내가 사장일 물려받음(가정주부)

능력 있는 사람보다 엉덩이 오래 비비고 있는 사람이 더 높은 대우를 받음
허긴 뭐 인사평가 시스템도 개박살났던데 보이는게 시간때우는 것 뿐이니 이해는 함","태국 등으로 사업 확장하다가 싸그리 다 말아먹고 회사가 휘청이는데, 다른데 집착하지 말고 하던거나 했으면..."
2.3,영신금속공업(주),2021. 05,2점,"""부서별 업무량의 불균형이 매우 심하고, 퇴사한다해도 별 반응을 안보여, 남아 있는 사람들만 고생한다. 그런데 업무강도가 솔직히 그렇게 심한 편도 아니다.""","부서마다 다르지만, 17시 퇴근이기에 눈치안주는 부서 혹은 수요일은 가정의 날로17시 퇴근한다. 점심 저녁이 무료 제공이다.","작은 일 조차도 모두 대표의사 결재를 받아야 진행을 할 수 있어, 업무진행 속도가 매우 느리다.",부장/이사급의 결재로 올라가는 정보가 아닌 실제 실무자들의 고충과 생각이 전달되길 바랍니다.
2.3,영신금속공업(주),2021. 05,1점,"""시대 역행 중인 곳, 발전을 꿈꾸지 못하고 권력 싸움만 난무한 곳.""","능력없이 눈치 잘 보고 줄 잘 서면 성공의 길로 갑니다.
일 안해도 됩니다. 권력자들 눈에만 들면 편해요.","업무 효율은 필요 없다. 무조껀 하얗고 깨끗하게!
여기가 공장인지 인테리에 회사인지??
사장님 말이 곧 법이요, 그 옆에 딸랑이들 눈 밖에 나면 큰일.","본인들 배채울 생각 말고 직원들의 얘기에 귀를 기울여주세요.
왜 자꾸 사람들이 나가는걸까요?
더 발전하지는 못할 망정 옛날보다 못하게는 가지 맙시다."
2.3,영신금속공업(주),2021. 04,2점,"""열처리 생산직은
환경 개선없이 굴리는 곳 엄청 덥습니다""","급여는 일이 힘든만큼 꽤 됩니다 식당 밥이 괜찮음
관리자를 잘 만나야 일이 할만한 곳","특정부서들은 점심 식사 시간이 30분 밖에 안됨
연차 쓸려면 눈치 보고 써야됨","볼트 신제품 연구에 집중했으면 함 생산량을 따지기 전에
품질부터 우선하는 회사가 됐으면 합니다"
2.3,영신금속공업(주),2021. 04,3점,"""자동차용 볼트 스크류 제조업체
국내에서는 입지가 큰 편임""","계속 변화하려고 하는 조직문화
이직자에 대한 텃세가 심하지않음","인원마다 업무부하 차이가 큼
어느조직이나 그렇겠지만 여기는 많이 심함","직원전체를 위한 복지 및 정책이 필요함
몇몇인원에게 의존하는것처럼 보임"
2.3,영신금속공업(주),2021. 03,1점,"""높으신분들께서 회사에 관심보다는 자기 실적만 생각 하는듯
일이 많아서 노예처럼 일하면서 돈 벌수있는 회사
직원들과 소통은 전혀 안하고 위에서 이야기 다 하고 통보 하는 회사""","생산직은 상여금이 있다.
밥이 먹을만하다.
여름휴가, 설, 추석에 쉰다.(근데 바빠서 1~2틀은 출근하는 경우가 있다.)
일이 많아서 노예처럼 일하고 돈 버는거 좋아 하는 사람은 일 할수 있다.","물량에 비해서 설비, 인원에 대한 투자가 부족하다.
주52시간?? 제대로 지켜지질 않는다. 안걸리길 기도하며 일 시킨다.(지금은 모르겠다)
생산직은 비정규직으로 1년동안 근무해야 정규직 전환이 가능하며 정규직 전환을 해야 상여금을 100% 다 받을수있다.
여름휴가,설,추석에 따로 돈이 나오는건 없다.
주차장이 부족하다.","아직도 옛날 구시대적인 생각으로 회사를 운영하시네요
노예처럼 일해서 돈 많이 벌게 해주면 좋아하던 그런 시대는 지났어요.
직원들 워라밸좀 보장할수 있게 물량을 조절하세요 사람들 다 나가요.
최소한 나라에서 하라고 했으면 그거라도 지켜주시길...."
2.3,영신금속공업(주),2021. 03,4점,"""업무량이 많지만 회사 직원들의 수평적 구조로 회사생활이 재밌음""",사내 직원들 간 수평적 구조로 재밌는 회사생활을 할 수가 있음,각 부서 인당 주어지는 업무량이 너무 많아 워라벨은 지켜지지않고 회사-집 무한굴레,회사 케파 증설과 인원 충족으로 업무 분산을 통한 사내 만족도 증가가 필요
날 괴롭힌 삭제된 댓글,영신금속공업(주),2021. 03,,,,,
2.3,영신금속공업(주),2021. 02,2점,"""A4용지조차 아끼며 절약하여 회사의.마진을 최대화 하며, 잔업수당이 없으며 특근수당은 3.5시간만 쳐줌 (그 이상을 근무해도 3.5시간)""",현대 기아 gm 르노삼성 현대모비스등 국내 대기업에 납품을 하여 1차밴더의 특성을 익히기 좋음,"1. 연장수당이 최소치로 고정되어 있음
2. 특근수당이 인당 1~2회정도로 고정되어있으며 그것도 1일 3.5시간 그이상을 업무때문에 근무를 하여도 무급으로 처리됨","아상하게 실장 이런거 많이 뽑아봤자 아무 의미 없으며
퇴사한 담당자들이나 제때 뽑아주세요"
