총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.0,(주)이글벳,2018. 01,1점,"""전형적인 오래된 한국 중소기업. 제품력 좋은 브랜드들 소유.""","드물게 직원들 얘기 잘 들어주고 열린 자세 가진 사장님.
기존 제조 하던 의약품이 있고 제품력 좋은 수입 브랜드가 있어 관리만 잘하고 투자를 한다면 반려동물시장 성장과 아울러 성장가능성 커보임. 5년만 버티면 직급 올라가서 편하게 다닐수 있을듯","남존여비, 군대 분위기의 구시대적인 기업문화가가 있고 새로운 아이디어를 내라고 하지만 정작 아이디어 내거나 개선 필요성 얘기하면 검토해보기 보단 비관적이라거나 나댄다는 소리만 들음. 업무 분장이 불명확해 책임이 전가되는 경우가 많음.",능력은 없는데 연차만 차서 말로만 티나게 일하는 사람들 관리하지 않으면 젊은 인재들 다 떠날겁니다.
2.0,(주)이글벳,2017. 09,3점,"""동물용 의약품을 생산 제조 하는 회사로 대규모 신규 공장을 건설하였고, 성장하려고 노력하는 회사""","근무 환경이 자유로우며, 업무시 약간의 자율성이 보장되어 스스로 업무 진행가능함, 업무 강도가 나쁘지는 않음","구성원간의 단합력이 아무래도 부족함,팀간 협업이 잘 안되고 딱딱한 회사 구조다.이점을 보완한다면 더 좋을 회가가 될것이다.",장기 근무를 할수 있도록 더 좋은 근무환경과 복지에 신경써주셨으면 좋겠습니다.
2.0,(주)이글벳,2017. 07,1점,"""흐름 잘 타 성공한 브랜드가 있어 나름 튼튼한것 같음. 변화를 꿈꾸지만 사실은 하던대로 하고 싶어하는 전형적인 중소기업.""",빨간 날은 쉽니다. 칼퇴 보장. 오래 다닐수록 편하고 안정감 있는 회사생활 가능.,보고를 위한 보고. 업무분장이 제대로 안됨. 고령의 임원진이 실무자보다 많음. 적은 월급. 직원을 존중하는 언어 사용이 잘 안되는 사람들이 많은편. 일관성 없는 업무지시에 제대로된 업무 공유 기대하기 어려움. 임원진의 신임을 가득 받는 경력 안되는 직원에 의해 중구 난방 진행되는 일들이 많아 여러 직원들이 힘들어함.,합리적인 보상체계와 정당하고 기준이 제대로 잡힌 직원 평가가 필요합니다. 차별없는 경력인정으로 상대적 박탈감들지 않도록 힘써주세요.
2.0,(주)이글벳,2016. 03,4점,"""새 공장건물지으며 더욱 발전하고있습니다.
앞으로 더 좋아질거라생각합니다""","기숙사제공하며 같이 지내는 사람들끼리 모두
가족같은 분위기로 재미있게 시간을 보낼수있슴
앞으로 꾸준히 발전할것으로 생각됨",다른것보다도 연봉과 같은 금전적인 문제에서는 동종업계 평균보다는 다소 낮습니다. 동물의약품이다보니 일반적인 제양업계로 경력이되기가 쉽지많은 않음,새로 건물도 짓고 많이 발전해가고 있는만큼 앞으로는 직윈들의 금전적인 문제도 많이 개선되었으면 좋겠습니다
2.0,(주)이글벳,2015. 10,1점,"""연봉은 타사 비교하여 나쁘지 않고, 능력있으면 인정받을 수 있다.""",자신의 업무만 소화하면 정시출근 정시퇴근. 10년 근무하면 복지가 있음. (10년근무한사람이 한손에 꼽을수 있을까) 개인이 하려는 의지가 있으면 지원을 함. 사무실 환경이 괜찮다.,인력 몇몇에 기대어 업무가 돌아가는 상황. 서로간의 협조 전혀없음. 공장과의 커뮤니케이션 문제 공장내의 알력 문제 등. 급한 발전과 투자로 체계가 매우 안잡혀 있는 상황.,-----------------------------------
날 괴롭힌 삭제된 댓글,(주)이글벳,충남,,,,,
날 괴롭힌 삭제된 댓글,(주)이글벳,충남,,,,,
날 괴롭힌 삭제된 댓글,(주)이글벳,충남,,,,,
2.5,이루온(주),2022. 09,3점,"""지금은 어떤지 모르겠지만 재직 당시에는 신입이 들어가 배우기엔 좋았으나 업무량이 많았음""",신입으로 들어가 많은걸 배움. 나름 중소기업이지만 체계가 있었음,수직적인구조. 업무특성상 밤.낮.주말 상관없이 업무가 생겨 개인시간 부족하거나 개인일정이 틀어지는 경우가 많았음,수직적인 구조 극복과 업무에 알맞는 급여제공 또는 인센 필요
2.5,이루온(주),2022. 09,2점,"""시스템 엔지니어 신입일 경우 더더욱 추천하지 않음""","카페테리아 등 잘되어있음, 음료 말고는 기억나는 게 없다. 아 주유비 주차지원 등은 잘 되어있다.","워라밸 무시, 외근 및 출장 잦음, 근무시간 건강 망치게 되는 최악의 로테이션을 경험함","인재 양성이 힘쓰길 바람, 또한 사내 분위기 조성을 잘 할 필요가 있음"
2.5,이루온(주),2022. 06,3점,"""네트워크 관련 회사 중 상장이 되어있고 스톡옵션도 주어진다.""","KT 등 기업에도 출입해 다양한 사람을 만날 수 있으며, 그 사람들을 통해 이직 등 제안을 받을 수 있다.",평일에는 잦은 야근이 있다. 야간근무를 해야하는 날에는 일찍 퇴근하고 집에서 잠을 청한 후 다시 밤에 출근을 해야하는 불편함도 있다.,"다양한 기회를 제공해주는 것은 좋지만, 야간근무를 위해 추가 인력을 투입했으면 좋겠다."
2.5,이루온(주),2022. 06,2점,"""업무를 잘하면 일이많아지고 못하면 일이적어지는 기적""",카페테리아에서 매월 마실수있는 음료 정도?? 그것말고는 딱히 생각나는 복지가 없음..,"업무지원, 체계 모든것이 점점 산으로 가는 중 일을 하려고 사람을 뽑는건지 모르겠음..",많은것을 바라보고 수정할것이 있으면 수정했으면 좋겠습니다.
2.5,이루온(주),2022. 06,1점,"""내가 정말 군대 문화에서 이겨낼 수 있는가 도전해보고 싶으면 갈만한 회사""","한달에 커피 20잔 주는 거, 화장실 비데, 판교에 있는 것","위에 뺀 나머지 모두가 단점, 완벽한 역피라미드 구조, 주먹구구식 업무, 낮은 연봉 상승률, 일 못해도 그냥 다니면 연봉이 오름 열심히 할 필요가 없음",연봉 상승 해주시고 복지 신경 써주세요 커피 20잔 주는거 요즘 거의 다 줍니다 솔직히 업무 시간에 카페테리아에서 쉬는 거 눈치 주면서 자랑 하지 마세요
2.5,이루온(주),2022. 03,2점,"""엔지니어로서 많은 경험을 할 수 있음.
통신업계 업무 경험 가능.""","카페테리아가 있어서 한달에 아메리카노 20잔 무료.
판교에서 근무.","엔지니어는 외근이 잦아서 사무실에 있는 날이 적음.
새벽 근무.","직원들의 복지에 신경써줬으면.
직원을 좀 더 충원해줬으면."
2.5,이루온(주),2022. 02,3점,"""사람을 부품처럼 갈아쓰는기업으로 판단됩니다. 조금 더 사람을 위해주세요""",커피 매일1잔씩 공짜로 주는것 외에는 별다른 장점 없음,"커피 주는것 외에 장점이 없음, 프로젝트가 안되면 사람을 갈아넣어 끝내는 스타일",최소한 사람을 부품처럼 갈아쓰지 않았으면 좋겠습니다. 복지와 연봉을 더 올려주세요
2.5,이루온(주),2022. 02,2점,"""통신업계자체도 비추지만 업계중 가장 사람을 갈아쓰는곳.""","부바부지만 체계적인편
회사가 규모에비해 보고체계나 업무 프로세스가 잡혀있음","수직적이고 군대같은 조직문화
야근이 익숙한문화
본인이 꼰대인지모르는 꼰대들",수직적인 문화를 버리지않으면 신규인원 유입이 없을겁니다
2.5,이루온(주),2022. 01,3점,"""대기업 통신사의 용역 의뢰를 주 업무로 함.""",통신 서비스업에 다양한 기술 업무를 배울 수 있음. 갑을 대하는 방법을 익힐 수 있음,업무의 양이 매우 다양해질 수 있음. 기술은 발전하나 코드는 발전을 안 함,통신사가 요청하는 무리한 업무 일정을 맞추려는 노고를 알아줬으면
2.5,이루온(주),2021. 12,3점,"""이동통신 주요 기술 협력사로 주 고객은 kt와 lgu+이다""","같이 일하는 사람들이 좋다
케이스바이 케이스지만 ..","거래처가 한정적이고 눈치를 많이 보게 된다
밤샘 근무가 있다","직원들에게 더 많은 복지를 해줬으면 좋겠다
밤샘해서 일하는 사람은 직원이다"
2.5,이루온(주),2021. 09,2점,"""복지도 있었고,,어느정도 좋은 회사였는데.. 다 사라졌었음.

지금은 모르겠네요""",배울 것이 많음. 이루온의 커리어 덕에 좋은 회사의 발판이됨,"워라벨 망... 철저한 을의 입장, 짠 연봉, 군대 분위기. ㅇㅇ","뭐...알아서 잘 하시겠지만, 발전하셨으면 좋겠네요. ㅇㅇ"
2.5,이루온(주),2021. 09,4점,"""안정적으로 회사생활이 가능하며 지속성장 가능합니다""",사업 기반이 안정적임 지속성장가능한 회사임 주말근무 비율이 낮음 카페테리아에서 커피 제공,연봉이 높지 않음 복지 및 보상 체계가 약함 윗사람들 중심으로 사업이 추진되는 경향이 있음,합리적인 보상 체계가 갖춰지면 좋겠음 업무 대비 보상 체계미흡
2.5,이루온(주),2021. 09,3점,"""이동통신 네트워크에 대해 많이 배울 수 있는 평화로운 회사""",양적으로 많은 경험을 할 수 있고 나름대로 개발 프로세스도 있어서 신입이 배울게 많음. 할당량 끝내면 칼퇴 및 연차가 자유로움. 사람 좋음.,잦은 퇴사로 인해 다량의 업무를 맡을 수 있음. 기본적으로 고객사가 존재하기 때문에 코드 리팩토링이 거의 불가능해서 코드가 낡아서 개발 시 애로사항 많음.,고인 웅덩이를 흐르게 하려면 '낮은 연봉+업무량=잦은퇴사' 루프를 깨야합니다.
2.5,이루온(주),2021. 08,1점,"""경력 쌓을려고 갔었는데, 체계도 없고, 첫날 갔는데 팀에 아무도 없었음 다 외근나가서
너무 스트레스 받아서 몸에 문제 생겨서 퇴사함. 대학병원 7개월 내내 다녔고 치료받는다고, 요즘도 조금만 스트레스 받으면 다시 그때 반응 다시 올라와서 병원행""",교통비 / 무슨 날이라고 뭐 주기도 하긴 햇음 / 위치??판교역에서 딱 걸어다닐만한 거리 이거 외엔 생각도 안나고 별로 없는듯,"신입한테 다음날 어디 외근 나가라고 말만 하고 위치는 어디인지, 뭘해야되는지 등 하나도 알려주지 않고 그냥 ""OO로 가면 돼요"" (심지어 입사 일주일차였음)
뭔가 알려주고 어디 가라고 하던지, 했으면 좋겠음..같은 부서 사람들도 외근 나가서 물어보지도 못하고 다른 팀에 가서 물어봤던 기억이 있음","체계좀 만들었으면 좋겠습니다
높은 사람일 수록 밑에 신경도 안쓰는거 같았음. 자기 할 일 하고 그냥 퇴근했음"
2.5,이루온(주),2021. 08,1점,"""한번에 많은 직원이 변경된곳은 거르는게 답인거같다. 몸소 체험한 결과""",대기업쪽과 같이 일해서 안정성은 보장된다만 은근 갑질이 있음.,"과장이하 급은 소모품인거 같음 나가든 말든 신경 무
각 부서 팀장님들 직원들 신경좀 써주세요~",최소한 자기일만이라도 했으면 좋겠다 챙겨주는건 바라지도 않음
2.5,이루온(주),2021. 07,3점,"""판교에있어서 접근성은 좋네요~~~ 버스도 있고요""",건물이 신식입니다. 카페테리아 있습니다~~~~커피가 복지입니다,연봉이 조금 적은거 같아요 판교인데 올려주세뇨~~~~~~,점심 식대좀 주시면 안대나요!??????
2.5,이루온(주),2021. 07,2점,"""상장회사라는 장점이 있으며, 사내 카페 있음""","상장회사라는 장점이 있음.
외근 시 교통비 청구 가능.
카페 있음",출장이 잦음 / 직무 특성 상 야근이 많음 / 꼰대 상사가 있음,"퇴사했으니, 경영진에게 바라는 점은 없음."
2.5,이루온(주),2021. 07,2점,"""그냥 이름이 이루온인 회사 인거 같아요.""","퇴사 후 간간히 소식을 듣고 있지만, 그래두 안정적으로 회사가 돌아 가구 있구
월급이 밀리지 않는것도 장점인거 같습니다.!!","야근도 좀 당연한 회사.. 였던거 같아요. 이건 지금도 여전한거 같아요ㅜ
복지가 좀 생겻으면 좋겠습니다.!!!",좀더 발전을 위해. 회사발전을 위해 회사구성원들도 생각 해주세요.
2.5,이루온(주),2021. 06,3점,"""많은것을 해볼수 있음 그러니 그장비에 대한 깊이는 모르겠음.
노력하면 많은것을 얻을수있음.""","한달에 커피 20잔 무료가 제일큰 복지입니다.
그거 외에는 잘 모르겠슴.","특정 부서의 업무가 바로잡히지 않아 모두들 힘들어함.
주변에서 모두 알고 있는것 같으나 별도의 오픈은 안하는듯함.",주변을 되아보도 어느것이 잘못됬는지 찾았으면 좋겠습니다.
2.5,이루온(주),2021. 05,1점,"""상위 몇 분은 큰 돈을 벌지만, 늘 적자나는 곳. 통신쪽은 미래가 밝지는 않을 듯""","굳이 찾자면, 상장사라는 것과, KT에 납품된 것들이 있어서, 쉽게 망하진 않을....것 같다는 정도",뭔가 딱히 메리트가 없음. 거의 다 외주로 돌리기도 하고...,망하지만 않게 해주십시오. 그래도 함께 했던 동료직원들은 좋았음. 이제는....1분 정도 있을라나...
2.5,이루온(주),2021. 04,2점,"""군기 문화를 경험해 보고 싶은 분 추천합니다.""","월 1회 1시간 일찍 퇴근할 수 있으며, 카페테리아에서 음료를 제공합니다.",문서 작업이 많음. 작업을 위한 준비 시간보다 문서 작업 시간이 더 많다. 사무실 분위기를 잘 읽고 라인을 잘 타야한다.,직원들을 단순히 교체 가능한 회사의 톱니바퀴로 생각하지 말고 같이 성장해갈 수 있도록 지원해주었으면 좋겠다.
2.5,이루온(주),2021. 03,3점,"""안정적인 이차밴더 업체 하지만 거기까지 인듯하다
크게 변화가 없다""",사람들이 좋다 함께 일하는 사람들이 맘이 잘맞고 서로 위해준다,"함께 일하는 사람만 좋다. 직원들이 몸으로 때운다
임원의 힘이세다","사람을 위하는 회사가 되었으면 합니다
결국은 사람이다 ~"
