총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.3,바디텍메드(주),2022. 01,3점,"""폐쇄적임 고여있음 인수인계가 활발하지 않음 사람들 성격 좋음""",워라밸은 좋음 칼퇴 가능 기숙사 지원 밥 맛있음 통근 버스 운행 등,야근 수당 없음(포괄 임금제) 연구를 하는 것은 아닌 것처럼 느껴짐,성과금에 대한 체계적이고 합리적인 배분이 이루어졌으면 좋겠음 (영업만 지급하는 것이 아닌)
3.3,바디텍메드(주),2022. 01,3점,"""경력직으로 입사하는 것을 추천!
복지는 나쁘지 않다.""","1. 연차 자유롭게 사용 가능
2. 조식 중식 석식 제공
3. 타지역에서 춘천 근무할 경우 거주지 제공
4. 현재 사업적으로 많은 시도를 하고 있음","1. 초봉이 낮은 업계이긴하나, 낮은 편임
2. 서울사무소가 있으나, 매주 본사 출근 필요
3. 사업 다각화로 전반적으로 안정한 느낌은 아님","선택과 집중이 잘 되었으면 좋겠다.
합리적인 보상 체계를 갖췄으면 좋겠다."
3.3,바디텍메드(주),2021. 12,4점,"""굳이 서울 경기가 아니어도 상관없다면 추천하는 회사. 면역진단에서는 꽤 괜찮음""","워라밸, 식사제공(조,중,석), 연차 눈치 없음, 오픈된 사무실","(직원-임원간)의사소통이 원활하지 않음. 의견개진해도 소용없음. 높은 직급들이 찍어누름. 최근들어 너무 불필요한 서류작업이 많아짐.
지역 텃새.
실무와 상관 없는 신입사원 시험.","업무 적합도, 필요성에 의해 채용이 이루어 졌으면 좋겠습니다.
내부 정치하는 무리가 있어 업무나 의사결정이 산으로 가는 경우가 많습니다."
3.3,바디텍메드(주),2021. 12,3점,"""형광면역진단 의료기기분야에서는 당연 선두를 지키는 기업 하지만 회사 내부 체계는 잡혀있지 않다.""",개발자로서 배울 수 있는건 많은것 같다. 야근을 강요하지는 않는다. 밥이 맛있다.,팀별로 업무 강도의 차이가 심하다. 정신없이 일만 하는 부서가 있는반면 눈치 보다가 시간보내고 퇴근 하는 팀도 있다.. 일은 하는 사람만 하는 분위기..,개발을 다 하지도 않고..좀 된다 싶으면 허가부터 받을려고 하지좀 맙시다.. 급하게 출시하니까 그만큼 클레임도 들어오고 문제가 생기는거 아닐까요.. 문제가 생기면 개발자가 독박쓰게 하는것도 좀 그만하세요
3.3,바디텍메드(주),2021. 12,3점,"""다른 일반적인 중소회사 그 이상 이하도아님.
코로나로인해 반짝성장한기업""","아침 점심 저녁을 먹을수있음.
출퇴근 버스가 있어서 출근하기 편함","쓸데없는 회의가 많고
주차장이 따로 없어서 먼곳에 주차를하고
와야함","연구실쪽에 집중된 투자를 하는데
생산쪽에도 어느정도 투자가 이루어졌으면 좋겠습니다"
3.3,바디텍메드(주),2021. 11,4점,"""워라밸이 있고 사람이 좋은 곳, 하지만 발전하고 싶은 개인은 스스로 하지 않으면 도태될 수도.""","연차 자유롭게 쓸 수 있음.
팀 성향에 따라 다르지만 대부분 수평적 구조.
야근 강요 없음.
식당 및 어린이집.","규모에 비해 인사나 프로세스가 체계적이지 않은 경우가 있음.
개인적인 성향이 강함 (장점이자 단점).",체계적인 인사 시스템과 보상 시스템을 갖추어야 직원들의 성취욕을 올리고 회사의 이익도 극대화 할 수 있을 듯.
3.3,바디텍메드(주),2021. 11,4점,"""복지가 좋아서 오래 다닐수 있는 회사 같음 . 시설도 좋음 규모도 나름 큼""",복지가 좋고 팀 바이 팀 이지만 대부분 사람들이 착했음,학력을 너무 따지고 승진하기가 너무 어려움 시험만 통과 하면 되는게 아니라 인사평가를 잘받아야 하는데 인사평가가 정말 애매함 직급이 높은 사람들이 평가를 하는데 기준이 이상함,문제점이 있어도 해결하기 너무 어렵고 역량을 발휘하기 힘든더 같음
3.3,바디텍메드(주),2021. 11,2점,"""상사를 잘 만나면 됩니다. 그리고 팀을 잘만나면 됩니다.""","복지가 좋고, 밥이 맛있다. 영양사가 이뻐서 밥맛이 좋다. 근데 없어져서 아쉽다.(4월~10월 영양사...)",승진이 힘들다. 보고 체계가 어지러운 편으로 역피라미드 구조인 듯.,"적극적인 인재 채용을..부탁드리며, 고인물들은 빨리 갈아치우시는게..."
3.3,바디텍메드(주),2021. 10,4점,"""다른 중소기업에 비해서 나름의 복지를 많이 챙겨주려고 함.
신입들은 좋은 기회로 많이 배울수있음""",아침 점심 저녁 식사를 제공하고 밥이 맛있습니다. 회사에서 기숙사를 제공해서 타지역 사람들은 자취비용을 절감할 수있소 사내 어린이집이 있어 결혼하시고 아이있는 분들이 이용하기에 좋음,회사와 기숙사가 외곽에 좀 떨어져있어서 자차가 없으면 교통에 불편하고 그 당시엔 윗분의 결정에 따라 전체적인 시스템이나 규정들이 시행되었다 갑자기 중단되고 이런부분이 있어 실무자들에겐 좀 힘들었던 상황들도 생겼음,지금은 회사 매출도 많이 늘었고 그당시보단 많은 복지들이 더 생겼으면 하는 바램이고 효율적으로 체계적인 시스템들이 많이 필요할것같음
3.3,바디텍메드(주),2021. 09,2점,"""성장의 과도기에 있는듯 업무강도가 점점 높아지는데 체계가 부족하다""",식당 밥 맛있는건 소문 나 있음. 식대없음. 어린이집이 있어 애기 있는 직원은 좋음. 업무시간 이후 무료 테니스 강습있음. 헬스가능. 육아휴직을 사용하는 데 불편함이 없음. 남성도 육아휴직 가능.,"기업이 성장하면서 업무강도가 점점 강해지는데 업무 분배가 제대로 되지않아 팀별 차이가 커서 누구는 매일 야근하고 누구는 놀고먹으니 상대적 박탈감 느껴짐. 승진 기준이 연차나 업무능력이 아니라 영어와 사내시험이라 역시 바쁘지않은 사람이 오히려 승진에 유리함. 연봉은 비교적 낮은 편이라 생각됨. 부서별로 다르긴 하나 포괄임금제로 인해 야근수당, 휴일수당 없음. 제조업특징인지 모르겠으나 연구소직원이 생산관련업무가 더 많음.","연구원이 PM이라는 이름 하나에 영업,TS,생산,허가 등 모든 팀의 업무랑 겹쳐 일이 집중되는 상황이 부적절함. 타부서의 업무 떠넘기기 피해를 볼 수 밖에 없는 구조인데 그에 대해 경영진이 이해가 부족. 어찌됐던 회사가 돌아가니 모르는 척 하는 느낌임. 구조 개선을 하던지 연봉을 높여주던지 해야 직원들이 빠져나가지 않을 것이라 생각한다."
3.3,바디텍메드(주),2021. 09,1점,"""퇴사자가 많은데엔 이유가 있습니다. 어딜가든 이회사보단 좋겠다고 느낀회사.""",밥은 정말 맛있다 어느회사보다 맛있음 정말 말할게 밥밖에 없음 부서마다 차이가커서 안바쁜 부서 들어가면 칼퇴 가능,노는사람들은 계속 놀고 일하는 사람만 일함. 놀고먹는 사람들 보면서 일할 의욕이 쫙쫙 떨어짐. 학위에 상관없이 엉덩이무거우면 승진해서 능력 안되지만 직급이 높은사람들이 상당함. 상사마다 다르지만 군대문화 강함. 학연 강함. 야근수당 있다고 써있지만 연봉에 포함되어 있다고 안주는데 야근 강요. 아주 비효율적인 업무분담. 직원을 소모품 취급하는데 아주 특화된 회사. 골병들기 딱좋은 회사. 그만큼 퇴사율도 높아서 정직원 상시채용함.,퇴사자들이 많은데 그사람들의 얘기를 귀담아 들으시고 시정하시길
3.3,바디텍메드(주),2021. 09,1점,"""저개발국가 상대의 낮은 기술력과 도전을 두려워 하는 진단 기업
이미 후발 부자들에게 밀려 순위는 곤두박질 중""",야근 특근 수당있음 기숙사 아침 점심제공 공장식 생활가능,"80년대 꼰대 문화, 남성적인 접대문화, 낙하산이 산재해서 파벌 싸움이 많음","남들 코로나로 날가다닐때 경영진의 소극적인 조치로 남들 잔치 구경중
적어도 실패에서 배워서 적극적으로 도전하지 않으면 매번 후발 주자 뒷통수만 구경할 것..
부디 인맥 학연 타파하고 외부에서 진짜 실력있는 사람들한테 과감히 투자 좀 했으면.. 그릇이 작음"
3.3,바디텍메드(주),2021. 09,3점,"""강원도에 있다는 지리적 단점을 극복하기 위해 후한 복지 제공. 워라밸 보장 가능.""","밥이 맛있다. 별 것 아닌 것 같아도 매일 먹는 점심 한끼는 끝내주게 책임진다.
어린이집, 헬스장, 테니스장, 기숙사 및 셔틀제공.
칼퇴가능.
꽤 수평적이고 자유로운 분위기.","주차장 망함.
이렇게 해도 된다고?? 싶을 정도의 위태로운 내부실정.
대외적으로는 코비드로 급부상한 기업이나 내부적으로 봤을 땐 모래 위의 지은 성같은 느낌.
멀리보았을 때 개인이나 기업의 성장 가능성 낮음.",앞으로 나아가기 위해서는 진짜 회사를 생각하는 혁신적인 이들의 목소리를 들어야 할 것 같다. 고인물들의 입발린 소리에 안주할 것이 아니라.
3.3,바디텍메드(주),2021. 09,1점,"""Opportunity is that your number one is""",Join international community group join,Unreasonable and friendly and I don’t know how to,Create new things to learn more about your learning skills and
3.3,바디텍메드(주),2021. 09,3점,"""워라벨이 보장되는 회사. 다양한 개발 환경을 경험해볼수 있음""",회사 분위기가 자유로운편. 회사내 운동시설 및 어린이집 등 복지 좋은편.,복지가 좋은편이나 개인을 위한 복지는 적음. 접근성 용이하지 않음.,직원을 위한 합리적인 복지 및 보상체계를 마련해주기를 바람
3.3,바디텍메드(주),2021. 08,3점,"""워라밸을 누릴수 있는 안정적인 회사,기술력있는 회사""","춘천에 있어 출퇴근 시간 길막힘에서 해방
퇴근후의 삶이 있는 회사
회사 규모가 적당함
교육의 기회가 다양하게 열러있음,업무 뿐 아니라 취미 등등","회사 방침이 수시로 변함
서울지역에 비해 낮은 연봉, 복지 수준
이사진들의 역량이 낮음, 특히 영업",새로운 시도및 투자에 대한 보다 신중한 결정 부탁드립니다.
3.3,바디텍메드(주),2021. 07,3점,"""대표가 연구하는 교수님이시기에 연구와 제품개발에 대한 의지가 강하고 기술중심 회사임""","직원들을 위한 기본 복리후생이 뛰어남, 사내어린이집, 풋살장, 탁구장, 식당, 관사 등 일반기업에서 투자할수없는 곳에 투자를 해줌","퇴사한지 오래되어서 지금과는 다르겠지만 급여나 수당체계가 없었음, 오래된 여직원들, 아주머니들이 패거리 마피아문화처럼 신규직원들에게 눈치줬었음",앞으로도 직원복지와 제품 연구개발에 힘써주세요 응원합니다.
3.3,바디텍메드(주),2021. 05,4점,"""회사가 계속 커나갈것이 확실하며, 직원들의 워라벨이 확실히 보장되는 좋은 회사입니다.""","앞으로 헬스케어 시장은 갈수록 커질것이며, 이 회사에서 판매하는 제품들의 매출은 갈수록 늘것이라서 향후 10년간은 절대 망할리 없을 회사입니다",강원도에 있다는게 큰 단점입니다. 그때문에 인재 영입이 쉽지 않습니다. 그리고 업무성과에 대한 상벌이 명확하지 않습니다. 따라서 자기할일만 하면 충분할 뿐이고 그이상 성과를 이뤄낼 동기부여가 부족한편입니다,코로나 시대에 좀더 적극적으로 공격적으로 대응하여 회사를 한단계 도약 시킬 기회를 놓치지 않갔으면 합니다
3.3,바디텍메드(주),2021. 05,1점,"""잡플래닛 별점 주작이 좀 심합니다. 거품이 많이 끼어 있습니다. 빈 수레가 요란하다는 것을 실감했었습니다.""","1. 부속 탁아시설 있음
2. 운동할 수 있는 인프라가 구축되어 있음
3. 식사의 질이 좋음
4. 일과 사생활의 밸런스가 조화로움
5. 깨끗한 자연환경
6. 학교나 캠퍼스 생활을 만끽할 수 있음","1. 회사를 다니는 것인지, 아니면 학교를 다니는지 헷갈림
2. 비 전공분야(예: 영업, 무역 등)도 전공 수준의 이해도를 요구 함.
필히 전공자만 해당 업체에 입사지원하고, 그 외의 분야 출신이신 분들은 입사지원을 적
극적으로 말리고 싶음.
3. 시스템이 갖추어져 있으나 급하게 만들어서 시스템의 구멍이 너무 많음.
(눈가리고 아웅)
4. 보안을 핑계로 내부 자료의 접근이 한정 되어있음. (회사의 전체 흐름을 파악해야 빠른
실무 적응을 하는데, 회사는 사람의 눈, 코, 귀를 막아버리고 코끼리 다리만 만지게
하면서 코끼리 전체를 파악하기를 원함. 회사가 요구하는 수준이면 해당 회사를 다니지
말고 외국/다국적 기업에 충분히 취업하고도 남을 실력임.) 보안 핑계로 방위 산업보다
더 폐쇄적으로 정보가 교류 됨. 이는 회사 차원에서 과거에 아픈 경험이 있어서 그러함.
5. 학교 학생 생활을 다시 한 번 만끽할 수 있음. 회사에 다니는 것인지, 학교에 다니는 것
인지 헷갈릴 때가 너무 많음. ㅋㅋㅋ","학교가 아닌, 회사를 만들었으면 좋겠습니다."
3.3,바디텍메드(주),2021. 02,5점,"""복지가 매우 좋은회사이며 의료/제약 업계의 유능한 기업인것으로 생각합니다.""",끊임없이 발전하는 회사이며 직원들간 사이가 좋습니다. 급여가 비교적 높습니다.,춘천에 위치해있어 수도권과는 거리가 멀고 날씨가 춥습니다.,항상 응원합니다. 우리 모두 잘돼서 웃는 얼굴로 다시 만나길바랍니다.
