총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.3,국영지앤엠(주),2021. 01,3점,"""인사담당자가 여러명을 면접을 본 후 연락이 주어지는 형태""",주간근무인게 장점이고 특근시간 3시간이면서 주차시설도 넓음,현장직은 직급체계가 애매하게 잡혀있고 승진한다해도 높은 급여인상은 어려움,현장 업무에서 특히 더울때 추울때 쉽지 않고 현장직원들 건강관리를 잘 챙겨주었음 좋겠음
3.3,국영지앤엠(주),2019. 02,4점,"""업무시간이 정확하다. 정시 퇴근이 지켜져서 약속 잡기가 쉽다.""",윗사람의 눈치를 보지않고 연차를 자유롭게 사용할 수 있다. 쉬는날도 많다.,임금인상폭이 적은편이다. 그 외에는 대체로 만족스럽다.,대체로 지금처럼 유지하면 좋을거같다. 편하게 다닐수있다.
2.6,이미지스테크놀로지(주),2022. 02,4점,"""인제를 대우해주고 근무 환경이 좋아 자기 본업에 집중 할 수 있는 회사.""","연차를 눈치 보지 안고 마음대로 쓸 수 있고 복지가 좋아 근무 환경이 좋음.
업무만 집중할 수 있도록 관리해줌.","상장 했지만 아직 여유가 많지 않음.
장기적인 성장할 수 있는 사업 군이 필요함.",규모 있는 신규 사업에 많은 투자를 해주면 발전을 많이 할 수 있을 것 같음.
2.6,이미지스테크놀로지(주),2021. 09,3점,"""회사의 가장 큰 장점은 함께일하는사람들이 좋다는것입니다.""","사내 분위기가 좋다.
연차 눈치안본다.
근태도 눈치안준다.","미래 비전이 불분명하다.
제품이 몇개없다.
소수고객에대한 의존도가 높다.","비전제시를 명확하게 해주세요~
일관성있는 태도를 보여주세요~
일부직원에 치우치지않게 직원들 모두에게 애정과 관심을 가져주세요~"
2.6,이미지스테크놀로지(주),2021. 09,3점,"""개발자 대우가 우선이나 일정이 조금 쪼임 하지만 서로의 유대감을 좋게 형성 가능 합니다""",개발자우선주의 그만큼 중요한 부분으로 여유보다는 책임감이 중요함,개발자 우선주의 책임감 그리고 무엇이든 매번 불려다님 도대체 어떻게 해야 처리가되는지 모르겠음,"일정이 중요하면 마스터플랜을 가지고 운영했으면 한다
그 기준으로 운영 하고 책임감을 준다면.."
2.6,이미지스테크놀로지(주),2021. 03,2점,"""몇달 주기로 한명씩 나가는 회사
야근을 너무 많이 하는 회사
인웜 충당이 너무 안되는 회사
밥은 굶지 않고 다닐수 있는 회사""","연차 윗사람 눈치 안보고 쓰기가능
아침 점심 저녁 밥은 잘줌
직원들간에 우애가 좋음 서로서로 친함","야근을 너무 많이 한다 야근수당을 만들어줘야한다.
업무를 하는 인원 너무 부족하다.","합리적인 복지를 만들어줬으몀 좋겠다
야근 수당은 필수로 줘야함"
2.6,이미지스테크놀로지(주),2021. 02,3점,"""동료들이 좋고 다 능력이 있으나 경영진들의 지나친 간섭이 오히려 이상한 방향으로 회사를 이끌어감.""",자유로운 분위기와 하고 싶은 업무를 맡아 진행할 수 있어 본인 노력 여부에 따라 많은 발전 가능.,비젼 제시 못하는 경영진들이 회사를 이끌고 있음. 이상한 방향으로 일이 진행되는 경우가 많고 일하는 사람만 일을 몰아하는 경향이 있음.,"경영은 전문 경영인에게 맡기고 당장 오늘, 내일, 내년이 아닌 최소 몇년 후를 보며 체계적으로 제품 개발하였으면 함."
2.6,이미지스테크놀로지(주),2020. 10,3점,"""아직까진 성장이 보이질 않지만 팀분위기는 자유로워 업무하기 편함""","자유로운 분위기에 업무를 배움에 있어서 쉽게 접근 할 수 있음.
출퇴근시간 자유로움",짧은 프로젝트로 야간업무가 많고 단기간에 성장이 어렵다,"독단적인 결정으로 인해 내부정보가 빠르게 공유되질 않는다.
직원들의 소리를 들었으면 좋겠다"
2.6,이미지스테크놀로지(주),2020. 08,3점,"""전형적인 중소기업의 특징을 가지고있음, 체계적이지 않은 시스템과 사장님 마음에 따라 왔다갔다하는 방향성~""","함께 일했던 동료들이 참 좋은 회사, 동료들과의 팀워크가 좋음","회사도 작은데 잦은 조직개편과 체계없는 인사처리
불투명한 평가제도 ...
사장님의 업무에 대한 지나친 간섭",좀 더 체계적이고 지속성있는 경영 부탁드립니다. 매출의 등락에 따라 힘은 드시겠지만 그래도 그럴수록 리더십을 발휘해야하는게 오너의 역할입니다.
2.6,이미지스테크놀로지(주),2020. 07,3점,"""좋습니다. 직원을 최대한 챙겨줄라하는 분위기, 다만 요즘 회사가 힘들어 복지가 줄긴함""","윗사람부터 칼퇴하는 분위기입니다.
야근을 아예안하는건 아니지만 워라밸좋은편입니다.
사람들이 좋아서 분위기가 나쁘지않음.
주차하기 개좋음","요즘 회사 경제 상황이 어려운지 있었던 복지가 줄고 있음
모든 기업이 그렇겠지만 회사 규모가 작아 이것저것 할일이 많음",회사 상황이 어려운것은 알겠지만 복지를 줄이면 직원들이 힘들어합니다
2.6,이미지스테크놀로지(주),2020. 06,1점,"""국내 오너회사 중소기업의 문제점에 대해 정확히 알려주는 회사""","여자이고 대표이사가 좋아하면 2단계 승진이 가능한곳.

왜 대기업을 가야하는지에 대해 알려주는곳","모든것이 대표의사의 기분에따라 결정이되고
합리적인 의견이 받아들여지지 않는곳

회사에 대해 애정이 안생기고 이직률이 많음

대량의 정리해고도 있음",직원들의 의견에 귀귀우리고 미래에 대해 제대로 투자필요
2.6,이미지스테크놀로지(주),2019. 11,3점,"""업무 강도가 높은편이지만 다양한 경험을 할 수 있음.""",부서별 특징이 두드러짐. 폭넓은 경험을 할 수 있어서 일을 배우기 좋음.,분업 체계가 잘 안 잡혀있음. 처음 입사 시 OJT를 하긴 하지만 경계가 뚜렷하지 않은 업무의 경우 담당자가 없어서 답답한 사람이 일을 하고 있는 경우가 있음.,야근 수당이 있어야 할 것 같음. 야근이 너무 잦은데도 불구하고 수당을 주지 않기 때문에 연봉이 적은편이 아닌데도 적게 느껴짐.
2.6,이미지스테크놀로지(주),2019. 07,2점,"""터치칩 개발이 주력이고 삼성에 의존도가 90%인 소규모 팹리스 회사""","자기개발비용
비교적 분위기 좋음
연봉이 적진 않음
또 굳이 뽑자면 주차는 편함.","일이 많음
연구개발팀에게 일이 많이 몰림
개발기간이 매우 짧음","회사의 성장을 위해서 직원이 가족을 버리고 희생해야하는 것인가요?
누구를 위해 회사를 다니는건지 모르겠습니다."
2.6,이미지스테크놀로지(주),2018. 06,2점,"""펩리스 업체로서 이것저것 다양하게 경험할수 있으나 삼성에 대한 의존도가 큼""","사내 분위기는 좋고, 주차지원을 해준다. 휴가도 자유롭게 쓸수 있어서 나쁘지 않다.",그나마 있던 복지를 다 없애고 있다. 경역악화 때문에 인원을 계속 줄이고 있어서 매우 불안하게 근무했다.,말뿐이 아닌 실제로 직원을 소중하게 여기는 모습을 보여줬으면 좋겠다
2.6,이미지스테크놀로지(주),2018. 05,3점,"""기술력이 뛰어난 기업으로 성장 가능성이 높은 회사
입사시 기술 습득에 많은 도움이 될것으로 보이며 직원들간 소통은 다소 부족함""","- 자유로운 분위기에서 창의적으로 일할 수 있음
- 동종 업계에 대해 비교적 고연봉
- 회사 위치가 지하철과 연계되어 있어 출,퇴근 편리","- 부서간의 소통이 부족한 것 같음
- 최근 매출 하락으로 경영상의 어려움을 겪고 있음
- 조직 변동이 잦음","- 잦은 조직 변동은 조직력 및 조직의 안정화 측면에서 지양했으면 함
- 부서간의 원할한 소통을 위한 경영지원 부문의 역량 강화
- 중,장기적으로 생명력이 긴 cash cow 제품 확보 필요"
2.6,이미지스테크놀로지(주),2018. 04,2점,"""삼성에 터치 ic 제품을 납품하는 회사로 여러 사업에 매진중인 회사임.""",일없으면 칼퇴근 가능. 터치에 사업이 집중되어 여러 사업을 검토중이며 다변화 노력중임. 경력자는 연봉이 높은 편임,터치칩에 사업이 편중되어 경영이 악화되고 있음. 특히 제품을 삼성에만 편중되어 납품하다보니 리스크가 높음.,사람을 믿고 일을 맡기는 문화가 조성될 수 있도록 노력해주길 바라며 사업 다변화에 신경써 주길 바람.
2.6,이미지스테크놀로지(주),2018. 02,2점,"""주로 삼성에 터치,파워 IC제품 납품 회사로 여러 사업 다변화에 노력하는 회사""",휴가는 개인 급할 때 마음대로 쓸수있음. 일없으면 눈치안보고 칼 퇴근 가능. 과제 끝나면 해외 여행가는 직원 많음. 터치에 편중되어 있어 사업다변화에 노력함. 여러 회사에서 이직한 10년 이상의 경력자가 많아서 개인 노력에 따라 노하우를 배울기회가 많음.수평적인 관계. 경력자는 연봉이 센편임.,"삼성의 터치칩 철수 권고로인해 경영이 많이 악화됨. 사업 다변화를 꾀하고 있으나 ip부족 및 성급한 도전으로 실패를 거듭합. 사장에 의해서 죄지우지되며,심지어 설계에도 관여해서 혼돈을 일으킴. 사장과 엮이면 숙제가 많음. 연구소장이 부재하며, 팀장도 제대로 역활을 못함. 윗선의 부담이 큰 편.신입은 연봉이 짬. 능력있는 소장, 팀장 리더의 퇴사로 갈팡질하는 모습. 평균 연령이 높아서 에너지가 부족함. 회사 위기의공감대 설명은 전무하고 사람을 막 잘라서 금욜 보고 월욜에 없는 경우도 있음.영업은 오직 삼성만 쳐다보고 있고 삼성은 내부에서 ic개발을 하기때문에 더 이상 매출이 오를 수 없음.개발 기간이 너무 짧으며, 업무가 실력있는 한 사람에 집중되는 경향이 많다.","직원은 회사의 부품이 아니다. 임원은 밑에 사람을 믿고 맡기며, 설계에 시간적 여유를 줘라. 더 이상 삼성에 기대지 말고 사업 다변화에 노력해라. 실력있는 사람에 투자를 아끼지 말라."
2.6,이미지스테크놀로지(주),2017. 11,2점,"""삼성쪽 터치IC로 먹고 사는 회사. 나름 다음 먹거리를 위해서 노력하지만, 자체 기술력은 많이 부족함 회사""",근무 분위기는 나쁘지 않음. 수평적인 분위기. 주말 근무 거의 없음. 경력직의 경우 연봉이 나쁘지 않을 수 있음.,합리적이지 않은 일정 수립. 모든 결정은 위에서 부터 내려오기 때문에 이를 이겨 내기가 쉽지 않음. 최근 경영 악화로 인원 감축도 진행중. 기술 보다는 기획으로 먹거리를 만들려고 하는 경향이 강함. 연봉 인상율 낮음.,좀더 기술 개발과 교육에 투자가 가능하도록 노력할 것. 직원 복지 증진과 근무 환경 개선도 필요함. 직원들을 존중하는 마인드 필요.
2.6,이미지스테크놀로지(주),2017. 11,3점,"""연봉 사람 분위기 모두 괜찮지만 깊이 배울게 없는회사로 사람보다 회사가우선인 회사""",동종업계에서 인지도 연봉모두 괜찮음. 수평적조직문화로 분위기 좋음,교육 및 체계가 없어 신입이든 경력이든 챙겨줄게없는회사 깊이배울게 없어 커리어에 도움이안됨. 사장의 힘이 최고라 임직원모두 따라가기바쁘고 힘이없음. 직원보다 회사가 0순위인 마인드를 가지고있음,전문 경영인 도입과 심도있는 분야개발 및 사람을 키워 회사를 키울생각을 하시기바랍니다. 직원의 가치를 알았으면 좋겠습니다
2.6,이미지스테크놀로지(주),2017. 11,3점,"""연봉 사람 다좋으나 체계가없어 사람돌려막기식의 업무진행으로 신입이 올만한 곳은 아님""",동종업계대비 연봉도 괜찮은 수준이고 수평적인 조직문화로 분위기는 좋음,신입이든 경력이든 챙겨줄만한 체계가 없음. 끼리끼리놀음. 업무처리에 시간적여유가없어 뒤를보지를않음. 주요직외 업무의 깊이가없어 오래다니면 커리어에 도움될만한게 없음. 사장의힘이 최고라 실무임원진들이 따라가기 급급함. 발전이 없음,회사가 사는것도 중요하지만 직원들을 먼저 챙기고 소중히하는 자세와 사람을키워 회사를 키울생각을 먼저하는게 좋을듯합니다. 단순 이것저것 제품개발만하는건 경영악화만 불러올뿐입니다
2.6,이미지스테크놀로지(주),2017. 09,4점,"""능력만 있으면 인정 받는 회사로 열심히 하는 사람들이 많았어요.""",가족 포함 건강검진및 자기 계발비가 있어서 좋았습니다.,일이 너무 많았어요.. 몇명의 키맨을 제외하고는 실력이 비슷했어요,직원들의 고충을 더 알아줬으면 합니다.
2.6,이미지스테크놀로지(주),2017. 08,3점,"""터치 ic를 주로 판매하는 설계회사 삼성 주거래를 극복해야하는 회사""","다양한 경험을 할수있다.
넓은 지식을 얻을수있음
빨리빨리 능력 향상","보수적인 상사 그리고 너무 다양한걸 요구함.
일정이 너무 타이트함",효율적인 업무 배분과 인력 충원에 대한 투자를 아끼지 말았으면 함.
