총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,서울반도체(주),2021. 01,1점,"""수년째 신규 입사자 없음. 뽑이봐야 나가니까 안뽑음. 일 힘든건 그렇디 치는데 사장 미인드가 이해안됨. 그나마 새로들어온 경력직도 다 비정규직으로 뽑아서 쓰고 버림. 이 기업은 탈출만이 살길이다""","지하 사내 식당. 점심저녁을 제공하기 때문에 맘먹으면 굉장히 아낄수 있음
영어 좀 하면 글로벌 경험을 많이 쌓을 수 있음
육아휴직, 연차 자유롭게 쓸 수 있음","소잃고 외양간 고치기식 경영
림프암으로 사망한 직원에게 산재취하 소송 했다가 가족이 발인안한다하니까 취하한적 있음
공지도 없이 날치기 식으로 직원 보안수당 없앰
직원이 일하는거 생각안하고 비용으로만 생각해서 한국직원 싫어함
매년초 성과급 줄 때가 되면 회사 위기설 조장하여 성괴급 깍는다",한번쓰고 버릴사람 말고 제대로 일할 사람을 뽑아서 일시키는게 현업은 더 좋다. 어차피 안뽑겠지만
2.5,서울반도체(주),2021. 01,1점,"""정규직안뽑고사내협력사정규직채용
낮은연봉점심사먹음""","자유로운근무환경젊은회사
야간대다닐수있음
회사에편의점있음","최저임금상여낮아짐
실적안조음
정규직최소화
사내협력사채용",정규직 채용 하고 임금인상및 투명한 평가방식적용
2.5,서울반도체(주),2021. 01,1점,"""도시락 싸서 말리고 싶을 정도의 경력직의 무덤
기업문화가 문제""","중식 석식 제공
통근버스 운영
사내방송 운영
직접 청소 문화","인사부서장들의 무능력하면서 갑질
인사가 만사인데 고인물 실장들이 바뀌어야함","좀더 직원을 신뢰하는 문화가 정착되어야 합니다
기존 직원 특히 인사팀에서 새로운 경력직늘 배척하면 기존 기득권을 유지하려는 문화로 인해 발전이 없어보입니다"
2.5,서울반도체(주),2021. 01,3점,"""네임밸류가 있는 엘이디 전문 기업입니다.
규모도 크고 안산에 위치합니다.""",네임밸류가 있어 서울반도체에 다닌다고 하면 대부분 압니다.,과도한 서류작업 및 안산에 위치하고 있어 출퇴근이 살짝 힘드네요,"사람을 귀하게 여기는 문화가 정착되었으면 합니다.
.."
2.5,서울반도체(주),2021. 01,2점,"""대내외적으로는 업계선도의 홍보 이미지. 내부적으로는 군대/권위적 기업 문화와 비효율 불합리와 직원을 소모품으로 여기고 신뢰하지 않는 경영진의 마인드는 아쉬웠음""","기업의 장점을 적기는 힘들지만, 직원들과는 함께 일하면서 서로 전우애 같은 느낌을 받으며 일할수 있었음",탑 의사결정자의 변덕으로 아래직원들은 안해도 될 시집살이의 낙수효과. 감시 문화와 직원들에 대한 신뢰 부족으로 발생하는 불합리와 비효율이 기업의 투명성과 미래 지속성장에 대해 밝은 미래를 기대하기 어렵게 함,물려주고 내려놓고 새로운 세대에게 넘겨주시면 오히려 기업 리스크가 줄어들 듯 합니다
2.5,서울반도체(주),2021. 01,2점,"""단일 기업으로 이렇게까지 올라올 수 있었던 이유는 착한 직원들이 있어서임""",업무 속도가 굉장히 빠름 일 욕심만 있으면 얼마든지 양껏 배울 수 있다,노력하는 만큼 연봉 상승률이 높지 않음 무슨 핑계를 만들어서라도 직원들에게 보상을 적게주려고 함,열심히 일하는 직원들에겐 보상을 확실히 해주세요 헌신하다가 헌신짝 된 느낌입니다
2.5,서울반도체(주),2021. 01,3점,"""오너의 한마디에 모든것이 결정된다.
다행히 오너의 선견지명은 운인지 실력인지 위기 마다 발휘한다.""","안산에서 기업인지도1위 기업
업계 상위 연봉 및 성과금","높은 급여 와 성과금 외 전부 단점으로 다가온다.
출근 부터 퇴근까지 스트레스",오너의 눈치 그만보고 일을 추진하라고 중역들에게 말하고 싶으나 그들도 봉급쟁이 인생에 오너의 한마디에 미팅 하다가 집에 가는 상황을 보고 있노라면 앞에 나서서 뭘 해달라고 하기가 어렵다.
2.5,서울반도체(주),2021. 01,3점,"""사원들은 그저 일하는 원숭이. 필요없어지면 가차없이 내쳐버림""",아침부터 저녁까지 밥을 줌. 아침은 금액을 지불해야하지만 저렴한 금액에 좋은 퀄리티의 밥을 먹을 수 있음.,"구시대적 제도가 아직 남아있고
방사능피폭 문제 관련해서 본인들 책임없다며 발빼는 이기적인 기업
종이 한장도 부서별로 훔쳐가면서 써야하는 구두쇠기업",전체적인 구조개혁이 필요한듯. 그리고 본인들 뜻대로 사원들을 움직이려 하지 마시길.
2.5,서울반도체(주),2021. 01,1점,"""여러 설비들이 있고 업무을 많이 배울 수 있었다
다른 회사 와보니 여기밥이 맛있었다는 생각이 듬""","중식 제공, 석식 제공(단 저녁 식사시 야근 강요함)
계약직 -> 정규직 전환이 어려움에 따라 계약직이 많아져 소외감이 적게 듬","연차 자유롭지 못함
복지 줄여나감
인원도 줄여나감
베트남으로 갈 수 있음",퇴사하는 이유를 알려고 노력을 하고 방지토록 하여 애사심이 생기게 했음한다
2.5,서울반도체(주),2021. 01,1점,"""신입으로 들어가면 연봉은 대기업급으로 받을 수 있습니다. 하지만 빠르게 건강이 악화되고 정신이 피폐해집니다""","생각보다 높은 연봉, 점심 식사 무료, 셔틀버스 지원(?)","개개인에 할당된 매우 많고 강도 높은 업무량, 배우기 보단 스스로 터득해서 모든 걸 해야함, 기가 쎄고 못된 사람들이 많음",직원들을 소모품으로 생각하고 맘에 안들면 찍어누르기보다는 리더로써 어떻게하면 롱런할 수 있는 조직을 만들지 고민해야합니더
2.5,서울반도체(주),2020. 12,1점,"""진심 빡치는 회사. 직원생각 1도 안하는 이런 비상식적인 회사는 존재해선 안된다고 생각. 최초 연봉은 높은 수준일지 몰라도 연봉상승률이 최악이고, 아래 직원들은 모두 하루빨리 탈출을 꿈꾸는 회사""",전반적인 시스템화가 잘 되어있음. 회사가 성장하면서 경영진이 IT 쪽에는 투자를 확실히 해서 전산화 부문은 높게 평가할 만함,"단점이 너무 많은데.. 일단 임원이 엄청나게 많고 아래 직원이 적은 역삼각형 구조. 정규직 신규 채용은 몇년째 없어서 그냥 아래 실무자만 죽어나는 상황.
그렇게 총명했던 대표이사는 나이가 차면서 아집으로 가득해져 매번 직원들을 닥달하지만 공허한 외침. 복리후생도 모두 사라져 별도로 회사서 받을 혜택이라곤 없음.
이 회사에서 워라밸은 꿈도 꾸지 마시길.",왜 작년부터 직원들이 그토록 회사를 나가는지 한번만 심도있게 생각해봤으면. 아니면 직원들 퇴사를 회사가 종용하는지도?
2.5,서울반도체(주),2020. 12,3점,"""주어진 업무만 잘 하면 다니는데 큰 무리가 없습니다.""",셔틀버스. 회사 사내식당 운영 사내대출 지원.사내 대학지원. 어린이집 운영 등,"원가절감을 적극적으로 하여 냉난방이 잘 안되고 회사가 어두움
고용불안","무분별한 베트남 업무 이관은 옳지 않다고 봄.
가능한 것 불가한것을 따져 추진력을 발휘하길"
2.5,서울반도체(주),2020. 12,3점,"""직원의 워라벨따윈 안중에도 없음. 회사가 잘나가도 못나가도 어렵다는 말로만 계속 채찍질. 복지처우 신경쓰는건 1만큼, 회사시스템 개선 업무효율업 신경쓰는건 9만큼""","연차쓰기 수월함. 이직률 잦다보니 특유의 사무실 눈치보는 문화가 없음. 점심시간에 엎드려 낮잠자는 사람도 있고 일하는 사람도 있고, 일찍 퇴근하는 사람 야근하는 사람 각각임. 효율을 중시해서 페이퍼웍은 적지만 분석하자는 오더가 적지 않음. 전산화가 잘되있는 편",전산화가 지나치게 잘 되있어서 전산화하느라 업무가 두배 세배 된 느낌. 몰아치는 업무강도가 중상도 아닌 상급회사.,직원이 행복한 기업을 만들어주세요 사람을 직원을 중요하게 바라봐주세요
2.5,서울반도체(주),2020. 11,1점,"""제조라인은 사람대우를 안해줌
출근하니 부서통합되고 타부서 여기저기로 팔려다님""","회사의미래는좋음
하지만 회사의미래가 좋다고해서 직원의 미래까지 보장하지않음","인사평가제도 비합리적,
생산라인은 사람취급도못받음
제조라인휴게공간 추워서 한겨울에 패딩입고있고 화장실에 찬물만나옴
계속말해야 틀어주는정도","인력관리를 한다고하는데 하루가멀다하고 여기저기 팔려다니는것이 불만 제조는 연차,정퇴도 맘대로못하는게문제
반장팀장선에서 끊어버리니 윗선은 모를수도"
2.5,서울반도체(주),2020. 11,5점,"""좋은사람들이 일하는 ..........회사
기업한줄평도 쓰기 싫음""",제한된 부품만 개발하여 분야의 전문성이 있고 특허가 강하다고 합니다만,오너회사로 주요정책에있어 관련팀의 의견이 반영된 방향설정이 거의 불가 이 이유로 유능하고 똑똑한사람들은 이미 이직함,직원들에게 좀 더 귀를 기울이고 직원들을 기계가 아닌 사람으로 대우하면 좋겠음
2.5,서울반도체(주),2020. 11,2점,"""내 회사처럼 일하기를 바라지만 정작 지원을 내 가족처럼 생각하지는 않는회사""",월급과 식사가 꼬박꼬박나옴. 배우려는 사람에게는 기회가 많을 수 있음,"보고를 위한 업무가 대부분이며, 보고시 아랫직원들의 의견은 정작 받아들여지지않음","가장 윗분께 제 목소리를 낼 수 있는 사람이 단 1명이라도 있었으면 합니다,"
2.5,서울반도체(주),2020. 11,4점,"""급여부분이나 복지관련 아주좋음 생산직군은 관리자들과 트러글이 심함""",LED업종으로는 가장 큰회사이기때문에 시설이좋고 근무환경이 좋음,생산직은 반장들이 근태를정해주며 잘못쉬고 개인평가도 반장들이해서 사이가 계속 틀어짐,사람소중한걸아시고 능력좋고 잘하는친구들은 계속키울생각을하시길 인력넘친다고 쓰다버리지말고
2.5,서울반도체(주),2020. 10,3점,"""본인이 의지만 있으면 기회는 무궁무진하고 일도 많이 배울수 있으나 업무강도는 높은편.""",남자 육아휴직자도 있고 여자도 육아휴직 쓰는것에 눈치보지않는 문화. 본인이 원하면 외국경험기회도 열려있는편.,수직적인 기업문화. 너무 잦은 조직변화. 임원이 너무 많음. 건간검진 지원수준이 아쉬운편.,어느 회사나 그렇겠지만 일하는 사람만 일하고 그에비해 보상은 적절히 이뤄지지 않는듯. 윗사람 눈에들려 입에발린 소리 하는 사람들이 많음.
2.5,서울반도체(주),2020. 10,3점,"""연봉좋고 기본은 지켜주나 직원들은 고민이 많음, 그러나 의외로 오래다닌 사람도 많음""","월급, 상여금 제때 나옴, 커피나 저렴하다는 장점이 있음",구시대적인 기업 직원 경영으오 젊은 나이의 직원이라면 이해하지 못하는 것이 많음,실적도 좋고 대외적으로 회사의 성과는 좋으나 내부적인 직원 만족도도 높이기 위해 시대의 흐름을 따라주길
2.5,서울반도체(주),2020. 10,3점,"""예전엔 좋았던 곳. 하지만 지금은..?""","1. 국내에는 편한 부서만 남았다.
2. 생각보다 돈을 많이 준다.
3. 밥이 맛있다.
4. 사람들이 좋다.","1. 이제는 정규직 전환이 안 된다.
2. 회사 상황이 너무 안 좋다.
3. 주5일 2조2교대이며 회사 상황이 어려우면 강제로 연차소진을 시킨다.","회사의 앞날이 어렵기에 딱히 바라는 점은 없습니다.
계속해서 나락으로 빠져갈뿐.."
2.5,서울반도체(주),2020. 10,4점,"""돈은 정말 많이 받으면서 다녔던 기억이 납니다""",일단 다니면 돈은 정말 많이 벌었네요..모이기만하고 쓸 시간이 없어서..ㅎㅎ 회식도 많지도 않고 나름 괜찮았던 회사라고 생각합니다 2교대가 익숙하다면야,"연차를 윗사람 눈치 보고 쓸수 없음, 수직적인 사무실 분위기, 근무시간이 2교대라 힘든건 있네요..",신규사업에 적극적으로 투자햇으면 좋겠고 개방적인 자세를 갖췄으면 좋겠습니다 .
2.5,서울반도체(주),2020. 10,3점,"""공단에서도 안쪽에 있어서 출퇴근시 불편하다 야근이 많다""",밥이 잘나오고 급여도 나쁘지 않음 더이상 장점이 생각이 나지 않는다,보수적인 분위기가 있으며 야근이 많고 복지가 아쉬운 부분이 많음,이제 보수적인 마인드는 좀 버리시고 직원들 복지에 힘써주시길
2.5,서울반도체(주),2020. 10,1점,"""시기를 잘 탄 대표이사가 전지전능 한 회사""","정말 원 없이 일만 할 수 있고, 개인에 한계를 시험해 볼 수 있는 곳.",몸도 병들고 마음도 병 들 수 있는 곳으로 임원이 수시로 바뀜. 사원 수보다 임원이 많은 회사. 연봉 상승은 기대 할 수 없는 회사.,제발 전문경영인에게 회사를 맡기고 물러 났으면
