총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,(주)에스에프에이,2020. 12,1점,"""고인물 천지임 개인주의 심하고 월화수목금금금 맨날 야근하고 추전하지 않음""",일한만큼 연봉을 주지만 엄청 힘들고 스트레스 엄청나게 줌 복지는 다양함,연봉은 많은 만큼 일 엄청 시킴 더 할 말이 없음 성과내지 못하면 엄청 갈굼,제발 고인물 처럼 행동하지 말고 세상은 넓다는 것을 잊지 말기 바람
2.8,(주)에스에프에이,2020. 11,2점,"""워라벨 포기하고 업무 배우기엔 최고. 전문성을 기르기엔 글쎄..프로젝트 경험 쌓기엔 좋은 것 같다""","능력있는 사람들이 많음. 보고 배울 수 있는 게 많음. 출장비가 쎈편. 아침에 샌드위치 줌. 기숙사 위치도 나름 좋고, 돈 모으기 최적의 조건임.",엄청난 실적 압박으로 인해 어쩔 수 없이 야근해야함. 부바부지만 연구직은 더 그럼. 연구직이라고 할수도 없음. 운 안좋으면 셋업 노예가 됨. 임원들 학벌 엄청 따짐. 서울대 나오면 걍 뽑음,문화 좀 바꿨으면...이런 꼰대문화 박힌 회사 요즘 흔치 않습니다..
2.8,(주)에스에프에이,2020. 11,3점,"""업무 강도가 높은편입니다. 회사 문화가 안좋습니다. 워라벨이 별로입니다.""",디스플레이 물류 관련 국내1위 기업으로 연봉이 동종업계 상위권입니딘.,업무강도가 높고 고객사의 요구에 따라 설비 공급 지연 및 워라벨이 나쁜편입니다.,인력을 보강하여 회사 자체 기술력을 키워 좋은 방향으로 회사가 발전하면 좋겠습니다.
2.8,(주)에스에프에이,2020. 11,2점,"""내 삶을 일절 포기하고 역량을 쌓는 회사""","1. 밥 먹을만함
2. 동탄 위치
3. 내 삶을 다 내주는 대신 역량이 조금 향상됨
4. 세금을 엄청 때가는 성과금","1. 신규채용 없음. 경력직만 뽑음
2. 경력직 또한 가뭄에 콩나듯
3. 그로인한 인력부족. 주 52시간 넘길 경우, 연차 사용 후 근무. 혹은 열정페이
4. 시도때도 없이 근무 요청. 주말근무는 물론, 새벽에 전화와서 나오라고 할때도 있음.
5. 경력직으로만 뽑는다는 것은 평균연령이 높다는 의미. 즉, 역피라미드 구조. 사원이 제일 적고 과장/부장이 부서 당 제일 많음.
6. 합리보다는 직급으로 눌리는 경우 많음","신규 인원 충원이 있었으면 좋겠고, 회사가 좀 젊어졌으면 좋겠다."
2.8,(주)에스에프에이,2020. 10,3점,"""돈은 많이 주지만 일이 너무 많음
야근 수당 시간당 5천원
사람들 생각은 꼰대 그자체""","돈은 많이줌 동종업계대비
다만 하는 일은 대기업 허드렛일
크기는 중견기업","하는일이 정체되어있어서 재미가 없음
밥먹도 일하는 기계가 되고 싶다면 추천
독자적인 기술이란게 없음","독자적 기술을 갖춰야할듯 인맥말고
직원들 볻지가 너무 형편없음 아산 사람들 생각해주길"
2.8,(주)에스에프에이,2020. 10,4점,"""일한만큼 받는회사 부서별로 많이 차이가나긴함 시대의 흐름이 필요한 회사""",많이 배울수 있다 배우는 부분이 매우많고 얻어갈수 있는것들이 매우 많음,시대의 흐름에 뒤떨어짐 흐름에 따라가지 못하고 도태되어가는 부분이 보임,시대의 흐름에 따라가고 개발부담이 너무 크다 줄여줬으면 좋겠다
2.8,(주)에스에프에이,2020. 09,3점,"""디스플레이장비 업체 중에서는 이미 견고한 국내 탑급으로 성장했으며, 인적자원과 재무자원, 경영능력등의 내실이 매우 탄탄하여 망할 일 없이 앞으로 성장만 할 것으로 기대되는 회사""","연매출액 7천억 이상으로 유지한다면 정해놓은 최대치의 성과급을 받을 수 있습니다. 본인만 열심히ㅜ일하면 동종업계 대비 높은 연봉을 받을 수 있으며, 복지 또한 좋아 지고 있습니다","알짜 복지와 높은 급여체계는 부장과 수석부장, 임원에 집중 되어 있어서, 회사의 연령구조는 현재 장기근속자로 꽉찬 역피라미드 구조이며, 높은 연령대의 직원은 회사의 노후한 근로환경에도 불만을 표하지 못합니다. 그래서 회사는 젊은 직원을 잘 뽑을 필요를 잘 느끼질 못하고 조직이 매우 정체되어 있습니다.","근래 5년동안 기적처럼 일궈낸 성과는 직원들의 공로입니다. 이익잉여금으로 쌓아만 놓기보다는 직원들에게 더 많은 인센티브를 보상해주고, 노후한 근로환경을 전격 교체하여 직원들에게 그동안 뼈빠지게 일한 보함과 회사에 대한 자긍심을 갖게 해주길 바랍니다."
2.8,(주)에스에프에이,2020. 08,3점,"""가만히 있으면 가마니가 되는 회사
원하는 일을 하기위해서 스스로 찾아가야함. 개인의 발전은 개인이 필요한만큼 성장할 것.""","자기계발 비용 지원, 케바케지만 개인 일정만 된다면 언제나 쉴수있음","회사에 사원이 없음. 부장>>>>>>>과장>>대리
일을 알려주는 사람이 없어서 스스로 겪으면서 익혀야함 그래서 업무량이 많고 힘들수도 있음",항상 고정된 상여에 감사하지만 불안하지않게 계속 쭉 똑같이 상여 나오게만 해주세요
2.8,(주)에스에프에이,2020. 08,3점,"""사업영역을 늘리려 노력하는 회사. 그렇게 보이는 회사. 역피라미드 구조의 전형임.""",기업 성과가 좋은 해에는 성과급이 잘나온다. 성과급덕분에 연봉탑5강소기업이라는 이미지가 생김.,"고여있는 과장 부장들. 역피라미드의 전형.
신입공채를 17년 이후로 하지않음. 내부적으로는 일이 많아지는데 사람은 안뽑음. 성과급이 점점 줄어들거라는 합리적 의심이 드는 시기.",일을 시키고 늘리면 그만큼 인력을 채워줬으면 좋겠음. 있는 인력 돌려막기는 그만했으면 좋겠음. 애사심이 생길수가없는 제도..
2.8,(주)에스에프에이,2020. 07,3점,"""중소와 대기업사이에 걸친 애매한 기업""",출장이 많다. 출장비를 많이 땡길 수 있다. 장사가 잘되면 성과금을 많이 준다.,출장이 많다. 개인적인 생활을 포기해야 한다. 장사가 잘 안되면 성과금이 없다.,사람을 갈아 넣어 원가를 낮추는 생각을 버려야 한다.
2.8,(주)에스에프에이,2020. 07,3점,"""일한만큼 받는 회사, 다만 회사가 시대의 흐름을 따라갈 필요가 점점 느껴짐""","야근, 주말 특근에 대한 비용은 제대로 챙겨준다. PS를 무시할 수 없음.","주말에 거의 무조건 한번은 나오는 분위기, 일이 없어도 부하율을 맞춰야하기 때문에 나와서 놀고있는 사람도 많다.",직원들에 대한 복지를 늘려주었으면 합니다.
2.8,(주)에스에프에이,2020. 06,2점,"""지속 성장 가능한 기업으로 생각되며 미래에 더욱 빛날 기업이 될 것으로 생각됨""",직원들이 회사에 대한 로얄티가 높으며 업무 강도가 높음에도 불구하고 최선을 다함,연봉 자체가 낮다보니 실력 있는 인재가 타 회사로 이직 하는 사례가 많음,낮은 연봉으로 실력 좋은 인재를 계속 보유하기는 어려움 인력 누출을 방지하기 위한 대책이 필요함
2.8,(주)에스에프에이,2020. 05,2점,"""경기도 알박기 본사를 비롯하여 충남 공장을 보유한 기업. 삼성항공""",중견기업중 돈은 많이준다. 다만 경력직의 경우 연봉체크를 잘해보고 들어가야한다.,일이 많다. 사람은 더럽게 안뽑으면서 일을 많이하라고 눈치를 많이 준다.,바라는점은 많이 없다. 사람이나 뽑아라 제발. 진심으로 뽑을 생각이 있는지 ..
2.8,(주)에스에프에이,2020. 04,3점,"""나쁘지 않지만 팀바팀 워라밸은 부장급 부터..역 피라미드 구조, 고인물 많음""","팀받팀으로 팀장 잘 만나면 정시퇴근 가능, 간혹 꼰대 문화로 인해 주말 반납 그러나 특근 수당 줌",급여 따라 왔다가 다른곳으로 탈출 못하는 수가 있음..한정된 업계로 인해 다시는 탈출 못하는 악순환이 반복 될 수 있음(본인 기준)..역 피라미드 구조로 사대리들이 일 독박,"정리 해고도 가끔은 필요합니다..과부장 고인물들을 위한 회사가 아니라 젊은 인재를 키우고, 그들에게 급여를 많이 주어야 회사가 발전하지.."
2.8,(주)에스에프에이,2020. 04,3점,"""디스플레이장비 업체로는 국내 최고규모의 회사로써, 많은 것을 배울 수 있다.""",많은 성과급과 주말 수당 등으로 많은 보상을 해준다. 많이 바쁜만큼 많이 배운다.,수주를 받는 순간 부터 너무나 바쁘다. 주말도 없이 바쁘다.,체계적인 업무 분할이 이루어져야 직원들이 최소한의 생활이 가능할 듯 합니다.
2.8,(주)에스에프에이,2020. 04,3점,"""장비 개발을 위한 노하우가 풍부한 회사로 배울점이 많지만 업무강도는 높은편""",다양한 장비의 기술을 배울수 있음. 급여는 동종업계 대비해서 높은 편임,임직원 평균연령이 높아 조직문화가 딱딱하고 수직적임. 외주개발을 많이함.,젊은 임직원을 위한 수평적 구조가 필요함. 다양한 아이디어 반영.
2.8,(주)에스에프에이,2020. 04,2점,"""일한만큼 돈 주는 회사
야근이 일상인 회사
워라벨 포기하고 돈만 원하면 추천""","성과급 포함 시 만족스러운 연봉
기숙사 제공으로 인한 추가 지출 없음","팀마다 다르지만 설계라면 진짜 일에 치여 죽음
몇몇 꼰대가 팀 분위기를 매우 망침
쉬는게 쉬는거 같지가 않음","진짜 사람을 더 뽑아야함
야근을 아무리해도 일정을 맞추는게 불가능함"
2.8,(주)에스에프에이,2020. 04,3점,"""현존하는 국내 1위의 자동화 업체임
중국에 고전중인것이 안타까움""","급여가 높고 체계가 잘 잡혀있으며 인격적인 대우를해주네요
밥도 맛있고 직원들간에 서로 도와주려고 하며 배려할줄 아는 회사임","좀 하청업체를 존대해주었으면함
그로인해 하청업체 퇴직이 좀많음
더불어가는 사회임을 인식하고 같이 상생해가는 모습 보이길","지금까지는 여러가지 운도 있어서 성장했지만 중국 자본에 너무 밀리는 경향이 있음
더욱 분발하여서 국내 자동화 장비 1위 업체의 위엄을 찾으시길"
2.8,(주)에스에프에이,2020. 04,4점,"""작은대기업내지 큰 중견급이고 거기에 걸맞다. 나쁘지않아서 욕심이 없다면 그냥저냥 좋다.""","문화가 나쁘진않음. 타기업에 비해 사람으로 스트레스받는건 적다.
기본적으로 부족한게 없다. 월급. 밥 싸고 깔끔. 야근 적다.
아산은 심심하고 화성은 서울근접이라 좋음.","성과급비율이 커서 기본급은 규모에 비해 짜다.
다니기 애매하다. 욕심이 있다면 나가지만 적당히는 일할만하다.",없음.. 급여시스템 좀만 개선하면 자부심 높아질듯..상당한 경쟁체계를 조금 완화했으면..
2.8,(주)에스에프에이,2020. 03,4점,"""삼성에서 분사된 자동화물류 업계 1위
돈 많이 주고 일 많은 회사.
무난 무난 경험 쌓기 좋다""","영끌 초봉 5천 중후반. 출장 많이 가면 훨씬 많음
사택 제공/ 세끼 거의 공짜
화성 사업장 기준 동탄2신도시라 살기도 좋음. 이공계 회사 치고 이정도 위치면 매우ㅅㅌㅊ","일이 매우 많다. 주 52 거의 지키지만 가끔 주말 출근도 함
물류부서쪽은 꼰대도 꽤 있음
남자 비율 90이상인듯. 여자들이 다니기에는 좀 거친면이 있다
장비 회사 특유의 사이클 때문에 성과급 줄어들 위험성이 항상 존재.","회사 인지도 향상을 위해 노력 해주세요
대기업 못지 않게 좋은곳인데 누가 들으면 어디 허름한 시골 회사 다니는줄 알아요"
2.8,(주)에스에프에이,2020. 03,3점,"""연봉 많이줌, 교통 안좋음, 업무 케파가 매우 넓음, 부바부""","업무 케파가 넓어지며 ps 포함 연봉이 좋다
돈 보고 간다면 추천","돈은 많이 벌수있음 그러나 쓸 시간이 없음
교통이 매우 안좋음","연봉 및 복지가 과거로 돌아갔으면 한다.
기업홍보도 필요하다고 생각함"
2.8,(주)에스에프에이,2020. 03,4점,"""몸은 힘들지만, 복지나 급여 만큼은 보장된 회사. 회사 규모도 탄탄""","사내에 커피숍이 있으며, 직원들간 상하관게 있어 부당한 업무지시는 없고, 급여는 생각 이상 높게 준다고 생각함","잦은 출장이 있으며, 해외 근무 시 거의 2교대로 일해서 몸이 너무 피곤하다!...","출장을 효율적으로 나갈 수 있게 인원들이 있으면, 좋겠으며,"
2.8,(주)에스에프에이,2020. 03,4점,"""다른건 모르겠고 월급이 진짜 많은 회사입니다. 돈으로 승부한다랄까?""","일반물류, 클린물류 등 모든 분야의 자동화장비를 맛 볼수 있는 좋은 직장입니다.
그리고 연봉,피에스 등 정말 돈은 넉넉하게 주는 회사입니다.","돈을 많이주는 만큼 업무강도가 높다고 생각합니다.
일이 많고 주말근무가 비일비재합니다 (물론 수당나와서 출근하면 행복함 ^^)","계약직에게 정규직 전환기회를 자주 부여주셨으면 좋겠습니다.
저는 정말 여기에 목숨걸고 일한다는 말을 할 수 있거든요.
뼈를 묻고싶다랄까..?"
2.8,(주)에스에프에이,2020. 02,2점,"""상부조직 하부조직 할것없이 정치적이다.
엔지니어링 역랑보다 정치력으로 고과점수 결정되는 경우가 다반사
출장이 많고 출장이 잦은 인원은 정치력을 발휘하기 힘들어 타지에서 고생은 고생대로 하고 승진이 잘안됨. 상대적으로 내근직은 반대임.
예를들어 승진경쟁자가 타지에 출장간 경우 내근하며 정치하여 승진가능성을 높이는 경우도 있음.""",일을 많이 하여 다방면에 경험을 쌓고 나름 업계에 이름이 나있어 스펙쌓기 좋음.,일을 많이 하나 그 일의 깊이가 너무 얕아서 엔지니어링이라는 이름이 무색함.,직원들을 숫자로 보기보다 회사의 최우선적인 자원으로 대해주기를 바람.
