총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,프럼파스트(주),2019. 01,1점,"""입사해서 다니면 다닐수록 지나면 지날수록 힘든회사""",문제있는 회사의 촉을 배우고가서 다른데가서도 조금만 이상한게 어떤건지 바로 알수 있음,모든게 다 문제입니다...그런데 그걸 모르는 경영구성과 잡히지 않는 체계가 가장 큰 문제입니다,부장급 팀장급들 얘기만 듣지 마시고 사원급 얘기도 귀기울어주세요
2.1,프럼파스트(주),2018. 12,1점,"""평범한 중소기업입니다. 이직률이 상당합니다. 특정인 때문에.""","중소기업치고는 유형, 무형의 시스템을 갖추려고 노력하는 회사입니다.","박봉, 역피라미드형 인력구성, 월급루팡, 오락가락하는 정책, 호랑이만 없으면 토끼들이 득세,
마켓의 한계, 핵심인력 이탈 등등",직원들의 만족도가 높고 이익배분이 확실하다면 따라다니면서 말려도 알아서 일합니다.
2.1,프럼파스트(주),2018. 12,1점,"""대기업 행세하는 중소기업, 더군다나 페이는 중소기업에서도 하위권""",이렇다할 장점이 없다. 쉬는 날에 쉬는 것을 장점이라고 할 수 있다면 그것 뿐,"해주는 것은 없는데 하라는 것은 많다.
직원들의 희생을 아무렇지 않게 윗선에서 결정한다.
시대착오적 복종을 당연시 하는 사람들이 있다.",바랄 것도 없고 할 말도 없다. 들을 생각이 없으니까.
2.1,프럼파스트(주),2018. 10,3점,"""규모에 비해 복지나 급여 등이 낮음
앞으로 발전 가망성이 없음""","빨간날 주말 웬만하면 다 쉼
연말 인센티브 및 휴가비 지원, 차량유지비 지원,
중식 제공
직원들 간에 사이가 원만함","비효율적인 업무시스템
규모에 비해 복지 및 급여가 낮음(스트레스 많음)
수직적인 관계
윗사람들 마인드가 옛날사고에서 못벗어남",세상은 변하고 있습니다. 과거의 사고에 얽매이지마시고 눈 앞에 있는 모든 부서의 직원들을 소모품으로 생각하지 않으신다면 더 좋은 회사가 되지 않을까 하는 바람입니다.
2.1,프럼파스트(주),2018. 10,2점,"""돈은 어느정도 되지만 군대적 체계가 심하고 일은 편하지만 평생 다닐 회사는 아닙니다""",사람들이 나름 다 좋고 일은 편하고 시간 떼우기 정말 좋습니닷,회사가 불안정 하고 평생 다니기에는 한없이 부족한 회사입니다,회사를 키울 생각을 하면 참 좋을텐데 윗대가리 이익만 챙길라고 하는 회사 직원을 기계로 보지마세요
2.1,프럼파스트(주),2018. 08,4점,"""생산 제품에 희소성 및 메리트가 있는 회사
동종업계 탑3안에 드는 회사""","괜찮은 연봉수준
일부 부서 제외하곤 칼출근 칼퇴근 가능한 회사","보수적인 기업문화
회사 자차 제외하곤 출퇴근에 어려움 있음","회사의 복지가 부족함
이렇다할 복지가 없는 실정으로 복지혜택 개선 필요"
2.1,프럼파스트(주),2018. 08,1점,"""다시 오고 싶지 않은 회사. 다른곳가도 적응은 잘할것 같당""",밥은 맛있게 잘나옴 나름 만족. 덥고 추운거 빼고는 일 강도 하,주차장이 멀다. 윗선들의 고지식함. 보너스가 없음. 3조2교대로 바뀜,답이 없다. 하나부터 싹 갈아야 할것같은 느낌. 생산팀 대우좀 잘해주면 좋겟다
2.1,프럼파스트(주),2018. 06,3점,"""사업의 확장으로 인해 나쁘지 않은회사~~~""",주유비 지급되며 공휴일은 공무원처럼 쉰다 외진데 있어서 조용하다,휴가를 연차를 대신하여 사용하고 낮은 연봉 인상률 이직률이 상당히 높다,"복리후생을 좀 더 확장시키고, 연봉 인상률도 처음부터 제시하여 채용을 진행하면 좋겠다"
2.1,프럼파스트(주),2017. 09,3점,"""회사도 넓고 괜찮았습니다. 주차장이 조금 멀리있는것만빼면""",사람들이 친절하시고 좋음 그리고 차량유류비가 나온다는것,"주차장이 멀다, 호칭정리가 제대로 안됨, 그만두는 사람이 많음",호칭정리가 필요하다고 봅니다. 누구는 직책으로 부르고 누구은 야라고 부르시니까
2.1,프럼파스트(주),2017. 02,4점,"""대전,세종,조치원,공주,청주에서 출퇴근할만회사입니다""",매출액은 많지않지만 좋은기회에 상장이 되어 상장사이며 재무구조가 좋다,수직구조가 명확한 회사이며 스트레스를 많이 받는다 내가 이럴려고 회사를 다니나하는자괴감에 든다,군대문화를 없애고 직원들이 왜 이렇게 자주 퇴사하는지 마음에 손을
날 괴롭힌 삭제된 댓글,프럼파스트(주),세종,,,,,
2.3,디케이락(주),2022. 09,3점,"""개발뿐아니라 다양한 업무를 경험할 수 있는 기회를 얻을 수 있다.""",다소 수평적 분위기와 개인 연차를 어느정도 눈치는 보되 자유롭게 쓸 수 있고 좋은 직원들이 많은 곳,중소기업인지라 그리 연봉은 좋은 편은 못됨. 업무도 작은 편이 아니고 복지도 규모에 비해 그리 좋지않은편,말보단 행동으로 실천하는 모습들을 보여주셨으면 좋겠고 회사를 위해 좀 더 무엇을 해야하는지 솔선수범 해주시면 좋을듯
2.3,디케이락(주),2022. 09,2점,"""그냥 생산직말고 사무직으로가세요 생산직 대우 전혀없음 사무직이 갑이고 생산직이 을인회사""",밥맛있고 퇴근시간이 빠름 그 외는 없음 찾아볼려해도 단점뿐임,연차 눈치보고 특근 눈치 겁나주며 연봉협상이 그냥 통보임 개인의사 그냥 무시함 역피라미드 구조,회사가 커지는만큼 위에 물갈이도 좀 했으면함 꼰대가 많고 지원도 팍팍해줬으면함
2.3,디케이락(주),2022. 09,1점,"""비전은 있어 보이지만 그렇지 않음.시스템이 갖춰진거 같으나 활용성이 떨어지고 작원들 운영하는 실력이 타사 및 동종업계 보다 떨어짐. 시장에서도 그리 큰 인지도로 자리 하는 것도 아님. 타사 대응이 어려울때 마지못해 찾음. 그러한 기업으로 인지함...""",기회는 많았다고 본다. 딱히 사장과 회장에게 귀를 막고 눈울 가리는 그런 분위기나 정치의 색깔이 아닌데도 불구하고 이상하게 계속 산으로 가는... 남이 딱아논 길을 뒷꽁지만 보고 갈려는 회사의 방향성에 매우 안타까움을 많이 느꼈음.,"어딜가나 몸 담았던 회사의 장점보다 단점이 많겠지만... 여기는 정말 안 왔으면 좋겠음.
첫째, 인맥을 통한 취업자들이 너무 많은거 같음.
둘째, 경력 인정이 너무 짜고 급여가 너무 작음. 하지만 누군가는 또 경력 인정을 받으니 인맥 취업이 아닌지 의심하고 뒷말이 많음.
셋째, 정녕 실력있는 애들은 잡을 생각도 못하고 이상한 것들 굴러와서 인정하니 똑똑한 애들은 지능순으로 나감.
넷째, 커리어를 쌓아줄 시스템이 없음. 선임자에게 기대하기 힘들고... 그냥 무지성으로 일 던지는게 너무 많음. 개판에 주먹구구식 업무가 대다수...
다섯째, 영업이 세상에서 제일 불쌍... 정말 비추 잡부 중에서 잡부고 인정 받기도 힘들며 성과에 대한 보상도 매우 부족함. 부정을 찾는데 애정을 갖지만 성과와 보상에는 매우 인색한 회사... 영업이 퇴사율도 높고 성과 압박도 심하고 보상도 없음.게다가 회사가 막혀 있는지 무슨 생각인지 몰라도 생산 능력이 딸리는데 개선할 의지는 없고 오로지 직원들 갈아 마시고 최대 이윤만 강조함. 애초부터 기업 자체가 도약할 투자가 없는데 매출을 찍어 올리라니 한계점 도달...
여섯째, 임금이 너무 짜고 인맥 없으면 진급도 안되고 일도 고생하는 사람만 고생하고 인정도 못 받음. 주먹구구식에 밑에 사람들 책임전가 비일비재하고 풀어주믄 사람도 없음. 그냥 이력서 안 넣는게 답...

결론 시간낭비에 텃새 당하고 남탓 취급 당하는 쓰레기통이 되기 전에 나가든지 안 오는게 답임.
못해도 중견기업 1차 벤더 이상으로 가는게 나음. 이런데 오면 배울게 너무 없어서 여기말고 뭐하지 답도 못냄.",과한 욕심만 앞서 억지로 쥐고 간다면 결국 손에 남은 것보다 땅에 흘러버린 기회가 더 많을지 모릅니다. 많은 것은 부정하고 인색하며 진취적이지 못하면서 못해도 보듬고 낳아가야 남는게 더 많지 않을까 생각됩니다.
2.3,디케이락(주),2022. 09,3점,"""생산직 신입부터 몰라도 적당히 사회생활하며 배우며 일 할수있는곳""",밥이 맛있고 출퇴근 시간이 꽤나 정확하고 주야 2교대 치고 돈을 꽤 준다,"상사들의 텃세가 심하고 월요일만 되면 화가 많이 나있다 .
주말이나 공휴일 특근이 많아서 주6일 근무할때가 잦다.",직원들의 불만을 잘 들어주고 그 만큼 수평적이고 소통이 좋아지면 좋겠다
2.3,디케이락(주),2022. 08,3점,"""다좋지만 급여가 따라가지않는 아쉬운 회사""","연차자유로운편
밥맛있음
출퇴근시간 명확
사람 대체적으로 좋음","급여가 너무짜다
몇몇 관리자들의 갑질 및 관섭이 심함
쉬는시간 너무 철저하게 지킴 미리가게 만듬",쉬지않고 일하고 다들 열심히하는데 그만좀 직원을 의심하셨으면 좋겠고 제발 바라지만말고 베풀어주셨으면 좋겠습니다.
2.3,디케이락(주),2022. 08,2점,"""비전은 있으나 함께 할수 있을지 너무많은 품종의 회사""",밥이 나쁘지 않음 연차수당줌 상식에 벗어난 동료는 없음,타부서 협력이 안되고 일이너무 많다 시키는대로만 하고 사무실이 삭막하다,매출만 올릴생각 말고 다같이 함께 갈 수 있도록 해주세요
2.3,디케이락(주),2022. 08,1점,"""일 얼마 하지 않았던 알바라서 한줄평을 어떻게 작성해야할지 애매하네요""","정말 곰곰이 생각 해 봤는데 정말 잘 모르겠음.
식사가 괜찮다 정도?","말이 아르바이트지 출근 못 한 사람 자리에 가서 하루 일하고 다음 날은 또 다른 출근 못 한 사람 자리에 가서 하루 일하는 게 반복.
모두 출근 해서 들어갈 자리가 없으면 그냥 청소나 해라<
회사 안이 굉장히 덥고 절삭유 냄새가 심함.",경영진은 잘 모르겠고 딴사람들 리뷰볼라고 작성하였읍니다 .
2.3,디케이락(주),2022. 08,2점,"""복지는 좋으나 사용시 눈치가 보임 그리고 튼튼한 회사는 만족""",상장회사로 튼튼하고 미래가 보임 김해에서는 네임밸류가있음,눈치가 보이고 토속세력의 분위기가 힘들게 만드는구조 이상적인 계획이 많고 그냥하라고함,일하는 만큼 대우를 할 수 있게 연봉 측정등 주말근무시 특근비가 필요함
2.3,디케이락(주),2022. 08,3점,"""처음입사하고 회사가 발전하는게 느껴졌는데 가면 갈수록 거꾸로가는 느낌.""","1. 밥이 맛있음
2. 회사건물 깨끗
3. 아래사람들은좋음","1. 업무 비효율
2. 점점 회사가 거꾸로감 (복지, 근무 등등)
3. 윗사람들이 발전의식이없고 말그대로 고여있는 느낌","적극적인 투자, 직원 복지 향상이 필요하다고 생각합니다. 일 할사람은 많지만 잘하는사람은 경험 쌓고 다 나가게 되는데 사태의 심각성을 알았으면 합니다"
2.3,디케이락(주),2022. 07,2점,"""왜 자꾸 사람들이 나갈까요???? 왜 자꾸 사람들이 못버티고 퇴사할까요?!""","1. 밥이 그럭저럭 괜찮은 편
2. 칼퇴 가능 (눈치는 보여도 돈 더 안주니까 그냥 퇴근함)
3. 사무직기준, 주말 특근시 평일 대체 휴무 가능 (눈치 하도 줘서 일 많으면 야근해서라도 그냥 평일에 해야함)","1. 출근 8시 (7시 40분까지 착석), 퇴근 18시
2. 한달에 한번 정례조회. 강제 7시 20분 까지 강당 착석 ; 돈안줌
3. 안전교육을 점심시간에 함. ; 돈안줌
4. 주차장은 넓은데 주차할 곳이 협소함 (임원진들 자리만 엄청 크게 해먹음, 보여주기식) ,
그늘막 없음 (대부분 갓길에 주차함, 가끔 신고도 당함)
5. 성과급 없음
6. 명절, 여름 상여금 모두 연봉포함 (연봉이 많지도 않음)
7. 진급, 연봉협상 회사 원할때 함. (22년 연봉 통보 6월에 함)
8. 아직까지 아침마다 일일 업무 보고 하는 부서가 있음. 시간낭비
9. 신입은 화분 관리, 근데 업무시간에는 하면 안됨. 내가 식물원에 취직한건지 모르겠음 약 8개 정도 큰 화분 있었음.
겨울에 사무실이 춥고, 물 줘도 얼어서 죽은걸 큰일 난것마냥 엄청 뭐라함;
전문 직원을 고용하시던가 관리명목 직원들한테 돈을 더 줬으면.
10. 꼰대 문화, 말 많은 상사 만나서 지인짜 피곤함, 눈치 엄청 봄. 이래라 저래라 심함.
화장실 가는것도 눈치 봄. 중요한 업무는 다 팀장이 했다고 생각하는 그 윗사람도 문제임
11. 부서별 배째라 업무 , 고인물들 때매 회사가 썩어 돌아감
요청해서 뭐 편하게 제때 온적 없고, 협조가 너무 안됨. 성격파탄자들임
12. 회사 이슈 터져도 다들 남탓, 쉬쉬 하기 바쁨
13. 팀장이 무능하면 밑에 사원들이 이렇게나 피보는 구나 알게됨
14. 쉬는 시간 오전 10분 , 오후 10분.
15. 연차 붙여쓰기 안됨
16. 사무실 적막. 70년도에도 이렇게는 일 안했을듯. 눈치만 10시간 보고 퇴근
17. 유니폼 강요 (여직원들은 유니폼 색이 진짜 촌스러움 (핫핑크, 민트). 남직원들도 일반 티 주는데.. 다 비치는 반팔티, 진짜 없어보임)","직원들이 계속 나가는데
직원들이 어떤 불만을 가지고 있는지 알고나 있나요?
정례 조회, 일일업무보고 이딴거 쓸데없이 보여주기식으로 자기들 할말만 하는거 진저리 납니다.
뭐 해외여행 이런 개소리 그만하고 연차별 연봉이나 제대로 적용해주세요.
3년 다녔었는데 신입이랑 연봉이 거의 비슷하더군요.
납기만 맞추면 뭐합니까 ? 제품이 엉망으로 나가는데.,
솔직히 고객이 몰라서 망정이지 불량이 어마무시합니다.
이거 다 공개되는 순간 회사 제대로 망할듯.
수주 올리고, 납기 맞추면 뭐해, HCN 하나 일치하는거 없고 클레임으로 다 처리 하면 되는 줄 아는데 . 어디 동네 구멍가게도 아니고 ,, 관리자들 일처리가 엉망임"
