총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.8,(주)아가방앤컴퍼니,2021. 03,1점,"""별 한개도 아까운곳,
최악을 경험하고 싶다면 추천합니다.""","글쎄요? 점심식대 지원 외에는 장점이 없습니다.
흠...",잦은이사와 인사이동 등 업무 집중할 수가 없는 최악의 환경이에요,전체 시스템을 다 바꾸고 오래된 고인물 다 엎어야할듯 싶네요
1.8,(주)아가방앤컴퍼니,2021. 02,1점,"""역삼역에서 가까워 출퇴근 편리함. 식권제공. 야근식대제공. 상여없음 야근수당없음 연봉인상거의없음""",팀바팀이지만 연차쓰는데 자유로움. 분위기도 자유로워서 근무시간에 다들 마실 잘다님.,비정상적인 잦은 인사이동. 인사이동으로 인한 층별이사. 낡은 사무집기. 각종 수당없음 업계대비 낮은 연봉,인사이동 그만하시고 사람 짜른만큼 남은직원들 처우개선에 힘써주세요
1.8,(주)아가방앤컴퍼니,2021. 02,2점,"""시대에 맞춰 발전할수 있어야 하는데 너무 올드하기만 했던 회사""","나름 인지도가 있고, 회사가 역삼동에 있고
일층에 운행도있고 또,,,,",드라마보다 더 드라마 같은 회사정치판을 구경하면서 살았던듯,"안정이 필요하지않을까요
직원들이 다른생각않고 일만할수있도록"
1.8,(주)아가방앤컴퍼니,2021. 02,1점,"""중국으로 인수된 이후 추락의 길을 가는 기업
옛 명성이 아까울 정도""","역삼역 앞에 있는 사옥
칼퇴 가능
자유로운 분위기 아닌 분위기","무능력자 집합소
고인물들의 집합소
수시로 하는 조직개편과 이사
그나마 건물도 쓰는 층이 점점 줄어든다
중심 잡고 일하는 사람없음
여기서 열심히 한다고 해도 협업하는 부서가 뒷받침이 안댐
주인없는 기업이라 놀자판이 심하다
기본개념도 안갖춘 사람이 많아서 지능이 의심댐","랑시는 이제 경영에서 물러나주길 바랍니다
아가방 이미지와 명성 점점 추락
어디까지 적자일지?"
1.8,(주)아가방앤컴퍼니,2021. 02,1점,"""말로 일할 수 있는 사람에겐 만만한 회사임.""","나와보니 알겠음.
근무시간에 수시로 담배피우고
미팅한다는 명목으로 차마시러나가고
근무시간에 수시로 개인적인 볼일 보고 오는
사람이 많음.
근태 나빠도 승진가능.
그만큼 놀기 쉽다는건데
본인들은 열심히 일하는걸로 착각함.","잦은 조직변경.
업계와 업무를 모르는 윗사람들의 입사로
일해야하는 사람만 너덜해짐.
지인경영 심함.
커리어를 죽이러 가는길.
생계유지하려고 잠깐 다니다가 짤리기 딱 좋음.
(노는거 모르는것 같아도 다 알고 있음)","많이 들었겠지만 귀닫고 입막고 하는거겠죠?
구지 무슨 얘길..."
1.8,(주)아가방앤컴퍼니,2021. 02,1점,"""기준도없고 줏대도없이 그냥가는대로 흘러가는회사
굴러가는게신기함""",윗사람비위잘맞춰주고 눈치잘보고다니면 능력없어도 오래다닐수있음,"기준이없음
하루아침에 잘리는사람여럿봤다 모든직원들이 언제짤려도 그러려니하는듯함 기분은더럽지만 때가됐네 하고나감
이사를 밥먹듯함",기준을만들어놓고 잘따르면서 일을진행시켰으면함 이사좀그만하세요
1.8,(주)아가방앤컴퍼니,2021. 02,3점,"""예전에 다녔었는데, 참.. 직원들은 좋았었음. 그밖에는 식권.. 말곤 크흠..""",기업의 장점 : 식권 주변에 맛있는 식당들이 많다. ^_^ 빠바 지에스까지 쓸 수 있다.,"직원들의 한숨 소리, 소문 도 많고 탈도 많고..크흠..","예전의 아가방의 명성 되찾게 직원들 잘 보살펴주세요, 아가방 공무원이란 말 지금은 쏙 들어갔죠.."
1.8,(주)아가방앤컴퍼니,2021. 02,2점,"""직원을 ㄸ으로 아는 회사
잦은 부서이동과 이사 지친다""","역삼역 8번출구
출산휴가 육아휴직
식권 포인트로 지급
유연근무제 8시출근 또는 9시출근","다이어리,달력 안줌
명절 선물 중국산 덴탈마스크 (재고처리)
성과금x떡값x",고인물 낙하산 그만 제발 부서에 맞는 실무진 영입 시급
1.8,(주)아가방앤컴퍼니,2021. 02,4점,"""나쁘지 않았습니다 회사위치가 특히 역삼역쪽에 있어 접근성이 좋습니다""",나쁘지 않았습니다 회사위치도 나쁘지 않고 부서에 따라 다르겠지만 사람도 괜찮았습니다,아무래도 인구가 감소하다보니 가면 갈수록 인구가 줄어둘수 있으니 장기적으로 매출 감소가 예상됩니다,음 뭐 따로 없습니다 좀 최근 시스템을 도입했으면 하는 바랍입니다
1.8,(주)아가방앤컴퍼니,2021. 01,2점,"""이사를 자주하고 임원이 자주 바뀌었던 기억이 납니다...""",주식회사이며 식권이 제공되어 밥 값을 절약할 수 있다. 역에서 가깝다.,이사를 너무 자주해서 짐을 항상 싸두고 전화 연결을 늘 다시했던 기억이 나네요... 이삿짐 센터에 취직했는지 착각이 들었음. 임원이 자주 바뀌고 맞추어야 할 요구 또란 자주 바뀌고 그들의 갑질 또한 다양했던 기억.,아직도 자주 하는지 모르지만 이사만 줄여도 업무 효율이 늘 것 같습니다.
1.8,(주)아가방앤컴퍼니,2021. 01,1점,"""사람을 쉽게 자르고 또 다시 뽑고
사람귀한줄 모르는 회사""","중식제공
역삼역 위치
잦은 이사
잦은 권고사직으로 위로금 줌
이외 또 있나","사람을 쉽게생각하여 툭하면 내보내고 다시뽑기 반복
1년에 5-6회 정도 층 이사ㅋㅋ별명이 아가방 익스프레스
한때 우르르 권고사직 시켰었는데
죄다 여직원들만 권고사직 시켰고
사람 보는눈 없어서 월급루팡은 남겨놓고
일 잘하고 열심히하는 사람들만 내보냄
윗선에서 보는눈이 남달라 들여오는 사람마다
사업 말아먹고 나가고 이게 무한반복이라 보면됌
작년 권고사직 주도했던 누구마져 내쫓기는 웃긴상황
현실직시하고 빨리 이직하는게 답","그냥 전문 경영인한테 회사 넘기는게~ 낫지 않나
사람 귀하게 여길줄 알길"
1.8,(주)아가방앤컴퍼니,2021. 01,2점,"""자신있으면 도전해볼만한 회사임. 능력여하및 본인의 의지에 따라서 기회가 주어짐""",워라벨이 가능한 회사고 여성들이 다니기 좋은 회사임 현재는 조금 시간여유가 없이 일을해야되고 업무적으로 조임이 심하나 일을 배울만함,어느 회사나 마찬가지 겠으나 각부서별로 텃새가 심하며 견제가 심하다 . 좀더 유기적으로 부서간 협조가 되었으면 한다,직원들이 마음 편히 일할수 있도록 배려하고 부서간 소통이 원할하고 협조가 잘 될수있도록 만들어주세요
1.8,(주)아가방앤컴퍼니,2021. 01,4점,"""첫직장으로 좋았습니다
결혼 출산 이후에도.다니기 좋은 문화가 있습니다
아가들이 태어나서 첫옷을 만드는 의미도 있어서 좋았습니다
다시 기회가 된다면 입사하고 싶습니다""",여자들이 출산 이후에도 가정과 발란스를 맞출수 있어 좋습니다. 디자이너로써 역량을 키울수 있는 기반이 다져 있습니다,"중국으로 기업이 팔려 국내브랜드라는 자부심은 없어졌습니다
기업명성어 비해 년봉이 낮은편입니다","년봉테이블을 올렷으면 합니다
새로운 아이템개발에..적극적이였으면 합니다
외부인사영입보다 내부인재를.키웟으면.합니다"
1.8,(주)아가방앤컴퍼니,2021. 01,1점,"""모두가 조용히 오래 다니자- 하는 회사""","연차언제든지 가능, 점심지원, 개인별 법카있음
야근없는편이고 샌드위치데이나 이럴때 자주쉼,
역삼역30초거리로 역세권임","모두가 조용히 오래 다니자~ 하는 마인드임
미래에대한 투자,개발 없움
젊은 직원들없이 꼰대들만 득실득실함","미래사업도 생각하셔야할듯..
직원들 복지도 한번더 생각하세요
패션회사가아니라 거의 뭐 70년대 동네문방구수준"
1.8,(주)아가방앤컴퍼니,2021. 01,3점,"""중국오너 리스크가 높은곳 짧은 시간이었지만 쉽지않은회사로 기억돔""",연차를 편하게쓸수있고 중식이제공됨 한상사를 오래보지않아도됨,복지가없고 고용이불안함 마지막 직장으로 갈곳없는사람들이 많음,직원핑게되는 경영진은 이제 그만 물러나고 자기땅으로 돌아가세요
1.8,(주)아가방앤컴퍼니,2021. 01,3점,"""변화를 따라가지 못해서 안타까움. 워라밸, 복지는 점점 괜찮아지고 있음""","식대제공, 부서마다 다르겠지만 기본적으로 정시퇴근과 연차사용 독려. 복지는 별거 없지만 그래도 기본은 하고 점점 괜찮아짐. 역삼역 코앞이라 출퇴근 편함. 사람들 좋고 근무 분위기 나쁘지 않음",시대가 빠르게 변하는데 잘 못따라감. 투자가 없음. 회사의 큰 방향이 자꾸 이리저리 흔들리고 직원들은 고용불안에 시달림.,열심히 일하는 사람들 자르지 말고 계속 이랬다 저랬다 방향 흔들지 말고 윗선에서는 빠른 결정과 책임있는 모습을 보여주었으면 좋겠습니다.
1.8,(주)아가방앤컴퍼니,2021. 01,1점,"""윗물이 안좋으니 발전이 전혀 없음. 실무자가 필요한 부분을 아무리 어필해도 어이없는 이유로 딜레이되거나 잘리므로.. 말할 필요 전혀 못 느끼게 되고 열심히 할 필요도 못 느낌.""",밥이나 커피마실 수 있는 포인트줌. 아가방이라는 타이틀. 코로나로 인한 단축근무(재택가능하나 엄청 눈치줌),"실무자 의견 무시
정말 매출증대를 하고 싶은것인지 그냥 힘자랑 하고 싶은지 모르겠는 임원들
운영 시스템이 이상하여 서로 책임전가함
보고를 위한 잔업무가 너무 많아 실무하는데 방해될 정도이고 심지어 그 보고가 과연 어디에서 준비해야하는지도 불분명하여 일을 미친듯이 하는 팀 따로, 본인들 업무임에도 지켜만 보는 팀 따로 있음",그냥... 이대로 가면 망해요~ 말해도 어차피 안들을거라서 말하기 싫습니다.
1.8,(주)아가방앤컴퍼니,2021. 01,1점,"""중국자본 인수후 경영악화 한달에한번 업무공간변경 육아휴직하고 복직하니 다른부서 발령 한달간 책상에 앉아만 있었음 그후 퇴사권유""",실세인 부서장에게 잘 보이면 자기 편할때 회사나오고 퇴근함,잦은 업무변경과 업무공간 재배치 브랜드 가치 하락 더이상 발전은 힘듦,전문 ceo 가 필요하며 업무형평성과 효율성에 집중할 수 있는 회사를 만들어 주시길 바랍니다.
1.8,(주)아가방앤컴퍼니,2021. 01,1점,"""중국 자본 인수 후 잦은 조직개편과 인력 축소로 업무에 집중할 수 없었음""","유아시장에서는 그나마 인지도가 높았다는 점, 초역세권","잦은 조직개편, 시장 축소로 인한 사세 축소, 사업 방향의 한계",영업사원들 몸으로 하는 일이 너무 많습니다. 선도기업으로서 혁신적인 디자인과 제품을 만들었으면 합니다.
1.8,(주)아가방앤컴퍼니,2021. 01,1점,"""대우받지 못하며 이사만 잔뜩하는 안쓰러운 회사...""","연차를 눈치 안보고 잘 쓸 수 있으며 지하철 2호선 역삼역과 가깝습니다.
중식대를 제공합니다. 직원들은 착합니다..","임원은 많고 실무진은 적고 이사는 많고 연봉은 동결, 사공은 많고 노는 없고
안쓰러운 회사..","합리적인 보상체계
인사조직 개편좀 그만..
사람 귀한 줄 아셨으면.."
1.8,(주)아가방앤컴퍼니,2021. 01,2점,"""인사이동 좀 그만......... 너무 자주 부서가 바뀌다 보니 담당자가 따로 없어 일이 공중에서 날아가는 경우가 많습니다. 정확한 아레나가 필요하고 그걸 유지하고 단단하게 만들 수 있게 만들어야 하는데 소속감, 유대감이 생기지도 못하게 너무 자주 인사이동을 합니다.""",부서마다 틀리지만 잘 조절하면 칼퇴가 가능합니다. 점심 식권이 나와 자유롭게 이용 가능합니다. 하지만 한달에 12만원으로 매번 모자릅니다.,잦은 인사이동이 가장 큰 단점. 윗사람도 자주 교체되고 부서에서 적응할 시간을 주지 않습니다. 프로젝트를 또한 길게 가져가지 못합니다. 서로 책임 미루기 급급하고 의사결정이 번복되는 경우가 많아 일의 능률이 오르지 않습니다.,인사이동은 그만하고 체계적인 관리가 필요합니다. 매번 바뀌니 관리를 할수도 히스토리를 가지고 있을수도 없습니다.
1.8,(주)아가방앤컴퍼니,2020. 12,1점,"""중국회사라 모든 면에서 평범하지 않음. 정치만 잘하면 되는 회사""",연차쓰기 좋음 정치 잘하면 오래 다닐 수 있음. 눈치빠르게 행동해도 오래 다닐 수 있음,중국회사. 정치싸움심함. 인사이동이 많아 일 하기 힒듬,정치만 하지말고 정직하게 일하길. 이기적이게 말고 같이 일하는 직원들도 배려하길
1.8,(주)아가방앤컴퍼니,2020. 12,1점,"""디자인회사가 트렌디하지 못하고 갇혀있음""",장점...점심식대 나오는정도..? 것도 연봉에 포함시키려하지만,"복지가 하나도 없고 발전가능성이 없는곳
조그만 곳에서도 정치질이 난무함",귀 막지 말고 직원들의 소리를 들으시기를
1.8,(주)아가방앤컴퍼니,2020. 11,1점,"""소통이 부족한 회사 상하 관계를 중요시하고 군대식 책임전가 방식의 운영""",점심 저녁 식사제공만 혜택이 있고 그 외 생각나는 복지제도 없음,근무시간이 9시간 저녁시간이 있지만 상사눈치보고 일이많아 그냥 일함 휴무도 눈치보는회사가 여기있음 주말붙여 쉬면 난리남,한 사람이 3인분 업무를 하면 당연하듯 생각해서 업무를 더줌 부서간 소통도 중요하지만 상사와의 커뮤니티 업무합이 잘맞아야함
