총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,윈팩(주),2017. 03,2점,"""안정적으로 일할 수 있는 회사 , 근무대비 월급이 미미하기는 하지만 안정적인 고용으로 사고치지 않으면 퇴사 걱정없는 직장 (통상 :연봉직군, 교대자(3조2교대 시급직)""","회사가 어려워도 월급날 월급 제때 나옴 ,많은 비용은 아니지만 상조회 운영으로 상조회비 나옴","패키지, 메모리 테스트, soc 크게 3가지 업무로 나뉘며 해당 부서별 업무 강도는 상이함. 생산직군은 진급 기회가 없음 ( 주임 끝), 직책 수당 없음, 복지 제도 없음, 적자로 인하여 성과급 지급이 없음",사람에 대한 투자를 많이 해주셨으면 좋겠습니다.
2.1,윈팩(주),2016. 09,2점,"""사람의 소중함을 잘모르며, 투자에대한 실패가 게속됨""",활발한 분위기에서 공동체 정신을 기를수있음 자유로운 일에 형태로 교대근무지만 억압받으면서 일하지않음 방진복은 우주복대신 상하의가 분류된 작업복을 입고 근무,"상여제도가없으며 근무강도에 비해 급여가 열악함 교대근무 형태로 특근을 강요하는경우도 있음 설,추석 보너스가 타회사에 비해 너무적음 호봉상승후 급여차이가 두드러지게 올라가지는 않음",개개인을 소중히 하고 사람에게 투자를할것
2.1,윈팩(주),2016. 07,3점,"""제조업에 관련된 직무를 배우기에 좋았고 야근 강요가 없어 편했으나 위치가 안 좋았다.""","최소 1년에 한 번은 교육 기회 제공 (팀장 재량에 따라 차이는 있음)
제조 공장과 사무실이 같이 있어 관리 용이
저렴한 기숙사 비용","연봉이 더디게 오름
진급의 기회 문턱이 좁음
추석 설날 상여금 여부가 랜덤임
사무직군에만 한해서 4년차 이후부터 기숙사비용이 증가함",년차 오래 된 사무직군에게도 같은 금액으로 기숙사를 제공해주세요.
2.1,윈팩(주),2015. 05,3점,"""꾸준히 연봉 늘리며 다니기는 괜찮은 회사
교대근무라 힘들지만 그냥 일에만 집중하면 괜찮음""",밥 잘 나오고 일과 외 퇴근 후에는 업무에 대한 스트레스는 없음,일의 형평성이 떨어지고 너무 아껴서 기본적인 업무용품을 지급받는데 어려움,"아랫직원들의 고충을 잘 들어주고 개선점을 찾길 바라고,
처우개선이 필요"
2.1,윈팩(주),2015. 04,1점,"""일은 많이하기때문에 많이 배울수 있다는 장점이 있응""","통근버스, 식당, 그외의 시설은 괜찮은편","과다한 업무량, 직원들의 복리후생 부족",직원들에게 더 투자를 했으면 참 좋겠음
2.1,윈팩(주),2014. 11,2점,"""규모가작아 이것저것 마니배울수있지만
정신적 육체적으로 마니힘들수도 있음""","공기좋은곳에 위치하고있으며 아주간간히
사원들을위해 이벤트를진행함","복지가 취약하며 회사원들의 작은소리에
귀귀울이지않고 회사이익만 생각하고
혈연관계가있는 가족회사임","작은소리에 귀귀울여야 한마음이될수있고
한마음이돼야 회사발전에 큰힘이될 수있음"
2.1,윈팩(주),경기,1점,"""돈은 적게 주지 않지만
업무강도는 강한편
팀별 차이가 큼""","신입에겐 급여가 적지 않은편
회식이 거의 없음
교대 근무시 4일근무 2일 휴무","오래 있을수록 손해란 느낌
승진가능성 낮음, 이름뿐인 승진
중간경력자 부족으로 인한 교육 부족",인원대비 과도한 업무분담 개선필요
2.7,테고사이언스(주),2022. 09,2점,"""오래남아있는 사람 몇몇이 새로 들어온 사람들의 적응을 불가능하게 합니다.. 유연한 문화로 바뀌길""",서울에 위치하고 주차가 가능하다는게 가장 큰 장점이 아닐까 싶네요.,다른 사람의 눈치를 많이 보게 되고 사람들이 화가많아서 너무 스트레스입니다.,직원들의 생각을 이상하다고만 여기지말고 한명한명 하는 말들을 잘 들어보시길..
2.7,테고사이언스(주),2022. 06,4점,"""안정적인 재무구조와 시스템과 체계가 명확한 드문 바이오 기업""","열심히 하고 성과를 내는 만큼 보상 받을수 있으나, 대표이사의 주관적인 평가에 영향을 많이 받음.","자기주도가 아닌 다소 수동적이며, 대표이사의 결정에 따라 수직으로 하달되는 업무체계이나
타기업보다 업무 혼선이 크지 않아 R&R은 보다 명확함.",다소 경직되어 있는 조직문화를 보다 유연한 조직문화로 바뀐다면 더할 나위 없을것 같습니다.
2.7,테고사이언스(주),2022. 04,3점,"""그럭저럭 다녀볼만한 회사긴 한데.. 포지션이 애매한 회사""","적당한 복지에 적당한 연봉
커리어나 경력 쌓기에 좋음
업무강도 낮은 편","언제적 1위만 강조하는지..비전이 물음표임
동기부여가 안됨. 발전적인 마인드의 직원이 없다 시피함","예전에 영광보단 앞으로의 미래를 늘 그릴 것.
그렇지 않으면 반드시 도태된다."
2.7,테고사이언스(주),2022. 03,3점,"""그냥 저냥 무난한 회사 _ 특별히 할말 없다""","역세권
야근/주말 근무 X
기회? △

더쓸말 없어 왜 계속 쓰라는 거야","배울점에 한계가 있음
중식 X (사라짐)
복지 평범

더쓰기 귀찮아 왜 계속 쓰라는 거야",성장하려는 의지를 직원들에게 보여줘야한다.
2.7,테고사이언스(주),2022. 03,1점,"""전형적인 것보다 좀 더 심하게 많이 간 오너기업 워라밸은 좋음""","워라밸 좋음
밥줌
단기간 내에 망하지는 않을 듯
직원들이 젊음
공공의 적이 있어 직원관계 좋은편","오너기업
오너가 직원 따돌림
쓸데없는 업무보고가 매일 있음","오너가 바뀌기 전까지는 바래도 안바뀔듯
사람을 좀 귀하게 여기심이…"
2.7,테고사이언스(주),2022. 03,4점,"""장단점이 명확하고, 특별함은 없는 회사""","시설이 깨끗하고, 넓고 쾌적함.
중소기업치고 임금이나 복지가 나름 괜찮음
야근이나 주말근무가 없는편","사람이 적어서 금방 눈에 띄고 눈치가
부서간 소통이 잘 안된다
사내 문화 같은거 없음",예전에 영광은 잊고 앞으로의 비전을 제시해야 할듯
2.7,테고사이언스(주),2021. 12,1점,"""발전가능성 제로 사내 cctv 설치 고인물 끝판왕 연차 눈치보고 겨우 쓸까 말까 동종업계 비해 적은 연봉…. 할말하않..""",장점? 역세권 외 없음……………………………………………..,포괄임금제 야근수당 없으며 업무시스템상 대부분 조기 출근임 연구개발 투자 없음 직원들 대부분 평균근속율 1년이면 후하게 준거임. 채용이 많은 이유이다.,의견을 아무리 말해도 듣는척도 안하려 바라는점 없음. 그냥 포기
2.7,테고사이언스(주),2021. 12,1점,"""커리어를 빡세게 시작하고 싶은 사람들에게 추천 다른회사들이 좋아보잉""",화상특화된 세포치료제가 근간이기 때문에 안정된 수입구조,"1.일일업무보고
2.세포로 인하여 세포중심으로 맞추어야하는 스케쥴 주말없고 평일도 그놈의회의때문에 6시이후 세포실험",사람귀한줄좀알아라!!!!!!!!!!!!!!!!!!!!!!!
2.7,테고사이언스(주),2021. 12,1점,"""부서별 근무량 혹은 워라밸에 차이점이 있음. 윗선들의 고집.
근속년수 본다면 답 나옴.""",사옥이 있음. 점심을 제공해 줬으나 갑자기 사라져서 그나마 하나 더 있던 장점이 사라짐.,"직원들을 못믿고 단속하고 구속하려는 것이 심함. 부서별, 직원별 차별이 느껴짐.",직원들을 열린 마음으로 받아주고 복지를 늘리고 적절한 업무인력 배치가 필요.
2.7,테고사이언스(주),2021. 11,1점,"""복지는 1도 없고 겉만 번지르르한 회사
상장회사 근무 경력을 쌓고싶은 사람은 말리지 않겠음""",사옥이있어서 근무환경이 좋고 지하철과 근접하여 출퇴근하기에 좋음,"직원에 대한 복지 배려 이런거 없음 그냥 부품임
출근시간은 9시 인데 퇴근은....
겉만 번지르르한 회사","직원에 대한 애정좀 가져줬으면
전문경영인을 대표이사로 했으면"
2.7,테고사이언스(주),2021. 08,1점,"""포괄임금제입니다. 오전에 일찍 출근해야할 수 있음 그에 따른 수당 x 퇴근은 눈치보며 늦게 퇴근입니다. 참고하세요. 사무공간도 CCTV가 있습니다.""",급여는 잘나옴 역과의 거리가 멀지 않음 주변 먹거리 시설 많음 CCTV가 있어 강제로 열심히 하던가 눈치를 잘 보게됌,필요하지 않은 서류작업많음 행동제약 많음 통제가 많음 연차 쓰고 싶으시면 철면피면 가능합니다.,직원들을 좀 더 소중하게 느끼셨으면 좋겠습니다.
2.7,테고사이언스(주),2021. 07,1점,"""이게 강점이다 라는 특징은 없는 회사
오래 다니기는 힘든 회사""","비급여로 10만원지원, 선택적 복리후생
출퇴근길이 서울이라 편함","눈치보고 퇴근
쓸때없는 서류작성이 많음
일에 비해 사람이 적음 휴가쓰기가 눈치보이게됨",유연성있게 대처하는 회사가 되었으면 좋겠네요
2.7,테고사이언스(주),2021. 05,1점,"""가면 경력 절단될 위험 높은 회사라고 생각, 입사전 한번 더 생각하자""","사옥 깨끗함, 지하철 가까움, 공간 넓음, 회의실 예약 필요 없음.","대표이사 눈치만 보는 회사, 개인 발전보다 희생만 강조, 모든게 단점,","직원 감시할 시간에 경영과 연구에 집중해야 발전할 겁니다. 언제까지 공장식 경영을 할 예정인지,"
2.7,테고사이언스(주),2021. 05,1점,"""통제가 미덕으로 생각하는 회사.
공정 목표, 평가 진행하던 인사팀장도 하루만에 정리하는 회사.
각자 알아서 판단하시길.""","급여 잘 나옴, 복지포인트 있음, 사옥 새 건물이라 깨끗,","사무공간, 실험공간 cctv 있음, 열심히 눈치보게끔 만듦, 통제 심함","직원은 동반자 입니다. 같이 성장하고, 감시가 아니라 자율적으로 열심히 일하게끔 공정한 평가를 고민해야 하였으면"
2.7,테고사이언스(주),2021. 04,1점,"""일반사무공간에도 cctv 설치한 회사, 더 말할 필요 있나요.""","나름 인지도 있음, 재무상태가 좋아 급여 밀릴일은 없다","맘에 안들면 바로 내쳐짐, 논리 필요없음, 무조건 정리","직원들은 감시대상이 아니라 같이 발전해 나가는 동료입니다, 사무공간에도 cctv로 확인할 시간에 발전적 고민."
2.7,테고사이언스(주),2021. 04,1점,"""눈치를 잘 봐야 한다. 정답 맞추기 못하면 바로 정리되니 조심할 것""","글쎄, 잘 모르겠다. 구성원들은 괜찮은 분위기 임. 깨끗한 사옥","장점 빼고 모두 다, 관리자만 대우해서 비젼 없다. 적당히 경력 쌓고 떠나라. 직원은 하찮게 여김",직원을 소중히 여기지 않으면 언젠간 회사 실적으로 나타날 겁니다.
2.7,테고사이언스(주),2021. 03,1점,"""직원을 소모품처럼 다루는 회사, 관리자 중심이라 직원은 그냥 스쳐가는 정도로 본다고 느낌""",공정한 목표 세우려고 인사에서 노력하는 정도? 하지만 지속될지는 .,"장점외에 모두다, 직원의 소중함이라고는 찾아볼 수 없음,",직원은 소모품이 아닙니다. 함께 가는 동역자입니다. 최소한의 예의는 지켜주세요.
2.7,테고사이언스(주),2021. 03,3점,"""바이오 기업 중에서는 탄탄한 기업임. 경력개발에는 한계가 있음""","생산파트가 아니면 야근 잘 안함 일이 익숙해지면 힘들지 않게 다닐 수 있는듯, 회사 규모에 비해 안정적인 곳임. 탄탄함",복지제도를 점점 줄여나가는 중인듯... 연차 사용을 권장하지만 자유롭게 쓸 수는 없음...? 경력개발이 힘듦. 이 회사에서만 계속 있을거면 상관없지만..,합리적인 복지 및 보상쳬계를 만들어 주었으면 좋겠다
2.7,테고사이언스(주),2021. 03,4점,"""세포치료제 일등기업, 자부심있게 다닐만 한, 중소치고 체계 잘 잡혀있음,""","변화하려고 애쓰고 있어 보임, 인사정책 사옥 이사후 새롭게 세팅 중, 연차 자유로움, 복지포인트 있음","문서 파일 관리 엄청 강조, 이에 따른 비효율 있음,","직원복지 제도를 세세하게 강화하였으면 함, 장기휴가 제도 있었으면 함,"
2.7,테고사이언스(주),2021. 02,4점,"""세포치료제 1등회사 변화하려고 애쓰고있는 듯 목표 엄청 강조""","연차 자유로움, 복지포인트 있음, 인상율 매우 높은편","보안을 엄청 강조함, 절차 까다로움, 일잘해야 살아 남음,","장기 휴가 제도 필요, 세심한 복지제도 있으ㅡ면 좋을듯,"
2.7,테고사이언스(주),2021. 02,4점,"""세포치료제 1등 기업, 절차와 기준 강조, 변화하려고 노력중인 회사""","연차 자유로운편, 복지포인트 지급, 일 잘하면 인정 받으면서 다닐 수 있음, 팀 분위기 좋음,","업무 절차가 까다로와 비효율 있음, 장기 휴가제도 필요",직원들이 리프레쉬 할 수 있는 제도들을 많이 발굴하였으면 합니다.
2.7,테고사이언스(주),2021. 02,2점,"""팀운이 좋아야 할듯합니다
철판 잘 깔수있고 멘탈 튼튼하다면 괜찮을듯
줄 잘타세여""","자기 계발 비용 있음
점심 제공(다른사람들은 맛없다는데 전 괜찮았음)","경직된 분위기
오너...
감시
정신 나갈거 같음
정치질","별로 말하고 싶은게 없음
어짜피 말해도 안듣기때문에"
2.7,테고사이언스(주),2021. 02,4점,"""여러 업무가 가능한곳으로 배우고자하면 배울수있음""",연차에 따른 복지혜택이 크며 장기근속하면 다니기좋은곳 위치좋음,서면보고와 작성이많고 단순 문서업무가 많음 디지털화가부족한편,신규 사업 발굴 자유로운 의사소통 분위기
