총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)티에스이,2021. 06,1점,"""별 한개도 아까운 악덕기업 사장 잡플래닛 보고있냐?""",좋은게 있는지 잘 모르겠다. 한달에 한번 과일준다. 통근버스 운영한다. 밥준다. 직원들이 한국말을 한다.,연봉이 짜도 너무 짜다. 사장들이 운영을 너무 못한다. 들어오는거 비추천 덩치 큰 정승네트워크. 흔히 인터넷에 치면 나오는 중소기업특)에 있는 모든 항목에 해당된다. 밥 맛없다. 오래다니면 탈모생긴다.,사업이 안되면 직원탓하지말고 니네가 더 잘할생각을해라 연봉도 거지같이주면서 바라는건 드럽게많은데 특히 열정과 프라이드? 그걸 가지라면서 초봉 3천도 안주냐? 회사 규모가 6백명넘는회사에서 이꼬라지로 대우해주면서 직원들이 열정과 프라이드를 가지라는건 욕심이지..
2.4,(주)티에스이,2021. 06,3점,"""체계적이긴 하나 딱 그정도인 회사, 중견기업이나 딱 중견기업 그정도 수준의 회사""","연차: 자율적인 분위기, 연차쓰는데 큰 지장이 없음, 임시공휴일등 다쉼
분위기: 팀원 전체적으로 좋음, 사람적으로 힘들진 않음
1달에 한번 과일등 직원 복지 있음","보고체계가 복잡, 기업크기에 비해 적은 연봉, 성과급 매우 미비","회사가 크게 발전할려면 연봉 상향이 필요, 동봉 업계대비 적은연봉으로 좋은인재를 바란다는것은 어불성설"
2.4,(주)티에스이,2021. 05,3점,"""티에스이, 기업 분위기 및 사업장 분위기는 정말로 좋습니다. 즉, 워라벨은 좋습니다. 그러나 연봉적인 부분에서는 동종 업계에 비해 적습니다.""","정말로 워라벨만큼은 인정받는 회사입니다. 퇴근도 정시 퇴근을 할 수 있고, 휴가 눈치 안보는 회사입니다. 더하여 회사 사람들이 너무 친절하고 착하십니다. 추가적으로 회사가 빚이 없습니다. 이점도 매우 큰 장점이네요.","진짜 오로직 단점은 연봉이네요. 동종 업계에 비해 터무니없이 부족합니다. 다만, 보너스도 역시 아쉽네요. 하지만 상품권 및 과일을 줍니다. 물론 이 부분을 돈으로 줬으면 좋겠네요.",보너스를 챙겨주셨으면 합니다. 회사에서 적극적으로 일하고 장기 근무를 희망하기 위해서는 동기부여가 필요하다고 생각합니다. 동기부여라면 역시 우리 직장인한테는 돈이 중요하다고 생각합니다. 훗날 가정을 책임지기 위해서는 워라벨보다는 돈이 우선이라고 판단합니다.
2.4,(주)티에스이,2021. 05,2점,"""사회 초년생들이 경력 쌓기 좋음. 워라밸 보장됨. 연봉 동종 업계 낮은 편.""","연차 원할 때 사용 가능, 출장 식대 지급, 잔업 시 식사 가능, 회사 규모가 커서 안정적임.",출장 시 출장비 없음 연봉 동종업계 비해 낮은 편 연말 성과금 거의 없는 편 성과금 엄청 적음,성과금 및 연봉 인상 필요 출장 시 출장비 및 야근 시 야근비 지급 필요
2.4,(주)티에스이,2021. 05,1점,"""강아지 키우고잇습니다. 돈이 적습니다. 편하게 다닐수잇슴니다""",중소기업의 장점을 모두가지고잇습니다.주차자 잇음.커피 머신잇음. 정수기잇음 냉장고잇음.,"중소기업의 단정도 모두 가지고잇습니다.
잔업비 없음 연가보상비없음 꼰대문화",경영진에게 바라는점은 단 하나 복지와 급여를 올려주세요
2.4,(주)티에스이,2021. 05,4점,"""대기업 정도의 복지는 아니지만 괜찮은 복지와 업무 강도""",전체적으로 복지는 괜찮은편 가끔가다 과일도 줌 업무의 강도도 나쁘지 않은편 앞으로의 비전에 괜찮아보이는 회사,특근 잔업 강요에 윗사람들은 일안하면서 밑에 사람들만 일하길원함,자기들 밥그릇 챙기기바쁘기보다 각 부서에 가 어찌 돌아가는지 관심이 필요함
2.4,(주)티에스이,2021. 05,2점,"""박살난 워라벨
하는만큼은 주는 월급
밀어붙이면 끝인줄 아는 윗선""","다행히 하는 만큼은 월급을 준다 생산직 기준
뭔가 이것저것 잡다한 복지가 조금은 있다.",박살난 워라벨 주5일 근무라지만 회사 사정 들먹이며 주7일이 되는 매직~,인력 충원 좀 해주시고 회의를 할 때는 실무진을 꼭 데리고 열린마음으로 들어주세요 무작정 안되는걸 하라고 하지 마시고
2.4,(주)티에스이,2021. 04,1점,"""사회 초년생이 일하기에도 아까운곳. 이쪽에서 일하며 경험을 쌓는것 비추. 타 후공정 회사 혹 타 회사 알아보는것이 훨씬 좋음""",장점... 굳이 뽑자면 사원들의 나이대가 낮음. 직장에서만 아니라 따로 만나 얘기도 하고 취미생활 또한 공유할 수 있음. 청년내일체움공제 가능한 회사. 그거 하나만 바라바고 악착같이 버틸수있었음. 그 외 장점이라고는 찾아볼 수 없는 회사.,"1 고인물 천지. - 여기는 부서마다 케바케도 아님. 그냥 고인물 천지임. 한 부서에 8명이라고 치면 1명~2명이 책임 1명 정도 선임 그 다음으로 모든 인원이 사원임. 한마디로 청년내일체움공제로 버티는 사람들이거나 이미 나이가 먹어서 나가기 힘든사람들, 가정이 있어 타 회사에 가기 리스크가 큰사람들만 남아있음.
2. 밥 - 맛 없음. 그냥 맛이 없는게 아니라 진짜 맛이 없음. 3층에 사내식당이 있으나 식사는 항상 배달업체를 통해서 배달해서 옴. 맛 없음. 3번이나 맛 없다함.
3. 교대근무에 대한 일정표 - 여기는 3조 2교대라고 되어 있지만 각 부서의 인원에 따라 2조2교대가 되는경우도 있고 3조2교대가 되는 경우도 있음. 근데 또 정해져 있는 2교대가 아니라 그날 그날에 따라 연장근로자를 선택해서 2교대가 돌아가는대 돈 벌자고 하는 사람들 대다수가 2교대로 일을 함. 선임부터 책임들 까지 연장근로 지원해서 2교대 하는데 연장근로 시간이면 일 안함. 그럼 누가 일 하겠음??? 사원들 죽어 나가는거임. 야간 또한 마찬가자임.
4. 어디 한곳 사고 안나는 경우가 없음. - 이건 모든 부서가 같음. 어디 한 곳 사고 안나는 부서가 없음. 출하 일정이 항상 정해져 있고 그거에 맞게 일정 진행하는데 꼭 어디 한곳에서 사고나고 그걸로 인해 딜레이됨. 오죽하면 하xx스 와 삼x에서 이 회사 개 밥으로 봄. 그리고 일정지연되면 혼나고 잔소리 듣는거는 윗 책임 및 선임 뿐 아니라 사원들 전부 다임. 더 웃긴건 사고가 낫거나 일정이 지연되면 그 원인에 대한 폭탄을 각 부서마다 돌려돌려 피하기 바쁨.
더 있지만 여기 까지 쓰겠음.",보아하니 윗 사람들만 잘 먹고 잘 사는것 같은데 제조사원들 뿐만 아니라 사무직 사람들도 챙겨줬으면 함. 그리고 안되는건 안되는거임. 안되는걸 되게 말하지말고 난중에 왜 안되냐는 말도 안되는 말 하지마셈.
2.4,(주)티에스이,2021. 04,3점,"""평균적인 회사입니다.평균적인 중견기업의 모습입니다.""","중견기업의 기본 복지는 있습니다.
강아지가 귀엽습니다.
통근버스 기숙사 있습니다.",중견기업 기본 복지 말고는 크게 내세울 것은 없는 것 같습니다.,늘 열심히하는 모습으로 회사의 발전에 이바지해주세요
2.4,(주)티에스이,2021. 04,2점,"""사내 복지 제도가 체계를 잡아가고 있는 중. 급여의 경우 불만족인 경우가 많음.""",사내문화와 회사 사람들의 경우 비교적 밝은 편. 회식 강요및 눈치주기등의 불편한 문화는 없음.,지리적 특성상 가끔 근처 축사에서 비료냄새가 올라옴. 출퇴근시 불편함을 야기할수있음.,"신규사업 및 사업 확장에 역량이 집중되고 있으나, 경력직 양성을 위해 사원급들의 복지 및 급여를 신경 쓸 필요가 있어 보임."
2.4,(주)티에스이,2021. 04,3점,"""부바부지만 신입이 다녔을때 스킬업하기는 충분히 좋은회사임 아카데미란 소문이 있음""",출퇴근 버스 운용으로 교통비 절약됨. 이 업종에서 나름 오래버틴 회사로 노력하면 노하우 배울수있음,"급여체계가 엉망임. 사람마다 다르며 신입부터 쭉 올라온 사람이 오히려 차별받는 금액임
유연근무등 요즘 시대흐름 및 트렌드를 따르지못함","시대 트렌드를 반영하는것이 좋을꺼같음
중견으로 올라간만큼 다른 기업의 장점을 수용하고 직원과 경영진과의 소통이 필요함"
2.4,(주)티에스이,2021. 04,4점,"""아침점심저녁 모두 줘서 좋았습니다
통근버스도 운행하고요""","사업기반이 안정적입니다
반도체 검사장비 쪽으로 아이템이 괜찮아서 꾸준히 매출이 나옴",업무를 하다보면 단순하여 배우는 점의 한계가 정해져 있었습니다,월급 좀 더 올려주면 좋겠습니다 직급에 따른 인상이 적은거같습니다
2.4,(주)티에스이,2021. 04,3점,"""가반이 탄탄한 기업. 성장하기 위해 끊임 없이 변화를 줌""","채무가 없으며, 부서마다 다르기는 하지만 월차 사용이 어느정도 자유로움.","부서장 단순 보고른 위한 업무가 많음.
일부 개발직종 부서장이 개발에 대한 개념이 없음.
멀티잡 요구가 심함.
개발 보다는 생산 위주 회사임.
까라면 까야함.","어떤 이유로 인하여 조직이 분리되거나 변경 될 경우 해당 직원의 의사를 확인해 주세요.
기존 사업부에 남을지 부서 이동을 할 것인지."
2.4,(주)티에스이,2021. 03,1점,"""급여 외적인 부분은 괜찮은편이나, 급여가 상당히 크리티컬함
심지어 연봉테이블이 없어 대리가 신입사원보다 연봉이 적은경우도 발생함""","한달에 한번 과일
수평적인 구조
업무 강도
주택자금
끝","급여
직원은 소모품
연봉테이블 없음 (호봉재이긴 하나 급여 테이블 없음)
인사고과 불투명 (비공개)","급여 개선 안되면, 조만간 신규 업체에 인력 다 빼앗긴다는 사실을 진정 경영진은 모르는듯 함"
2.4,(주)티에스이,2021. 03,2점,"""편한 회사생활을 하고 싶다면 추천. 생각보다 수평적이다.""",자유로운 연차 사용과 대부분 수평적 환경이 좋다. 워라벨 좋다.,연봉이 매우 적다. 수직적 환경을 추구하는 몇몇 옛날 사람들 때문에 힘들다.,실무자들을 잘 챙겨줬으면 합니다. 중간 관리자도 중요하지만 실무자들이 일을 진짜 많이 합니다.
2.4,(주)티에스이,2021. 03,2점,"""그냥 나랑 사이 안좋은 친구가 있다면 적극적으로 추천해서 입사시키고 싶은 그런 회사!
나의 베프가 간다면 도시락 싸들고 말릴 그럴회사!""","매달 마다 나눠주는 제철과일같은 복지가 좋았음
하지만 정해놓고 주는게 아니라서 만약 그날 연차거나 출장이면
그냥 못받는거....랜덤복지...
출퇴근용 회사버스 좋음
연차 사용시 눈치 안봐도 되긴함","칼퇴여서 좋지만
자기차량이 없는 사람들은
버스를 타면 거의 기본 1시간은 길에서 낭비를 함
차가 멀리 돌아가고 회사가 너무 멀리있다보니
길에서 낭비하는 시간이 너무 많음
아침에도 일찍 일어나야 하는 비효율적인 그런..
점심이 너무 맛없음
어떻게 저렇게 맛없지싶은데 그냥 먹는거",합리적이고 직원들을 좀 더 생각하는 현실적이고 의미있는 그런 복지를 생각해냈으면 좋겠음.그리고 신입사원은 무조건 갈구는 군대같은 옛날 꼰대마인드는 제발 버리길.
2.4,(주)티에스이,2021. 03,2점,"""급여나 사람들은 좋음, 자신만 만족하면 평생 다닐만한 기업입니다.""","연차눈치 안보고 사용가능, 아점저 3끼제공. 기숙사 제공 통근버스까지..무엇보다 업무 분할이 잘되있어 일은 간편.","동종업계에 비해 낮은 급여, 직군에따라 신입 차이가 많이난다..",신입 직원들에게 관심을 많이 가져주시고직 체계를 더 개선해 주셨으면 합니다
2.4,(주)티에스이,2021. 03,1점,"""회사는 발전하나 나의 급여는 발전하지 않는 회사.""","매월 제철과일제공, 아침 점심 저녁 제공, 사업 아이템 비전이 있음.","매일 야근을 하며 52시간을 넘기는 경우가 많음, 모든 업무가 개발팀에 편중되어 있음. 실적이 좋으나 안좋으나 급여가 너무 낮음.","직원 복지에 신경을 써주었으면 하고, 야근을 줄여줬으면 함."
2.4,(주)티에스이,2021. 03,1점,"""기업에 봉사하고 싶은 사람들께 강추 하는 회사""","연차 사용 웬만하면 자유, 기숙사 제공, 아침,점심,저녁 제공 신입이 처음 일배우기 좋은 회사",퇴근시간 5시 반이나 5시반에 칼퇴근 해본 기억이 거의 없음 단점이 너무 많아 적기 무서움,일하는 정도에 비해 연봉과 보상이 너무 부족하고 성과의 분배가 한쪽으로 치우쳐 고르지 못합니다.
2.4,(주)티에스이,2021. 03,3점,"""제품 개발 컨셉을 잡을때부터 제품 출하까지 고객 서비스까지 전체 제품 제작과정을 경험할 수 있습니다.""","제품 제작의 모든 과정을 경험해 볼수 있고, 신입들이 일배우기 좋은 회사입니다. 사람들이 괜찮고 아침점심을 제공합니다.",연봉 인상률이 작습니다. 그리고 성과급 기대하시는 분이라면 성과급 기대감은 접어두는게 좋습니다.,직원들의 불만이 점점 더 커지다가 이제는 다들 포기한것 같습니다..
2.4,(주)티에스이,2021. 03,3점,"""회사는 지속적으로 커가서 망할 일 없음, 사회초년생은 배울게 많은 회사""","연차를 눈치 안보고 쓸 수 있음, 한달에 한번씩 과일 줌, 비데 있음, 회장이 알아주는 현금부자라 회사 망할 일 없음, 야근 없음, 특근비 줌","임원이 쓸데없이 진짜 많음, 고인물들이 많음, 회사가 머물러있는 느낌","직원들 연봉을 높여줘야함 연봉이 평균적으로 너무 낮게 책정되어 있음 돈 많이 주고 굴리면 아무도 불만 없을 것임, 회사 인수해서 몸집 불릴 생각말고 직원들 보너스도 많이 챙겨주길"
