총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.6,씨제이프레시웨이(주),2022. 06,4점,"""맘 먹으면 얼마든지 편하게 다닐수도 아닐수도 있는 회사""","대기업 계열사로 관련 할인복지가 가장 크다
여성직원들에 대한 인사복지(임신,출산 등)가 잘 되어있고,
기본적으로 정부에서 지정한 인사복지는 모두 갖추었고
자체적으로 직원들을 위한 복지를 나름 다양하게 진행하고 있음","시작은 창대하나 끝이 미비하다
시작은 있고 마무리가 대충 끝나는 경우가 다반사로, 윗분의 관심이 줄어들면 그대로 사라짐","정말 잘하는 직원,조직에겐 확실한 당근을 주며 로열티를 주었으면 좋겠음
그리고 명확한 기준과 확실한 근거를 바탕으로 당근 줄 대상자를 찾기를"
2.6,씨제이프레시웨이(주),2022. 06,3점,"""서비스직이라 그런지 모르겠지만 평생 직장으로는 있기 힘든 곳""",씨제이라는 대기업 소속으로 있을 수 있어서 좋음. 잠깐 일을 해서 혜택을 받지는 못했지만 기분이 좋음,"몸이 너무 힘들고 정신이 너무 힘들었다. 씨제이 프레시웨이 소속으로 식당에서 일을 했는데, 서비스직이라 쉽지않음",경영면에서는 모자른 부분은 없다고 생각함. 물론 누려보지 못했지만 직원들을 위해 더 힘써주면 좋을 것 같다.
2.6,씨제이프레시웨이(주),2022. 06,3점,"""대한민국 단체급식 및 유통업체 회사입니다.cj이라서 복지 좋음""",근무시간 8시간 점심 1시간 복지좋음..적응하며 회사생활 편안함,"식품회사이라서 위생이 어려움..최대한 위생에 대해서 공부하고
회사 사람이랑 사적 대화 금지..다 소문난",다른 업체보다 연봉이 낫고..연봉 많이 주세요.. 회사은 연봉이 최고 입니다
2.6,씨제이프레시웨이(주),2022. 05,4점,"""건강하고 성실하며, 특이사항 없으면 입사 가능.""","복리후생이 좋음. 카페테리아포인트, 올리브영외 계열사 40%할인, 남사원들도 육아휴직 눈치 안보고 1년 사용 가능, 초등입학돌봄휴가 및 각종 휴가가 많음, 3/5/10/15/20/25/30주년 될때마다 휴가 2주 및 축하금?지급 등등, 경력입사채용 잘 됨","경쟁사에 비해 현저히 낮은 연봉(아워홈, 웰스토리, 현대, 신세계), 경력입사시 대기업이 아니면, 경력 인정 다 못받음(연봉, 근무연수)","직원들의 얘기를 들을수 있는 소통창구가 필요함. 비공식적인 ""블라인드""에 직원들이 시시콜콜한 얘기까지 다 쓰는데, 블라인드 말고는 건의하거나 소통할곳이 없음..사내게시판 ""토론방""이 있지만 익명으로 써도 인사팀에서 다 알고있기에, 글을 안씀"
2.6,씨제이프레시웨이(주),2022. 05,2점,"""급여가 너무 짠 곳, 전 회사 연봉 100퍼 인정 안해줌,
급여는 협상이 아닌 통보.......""","Cj 관련 복지카드, (현재는 루키 크루 제도 없어졌다고 하는데 전엔 있어서 1년 이상은 근무해야했음....)","급여가 너무 짬 (대기업... 이라고 말하기 창피할정도)
원거리 배정 (가까운 곳으로 발령 내줬으면 좋겠어요..)",급여를 올려주세요.. 사람 귀한걸 아셔야 할 것 같습니다...
2.6,씨제이프레시웨이(주),2022. 05,1점,"""음… 씨제이라는 이름 말곤 다 별로인듯 해요 사실 씨제이란 이름도 별로""","씨제이 복지를 쓸수 있는거? 그나마도 많이 없어진듯
그거말곤 장점은 잘 모르겠어요","위에 쓴 장점말고는 전부 다 단점으로 보입니다
전산도 별로 시스템도 별로 인프라도 별로",돈좀 쓰세요 투자도 좀 팍팍 하고 경쟁력을 갖추고 싶으면 몸빵 그만 시키고 아이티나 물류쪽에 투자좀 제대로 하세요
2.6,씨제이프레시웨이(주),2022. 05,2점,"""복지는 좋으나, 주먹구구식 운영과 님문화와는 별개로 수직구조인 업무 방식으로 쥐어짜내는 회사. 체계가 있어보일 수 있으나 까보면 없음.""","생활문화 복지(올리브영, 영화, 외식 등)가 좋음. 직급이 아닌 님으로 호칭 통일화하여 수평적인 분위기를 만드려고 함. 사내 교육이 잘 되어 있음.",야근을 해도 수당 주지 않음. 주말 출근 시 대휴로 인건비 절감하려고 함. 상황이 안돼서 연차 사용을 못해도 소멸시켜 버림. 무조건 열정만을 강조하는 회사.,직원들의 불만은 적극적으로 들어주고 해결해주려 했으면 합니다. 소통이 너무 부족함. 일방적인 통보식 방식은 소통이 아닙니다.
2.6,씨제이프레시웨이(주),2022. 05,1점,"""그냥 도구로 꾸준히 일 할 수 있는 곳,,,""",인력부족으로 일이 많아 실력이 빨리는다. 정직원이 된다면 얻는 복지 혜택은 있지만 거기까지 버티기가 어려움,"위에 내용 또한 단점이자 그 이외에 모든 것이 단점,. 급여나 복지 등등",인력충원과 급여 상승 급여 오르는 일이 거의 없고 그대로인 회사입니다.
2.6,씨제이프레시웨이(주),2022. 05,2점,"""Cj 제일짜당이라는 말이 기억에 남는다,,""",님 호칭 사용으로 수직관계보단 수평관계를 이룰려고 노력하는게 보이지만 전혀 되고있지 않음,"돈은 쥐똥이지만, 열정은 가득해야되는,,근데 또 대인배인척 하는,,","인력이 없다 불평하지말고 왜 없는지를 잘 생각해보기를,,"
2.6,씨제이프레시웨이(주),2022. 05,3점,"""누구나 들으면 아는 대기업 계열사. 대기업 다닌다는 기분 내고 싶을때 이름값 하는 회사""","수평적인 '님'문화, 훌륭한 복리후생,
전국 어디든(직군에 따라 상이하지만) 지점이 있어 원거리 이동이 가능한 점,
성장성과 미래지향적인 회사 생활 가능","생각보다 좋지만은 않은 '님'문화.
전국 어디든 갈수있지만 원치 않아도 가야되는 변수 발생.
특히 외식 쪽은 직원 수가 많기 때문에 진급이나 연봉인상 등 경쟁이 치열하다.
대기업 답지 않은 연봉
현장 근무자는 늘 인력 부족에 허덕인다","회사늘 성장해야 된다는 목표지향은 동감합니다.
하지만 직원들 대부분은 대표이사가, 임원이, 관리자급이 아닙니다.
회사가 성장해야 연봉도 상승하고 대우도 좋아진다는 것은 누구나 다 압니다.
그런 회사가 될 수 있도록 합리적이고 효율적인 조직 운영해주시기 바랍니다"
2.6,씨제이프레시웨이(주),2022. 05,3점,"""젊은 리더들이 포진되어있어 소통이 매우 원활하나 사업의 폐쇄적인 전략으로 방향성이 애매모호합니다.""","비즈니스 캐주얼, 자율 출퇴근, 선후배 격 없음, 구내식당, 임직원 할인","사건사고가 많아 다양한 사유로 퇴사, 이직이 잦습니다.",매년 임기 연장을 위해 어쩔수없는 사업말고 신사업으로 비젼괴 목표를 만들어주세요.
2.6,씨제이프레시웨이(주),2022. 05,3점,"""적어도 1 년이상은 직무 해야 이득이다. 생각보다 급여가 높진 않다""",계열사가 다양하여 복지는 좋은 장점이다. 희망 근무지와 거리가 있을시 지원금은 좋다,면접당시 타 지역 근무가능 할시 지낼 곳 마련해주는것은 좋음. 하지만 근무일시 1일전에 짐만들고 오면 된다 하는것은 체계적이지 않다고 생각듬. 쉬는 곳이 중요한 사람은 참고해야 할듯,일했던 곳에 단체급식 실장이 있었음. 자기가 아무리 화가 나도 엄마 뻘되는 주방 여사님들께 식기류 던지는 행동은 이해가 안됨. 주기적 인성평가 필요.
2.6,씨제이프레시웨이(주),2022. 05,1점,"""프로세스 엉망이고 주먹구구식으로 업무 진행. 보고를 위한 보고""",CJ 그룹 복지 누릴 수 있음. 자유로운 연차 사용 그러나 부서마다 다름,프로세스가 없고 조직의 체계가 없고 개개인의 할당받은 업무가 너무 넓고 많음,미래를 보고 신규 사업에 대한 투자가 절실하고 인재를 적재적소에 배치 필요
2.6,씨제이프레시웨이(주),2022. 05,3점,"""낮은 급여로 많은 일을 넓고 깊게 하도록 강요하는 회사""","부바부, 사바사이나 전체적으로 워라밸에 대해서는 만족하고 다닐수있음","비효율적인 업무지시가 많음
근무직원들을 소중하게 여겨준다는 생각이 들지않음
짧은 근속년수","일관적이고 현실성있는 목표를 수립하고 앞으로 나아갈것
경영진이 바뀔때마다 자리보전을 위한 일에 매진함"
2.6,씨제이프레시웨이(주),2022. 05,1점,"""누구하나 책임지지 않고 메뉴얼없는 주먹구구식의 중고등학교
ㅈ뒷담과 품평이 판치는 씨제이 계열 1위 문제 기업""","진급 제도 변화로 빠른 진급
복지 제도 좋음 여러분야에서 복지사용 가능","자신의 업무만을 생각하는 이기적인 팀원들과
비용 절감만 생각하는 윗사람들로 인한 잦은 퇴사
윗사람들의 인력, 지점적 도움이 하나도 없어 누구하나 행복하지 않은 회사가 됨","비용절감도 좋지만
사람이 사람답게 일하게 해주길
정신과약 먹고 인성 버려가는 20대들이 너무 불쌍"
2.6,씨제이프레시웨이(주),2022. 04,5점,"""복지는 아주 좋음 복지 많큼 월급여 낮음 여성에게 좋음""",복지 및 연차 수당 부분에서 국내외 많은 프렌차이즈 이용 가능,"기업의 수직적 문화, 온리원 정신 강조 하지만 되지 않는 현실",꼰대가 많습니다. 좋은 젊은 인재들이 오래도록 다닐수있게 숨어있는 꼰대좀.. 제발 나가게 좀..
2.6,씨제이프레시웨이(주),2022. 04,3점,"""하라면 해야되는 문화 수직적 군대문화 많이 변화했다고는 하지만 아직 어려운점이 많습니다.""",출퇴근시간은 뭐 당연히 지켜야 하는 사항이고 몇몇 야근하는 사람도 있으나 거의 정시퇴근 정시출근. 휴가는 날짜만 맞으면 큰 문제 없습니다.,한줄평 작성내용과 같이 수직적 군대문화가 아직 존재하여 어려운점이 많습니다. 그리고 타업종대비 박봉.. 뭐 중소보다야 낫긴 하겠지만 큰 차이 없을듯 합니다....,직원들에 대한 와닿는 복지정책 및 교육 등이 다수 필요하다 생각하며 월급루팡들 정리하고 일 열심히 하는 직원들에 대한 대우를 높여주셨으면 좋겠습니다.
2.6,씨제이프레시웨이(주),2022. 04,2점,"""연차가 쌓일수록 책임과 일을 더주는 곳
과도한 경영계획으로 계획대비 달성하지 못한 사유쓰는 달인이 되는 곳""","코로나 전에는 해외 호텔 저렴하게 예약
리더에 따라 천국과 지옥을 오가는 곳
(어디회사나 그렇지만...)","기존 시스템에 연결된 앱을 만드니
시대에 뒤쳐진 결과물이 나오고 그것을 사용하도록 강요하여 실무만 힘들어 같은일을 두세번 하게됨","제발 기존시스템에 얹는 신규 개발은 스톱(프레시밀등)
한번 시스템을 배포했으면 중간에 그만두지 말고
지속적으로 개발 및 투자, 업데이트를 진행했으면함"
2.6,씨제이프레시웨이(주),2022. 04,3점,"""워라벨이 지켜지고 수평적 조직문화
대기업을 경험할 수 있는 곳""","워라벨을 지켜주려고 노럭하고 있음
수평적 조직문화
연공서열이 파괴된 성과위주 조직 운영","의사결정 과정이 느리고 전문성 있는 리더들이 많진 않은 것 같다.
크게 단점은 없지만..개인주의 문화?","선 투자 후 결과에 따른 신상필벌이 주어졌으면 함
돌 다리 두드리다 끝나는 일이 많아요."
2.6,씨제이프레시웨이(주),2022. 04,4점,"""기존 전통적 식자재 유통업에서 플랫폼 사업자로 변모하려 노력중인 회사""","안정적인 사업환경에서 성장할 수 있는 다양한 기회 보유.
생각보다 젊은 구성원들과 자유로운 분위기.",B2B 회사로서 인지도가 부족한 편이지만 점차 B2C향으로 확장중,사업전략을 제대로 실행해서 변화를 이끌어 영업이익률을 개선하고 구성원들에게 더 많은 보상을 해주기를
2.6,씨제이프레시웨이(주),2022. 04,3점,"""대기업 복지를 그대로 누릴 수 있는곳이며 여성분들이 다니기에는 좋은 곳 같습니다.""",수평적인 조직 문화와 대기업 시스템. 자유로운 분위기에서 다양한 사람들을 만나볼 수 있습니다.,모기업에 대한 영향과 사업 분야가 미래 성장성이 높진 않음.,일한자에게는 확실한 성과가 돌아갈 수 있도록 디테일하게 직원들을 살펴봐주세요.
2.6,씨제이프레시웨이(주),2022. 04,3점,"""대기업의 맛을 볼 수 있었던곳 좋은 복지 좋은 동료들
업이 다양하지 못하지만 회사는 즐거웠다""","CJ라는 대기업 그룹사
각종 복지와 잘 정돈된 업무 프로세스
좋은 사람들","다루고 있는 업의 한정성으로 인한 매출의 벽
그로 인한 내부 분위기 정체","회사가 살아남을 수 있는 사업을 생각해주세요
직원들은 살고 싶습니다"
2.6,씨제이프레시웨이(주),2022. 03,4점,"""대기업 이미지 굳
다른회사보다는 나름 다니기 괜찮은 곳 ?""","복지가 좋다
연차쓸때 눈치 안봄
내가 일하는곳은 괜찮음","서류? 작업 등 문서작업이 너무 많음
신경써야 할부분이 많음",이번에 오르긴 했다고하지만 그래도 연봉 올려주세요 ......
2.6,씨제이프레시웨이(주),2022. 03,3점,"""단체급식쪽이나 유통쪽에 관심이 있으면 배우고 이직하기좋음""","1.cj계열이다 보나 계열서 할인이 많음
2.성과금이 있을수 있음
3.워라벨 보장
4.입사 쉬움","1.계열사 할인이 연말 소득에 잡힘.그리고 연봉포함임
2.성과금이 있을수 있다는 말이 연말 평과로 성과금 지급
A~D로 있는데 이미 성과 잘버티는데만 잘터짐 성과D받으면 그냥 편위점 알바만큼 돈받음
3.정시로 들어가든 알바해서 정규직으로 들어가든 똑같음.인턴운 2년하는데는 여기뿐일거라고 생각함",기본금이 너무 짭니다.퇴사하는 이유가 정말 끈기가 없어서가 아니고 너무 짭니다
