총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)바이오톡스텍,2021. 05,3점,"""경험 쌓으며 GLP를 배우기에는 괜찮은 회사 다만 복지 및 더 좋은 조건을 원한다면 스펙업을 하는것을 추천""",대학을 갓 졸업해서 취직하기에는 괜찮은 회사 그래도 교육시스템은 나름 체계적으로 짜여져있음 첫GLP경험 으로는 평타는 치는곳,"부족한 복지 및 급여, 사내정치, 타부서간 불화, 쓸데없는 군대식 기강, 부서에 따라서는 주말특근이 잦음","바라기 보다는 보다 직원들의 복지에 신경을 쓰고 존중을 하는 문화를 만들어줬으면 하는 생각.
직원이 곧 기업의 힘 입니다 열심히 가르쳐서 내보내시지 마시고 잘 잡아놓기 위한 방안을 생각해주세요."
2.4,(주)바이오톡스텍,2021. 05,1점,"""한명의 독재에 의해 돌아가는 기업.
그 한명만 빼면 나름 화목한 회사?""","월급 안밀리고, 같이 일하는 사람들끼리는 친했음
연차도 나름 자유로움. 사무직 사람들만 그 팀장땜에 고생많지 다른부서들은 나름 화목하게 지냄","어차피 회장은 관심도 없고, 나름 경영자라고 하는 사람 한 명에 의해 모든게 돌아감. 근데 문제는 정상이 아님
지금 생각해보면 뭐 회사규칙 변경하는 것도 강제로 동의받게 하고 특정부서 동의안하는 사람나오면 부서장 불러다가 면박주는건 일도 아니었음.
그리고 이상한 이벤트하면서 조삼모사로 돌려치기함","한 명만 너무 믿지마세요...
사람들이 나가는데는 이유가 있습니다"
2.4,(주)바이오톡스텍,2021. 05,3점,"""실험과 관련해서 다양한 경험을 할 수 있고 칼퇴가 가능합니다.""","국내 비임상회사중에 가장 크며 배울수있는것이 많습니다.
연차쓸때 눈치 안보고 쓸수있으며 칼퇴가 가능한 곳","연봉 인상률이 낮아 아쉬운것 같습니다.
이직률이 다소 높아 인원이 자주 바뀌는 경향이 있습니다.","다양한 경로의 보상, 혜택 등 복지의 범위가 더 넓어진다면 좋을것 같습니다"
2.4,(주)바이오톡스텍,2021. 04,2점,"""첫회사로배우면서다니기에는괜찮음
그러나 잘못된문화가 많음""","배우는게많음
신입이나 경력 1 2년차가 와서 느끼기에 괜찮음
야근 하는팀은 많음
없는팀은 없음","자주바뀌는 조직
회사원들에게 관심이없음
귀를기울이지않음
하루전 당일에 통보식이많음
팀별로 화합이 안됨
서로잡아먹음","말해도 안바뀔듯 싶은데
다 따로 놀고 책임전가 시키는 문화좀 바꿧으면함"
2.4,(주)바이오톡스텍,2021. 04,1점,"""대우받지 못하고 보람차게 일할 수 없는곳""","1. 이직사관학교 - 기본기를 잘 다질 수 있다 . 다른 회사가서 잘 버틸 수 있는 체력을 만들어준다.

2. 월급이 밀리지 않는다 .

3. 최소 30 자라니 너무하네요 정말.. 쓸말도 없는데","업무과다. 주5 일로 알고 들어갔지만 주6 일이 대부분
정말 일이 너무 많다
사실상 일할 수 있는 도움이 되는 인력은 별로없지만
그 사람들에게 신경안쓰고 나가면 뽑지라는 생각을 가졌는지
사람을 부품 취급하는 느낌","복지가 너무 부족합니다 . 인원에 맞지 않는 수주를 받고
악순환을 반복시키는 것 보단 빠른 개선을 통하여
근속을 장려하여야 한다고 생각합니다.
신입만 남았다고 생각해보세요 . 일도 안돌아가고
누가 하려고할까요
아무리 생각해봐도 연봉인상과 복지개선이 정답 , 아니면 수주를 적당히 받아야한다고 생각하네요."
2.4,(주)바이오톡스텍,2021. 04,1점,"""기업의 흑자를 위해 아래 임직원들이 뼈빠지게 노동해야하는 곳. 특정 과를 언급할 순 없으나 어느 과는 주 5일 근무라고 써 있으나 주 6일 심하면 주 6일 반을 나와서 일해야 주어진 시간 내에 업무량을 달성할 수 있다.""",윗 상사와는 아니지만 비슷한 기수의 동기들끼리 친목도모하기가 좋다. 힘든 업무에 서로 의지하면서 버텨와서 전우애가 생길 지경이다. 주어진 8시간 내에 힘들게 업무를 끝내는 사람보다 그냥 느긋하게 야근하는 사람이 더 똑똑해 보이는 기업이다.,과 끼리 소통이 안된다. 서로 자신의 어려움만 얘기하느라 불만이 쌓여있다. 동기들이랑 얘기하다보면 퇴사하고 싶다고 응답하는 사람이 80퍼 이상인데 이 사태를 전혀 중요하게 생각하고 있지 않다. 과중된 업무와 의사소통의 부재가 앞으로 팀의 유지에 큰 악영향을 끼칠 것으로 생각된다. 또한 과장 이상 자리에 있는 사람들이 아래 사람들을 포용력있게 안고 가질 못 한다. 그들의 입장만 주입시키느라 아래 의견이 한숨으로 사라지는 경우가 허다하다.,과중된 업무에 대한 해결이 필요하다. 우리 회사는 주 5일근무이다. 인원을 충분히 충원해 주길 바란다. 또한 교육기간과 실무에서 필요한 정도의 능숙함을 갖기 위해 많은 시간이 필요한 만큼 인력을 잃고 신입을 뽑기보다 현 근무자들에 대한 고충과 의견 수용을 위해 투자를 과감히 하고 복지 수준을 올리는 방안이 필요하다고 생각한다.
2.4,(주)바이오톡스텍,2021. 03,3점,"""아무생각없이 다니기 좋은 회사. 미래를 위해서라면 이직을 추천한다.""","연차 비교적 자유롭고, 업무시스템 구축이 나름 잘되있음. 보여주기식 같지만 복지 나름 신경 쓰는거 같음. 회사 분위기 좋음. 칼퇴가능",연봉이 너무 낮음. 주차장 완전작음. 기술 쌓아서 다른곳 이직하기 좋은회사. 경영진 마인드가 너무 안좋음. 이직률이 높지만 해결하려고 노력하고 있지 않음. (어떠한 과는 퇴사를 대비해 과도한 인원의 신입을 채용하여 회사예산 낭비) 정말 말도안되는 상황 .,이익률 및 Capa를 생각하고 수주를 받았으면 한다. 일 진행하는 밑사람만 죽어나간다. 일을 하면할수록 손해 보는 구조.
2.4,(주)바이오톡스텍,2021. 03,1점,"""퇴직율이 매우 높습니다 놉고요 ~~~~""",지역이 오창인 것말고는 잘 모르겠네요 중소기업 혜택받는거도 장점,"연봉낮고, 기본급도 낮고,내일채움공제 가입시 연봉상승률 삭된다. 10분단위로 무슨 업무를 했는지 써야하고, 경력에 도움이 될만한거는 신입에게 안시키고 잡무만 시키고 알려주려고 하지않는다. 회사 전체가 한명의 직원을 상대로 몰아내려는 것을 많이 봤다.",알아서하세요 바라는 거 없습니다 ~ 없고요
2.4,(주)바이오톡스텍,2021. 03,1점,"""출퇴근 시간은 칼같이 지켜지나 그 외의 장점은 없음""",칼퇴근 시간 준수. 하지만 이것 또한 신입들은 출퇴근 시간이 30분씩은 빠르고 늦는다.,주말출근 다수. 급여가 적음. 힘든 부서만 죽어라 구르고 실험 수주받는 부서들은 실제 일하는 부서 업무량. 업무강도 신경이나 쓰고 수주하는지 모르겠음. 특정 부서들만 안타까움,GLP쪽이 돈버는게 적다지만 실험의뢰 수주를 현장 상황 고려해서 받으세요.
2.4,(주)바이오톡스텍,2021. 03,3점,"""사람 소중한 줄 모르는 기업. 사람간에도 동등성이 없음""",셔틀버스 운행. 복장 어느 정도 자유. 그 외 장점은..글쎄,텃새가 심하며 부서 간 차별이 심하고 복지가 없음. 고집 센 사람들이 많음.,일하는 만큼 복지가 있어야하며 일한만큼은 급여를 챙겨줘야한다고 생각합니다.
2.4,(주)바이오톡스텍,2021. 02,3점,"""비임상시험 분야에서는 선두주자이며 업무쳬계가 잘 잡혀 있어서 신입들이 일배우기 좋음 이 기업을 추천합니다.""",비임상시험 분야에서 선두이며 체계가 잘 잡혀 있어서 신입사원들이 업무 배우기 좋음,비임상시험 분야에서 선두이며 체계가 잘 잡혀서 일배우기는 좋으나 연봉이 짜다,비임상시험 분야에서 계속 선두가 될수 있도록 노력해주세요.
2.4,(주)바이오톡스텍,2021. 02,3점,"""앞으로 성장이 궁금함
변화를 열심히 꾀하고 있는듯 하나... 앞으로 어떻게 될지는 미지수""","여자의 경우 육아휴직 출산휴가 자유롭게 가능
자녀 셋인 직원도 있다고 함
실무를 경험해보기 좋음
사업확장중인듯함 앞으로의 성장 동력을 어떻게 얻는지가 키포인트","너무 잦은 인사이동,부서 변경
많은꼰대들 타회사 이직했다고하나
남아있는 고인물들
식당밥맛없음
있는 복지 계속 줄이는 중
여름휴가 3일만 사용가능(주말끼고 5일)","직원들과 소통이 필요
있는복지 자꾸 줄이지마세요..
직원들의 역량을 최대로 끌어올리길"
2.4,(주)바이오톡스텍,2021. 01,2점,"""동물실험으로서는 국내에서 가장 규모가 큰회사.
자부심을 느낄 수 있음""","시설이 많이 좋다
밥이 정말 잘 나온다. 선택메뉴가 2개있다.
결혼한 여성들이 다니기 좋다. 그래서 그런가 여자 팀장들이 많다.","돈이 너무 많이 적다.
야근수당도 없던것으로 기억한다.","전체적인 복지도 좋고 업무 시스템도 잘되있는데, 연봉을 조금만 올려주신다면 정말 최고의 회사가 아닐까 싶습니다."
2.4,(주)바이오톡스텍,2021. 01,2점,"""무리하게 일을 시키지만 보상은 없는 편""","시키는 것만 하면 터치안하는 업무구조
칼퇴근 가능
월급 제날짜 입금","무리하게 일을 시키지만 난 시키지 않았다하고,
무리하게 일을해서 매출을 높였지만 보너스는 없음
일이 힘들어도 배려없이 계약을 해주시다보니 일이 밀릴수밖에 없는 구조임","바이오톡스텍에서는 인센티브란건 없나요?
매출이 높아 그에 대한 보상을 해주면 당연히 일을 잘하려고 할텐데...아쉽습니다."
2.4,(주)바이오톡스텍,2021. 01,1점,"""CRO 회사로 GLP 를 경험하기 좋은곳""","GLP 경험하기 좋으며, 교육 시스템도 나름 잘되있어 1년정도 다니고 이직하기 좋다.","연봉이 매우 적다.
연봉협상시 항상통보.
상하 수직적인 관계.
일이 상당히 많음.
무능한 고인물들의 고집으로 신규직원이 버티기 힘듬.",능력이 배제된 직무 및 실적평가로 직원의 사기를 떨어트림.
2.4,(주)바이오톡스텍,2021. 01,4점,"""기계설비뿐만 아니라 전기, 환경 업무 등 다양한 분야를 경험할 수 있다.
평지라서 좋다
2대주주가 셀트""","사람들이 착하고 직무관련 많은것들을 배울 수 있음
회사 주변 원룸이 싸고 지원비를 따로 지급해서 좋음
정보를 많이 얻을 수 있음
보기 드문 GLP회사 중 하나로 경쟁력 있음
6개월~1년정도 직무경험쌓는게 CDMO관련 GMP대기업(셀트, 삼바)으로 도약하는데 큰 도움이 될것임(4년대졸 신입지원한정, 또한 설비기사 자격증이랑 영어회화도 열심히 준비해야함)
다니고 있는 모든 사원 임원분들 전부 잘 됬으면 좋겠음","첫 직장인데 6개월만 해서 아쉬움
소문이 빨리 퍼짐(이건 어느 회사나 마찬가지인듯)
주말당직비가 적음
연봉이 적음","GLP 탑회사로서 사업 성공하시고 번성하시길 바랍니다
감사했습니다"
2.4,(주)바이오톡스텍,2021. 01,2점,"""GLP기관으로 교육시스템은 잘되어 있으나, 인력관리가 잘안됨""",각 팀 및 업무별 업무분장 및 교육프로세스는 잘되고 있음.,"보수적인 경영방식,
낮은 연봉,
인력관리에 대하여 부족함.
라인을 못타면 나가야 됨.
3D업종같은 노동력","인력이 빠지지 않게 잘 관리하시고, 사람들의 소중함을 깨닫기 바랍니다."
2.4,(주)바이오톡스텍,2021. 01,1점,"""사람을 소모품으로 생각함.. 언제든 나락갈수있음을 명심해야함""","일마치면 칼퇴가능.
분위기나 마인드는 보수적인데 바라는건 진취적임","오늘 한 일을 10분단위로 입력하는 공수프로그램, 퇴근할때마다 이거 작성한다고 쓸데없이 시간 다뺏기는데.. 공수프로그램에 공수 작성하는 칸도 있어야 하지 않나요","엄한데 뺨맞고 직원들에게 화풀이..
전 이미 퇴직했지만
지금있는 직원들을 소중히생각하세요.."
2.4,(주)바이오톡스텍,2021. 01,3점,"""비교적 자유로운 분위기의 회사, 하지만 계속 이어지는 구조 개편과 사람들의 퇴사""","예전에는 어느정도 쳬계화된 시스템과 많은 경력자들로 인해 나름 전문가들의 집단이었음. 교육도 잘 이루어지고, 칼 퇴근과 자유로운 연차사용 등이 있음.","지나친 경영의 간섭과 빈번한 내부 체계 개편. 내부 인사 체계 및 구조가 너무 빨리 개편되고 윗 사람이 바뀔 때마다 방향성이 자꾸 바뀜.
현재 듣기로는 내부적으로 많은 변화가 있다고 함. 기존에 있던 경력자들은 거의 다 나가고
새로 들어 온 신입 위주로 개편되면서 경력 얼마 안된 사람들을 매니저급으로 올리고 있다고 함. 당연히 기존에 있던 경력자들은 밑으로 내려오고 다른 부서로 발령 나고 있다고 함.
그나마 간신히 버티고 있던 전문가들 마저 다 나가기 직전이라고 함.",투명한 인사체계. 마음에 드는 신입들 위주로만 너무 우대하지 마시고 기존에 있던 실력 있는 사람들도 중요하게 생각했으면 함.
2.4,(주)바이오톡스텍,2020. 12,4점,"""수의사라면 좋은 경험을 할 수 있는 곳... 평균이상정도로는 다 맞춰져있는 곳""",연차 눈치 없이 쓸 수 있음. 집값이 저렴함. 평균이상되는 항목들 많음. 위치적으로 조용함. 삼십자 쓰기 힘듬.,외식하기 불편함. 부서별로 업무량 차이 있음. 부서별 갈등 존재함. 연봉이 낮음. 삼십자 쓰기 힘듬. 별로 없음.,회사 단합대회같은 게 필요함. 부서별 차별 없애기 필요함. 연봉 올려주기 필요함...삼십자 힘듬.
2.4,(주)바이오톡스텍,2020. 12,4점,"""GLP 기관으로는 체계적이고 교육 시스템도 잘되어있다.
실험적인 스킬도 좋다고 생각함.""","비임상실험을 배우고 싶으면 입사를 추천한다.
교육시스템이 잘되어있음.","제가 다닐때, 조퇴, 지각, 외출에 제도가 잘 되어있었는데,, 지금은 어떤지는 모르겠음.
중간 경력자들이 없는것에 대한 안타까움.","딱히 바라는 것은 없습니다.
지금처럼 잘 하시면 될꺼같아요~"
