총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.4,(주)위메이드플레이,2018. 10,4점,"""공무원 마인드로 안정적이게 다니기 좋은 회사""","자유로운 연차사용
안정적이고 워라밸이 좋은 편
소통이 잘 됨
임원 마인드가 괜찮음
이것저것 새로운 시도가 많음","개인의 실력향상을 바라지 말것
고인물들이 많다
친목정치가 아직도 많음",사원에 대한 복지나 마인드는 좋지만... 성장동력이 부족합니다
3.4,(주)위메이드플레이,2018. 08,4점,"""직종에 국한되지 않고 구성원 모두가 성장할 수 있는 회사이다.""",총무업무를 다른 기업에 비해 다양하게 경험할 수 있다.,퇴사한 시점에서는 아직 체계가 완전히 자리잡지는 못했다.,사업이 안정화 단계에 있어서 시스템을 보다 체계적으로 갖추었으면 좋겠습니다.
3.4,(주)위메이드플레이,2018. 05,2점,"""신입으로써는 좋지 않은 조건. 특히 스탭부서는 더욱 비추천.""",사내 이벤트는 재미있는 경우가 많았음. 하지만 그것또한 개발팀에 쏠림.,야근으로 일의 열정도를 평가받는 회사. 야근을 선호함.,직원들의 불만을 말로만 해결하지않고 직접 실천하는게 더 좋을듯.
3.4,(주)위메이드플레이,2018. 05,4점,"""무난하게 다닐 수 있는 회사. 개인 실력 성장이 없을 수도 있다.""","회사 복지가 좋다.
야근은 거의 안함 (케바케)
신입을 꽤나 많이 뽑아 기회를 많이 주는 편?","가만히 있으면 뒤쳐지는 느낌이 들수도 있음.
겉으로는 보이지 않는 정치가 있음.","너무 한쪽 장르만 파는듯.
최근에 변경되어 새로운 시도를 많이 하여 할것이 많음."
3.4,(주)위메이드플레이,2018. 03,4점,"""기업 규모 대비 대우가 좋다고 봅니다. 서현역과 같은 건물에 있어서 출퇴근하기도 편합니다.""","인센티브 제도, 복지카드, 각종 기념일 챙겨주는거 3년이상 다니면 리프래쉬 휴가와 휴가금 지급, 추천인 제도 등 복지제도가 굉장히 잘 잡혀있음.","어느 기업이나 마찬가지겠지만, 직군간 연봉 차별이 심한 편임. 프로그래머 직군의 대우에 비해서 디자이너 대우가 안좋은 편. 다같이 게임 만드는게 업계 관행이라서 이 점은 매우 좋지 않다고 생각함.",별로 바라는 것은 없음 그냥 직군간 연봉 격차나 줄여줬으면...
3.4,(주)위메이드플레이,2018. 03,3점,"""젊은 기업으로 연령대가 낮고 젊은 분위기""","직급이 없는 '님'문화로 자유로운 분위기, 서로 존중하며 일하는 분위기 입니다.
인사팀에서 무슨day마다 이벤트를 기획하여 소소한 재미를 줍니다.
이벤트, 행사 등이 잘되어 일할때 재밌습니다.",애니팡에만 주력하여 미래가 걱정 됨. 애니팡 외 다른 게임도 개발하고 출시하나 소리도 없이 사라짐...,"여러 신규 게임들을 적극 지원, 개발, 출시가 필요합니다."
3.4,(주)위메이드플레이,2018. 03,4점,"""일하기는 나쁘지는 않지만 그렇다고 좋다고도 할 수 없다
중소에서 중견으로 몸집이 커지며 나름 시스템이 생겼지만 완벽하지 않고 열심히 하는 직원과 공무원처럼 다니는 직원의 워라밸이 차이가 많이 난다. 물론 성과급이나 인정받음의 차이는 있으나 엄청 차이나게 대우받지는 않는듯 회사가 커지며 보이게 정치하는 사람들이 많아졌음""","복지카드 100~ 리프래쉬휴가+지원금(3,5,7,10년) , 어느정도는 수평적인 느낌
매년 해외워크샵,매년 전직원 성과급(2019년현재까진)","공무원과 아닌 사람들의 워라밸 차이가 엄청남 사람마다 성향차이가 있겠지만 열심히 하던 직원들도 지쳐하는게 종종 보임, 오래다닌 직원들 많이 나감 내부에서 발전가능성이 아주 적다 위에서 헤드들을 데리고 오는 분위기이고 최근에 ceo가 바뀌어서 분위기 환기는 되었지만 아직 알수없고 퍼즐만 만드는것도 단점인듯하다",게임의 성공 실패가 성과에 직접 반영되니 사람들이 기피하려고 하지만 퍼즐 이외의 게임도 연구개발할 필요가 있다고 생각한다
3.4,(주)위메이드플레이,2018. 01,4점,"""개발자 / 디자이너에 한해서 공무원 마인드로 다니기 좋음. 연봉은 글쎄..""","신규 게임 개발 팀외에 야근을 강요하지 않음. 오히려 야근하면 이상한 사람 취급을 하는 경우도 있음.
나름 수평적인 분위기를 추구하기 때문에 사원들간 사이가 좋은편. 외향적인 성격이라면 분위기에 잘 적응해서 재밌게 다닐 수 있음.","소수의 능력자를 제외하면 대부분 평범한 업무에 평범한 연봉을 받음.
개인의 발전을 추구하는 성향이라면 이 회사에서 일하는건 좀 별로일수도 있음.
그리고 약간의 사내 정치도 있기 때문에 눈치를 좀 살필 필요가 있음.",될지 안될지 모르는 신규 게임들 (그것도 타게임 모방)에 사내 인력과 각종 지원을 퍼주는데 결과가 대부분 좋지 않았던 듯... 신규 팀에 몰빵하는 짓 좀 그만하고 기존에 매출 잘 내고 있는 팀들이나 좀 신경써줬으면 좋겠음.
3.4,(주)위메이드플레이,2017. 10,1점,"""독창성없이 기존 흥행했던 게임들을 카피해서 개발하는데 집중함""","사내 복지, 해외 플레이샵, 야근 적음, 아기자기한 사무실","상대적으로 낮은 임금
겉으론 수평적인 개발 환경을 외치지만 실제로는 매우 수직적임. 팀원들끼리 평등하게 대화하지만
팀장, 임원급들과는 보수적이고 수직적임. 대화불가","체계적인 개발 프로세스가 필요. 회사의 규모는 커졌으나 아직 막무가네 방식이 많음
좀 독창적일순 없나?"
3.4,(주)위메이드플레이,2017. 10,3점,"""복지좋고 편하다. 단, 업무 역량 발전 기대하지 말 것.""","구성원들이 기본적으로 다 좋은 사람들이다.
사내 이벤트를 많이 진행한다.
복지도 괜찮은 편이다.
애니팡IP가 가진 밸류가 아직까진 먹어준다.","사람을 부속품마냥 여기저기 돌려쓴다.
한 게임을 쭉 맡는 사람이 없어 히스토리를 몰라 헤매고 다닌다.
게임 운영 방식이 매우 고착화되어 있다. 그렇게 큰 기업도 아니면서 일하는 방식이 좀 답답함.
새로운 시도를 말하면서 시도는 안함.
다니다보면 알겠지만 리스크를 아주 싫어하고 안정적인 것만 선호함.
결론은, 그냥 일 적당히 하면서 어울려다니기 좋아하는 사람한테 딱임.
주도적으로 뭘 추진하거나 새로운 걸 시도하고 싶은 욕심이 있으면 매우 비추천.","새로운 시도를 좀 하세요.
안정적인 걸 버리세요. 대기업입니까?
사람 여기저기 팀 적당히 돌려쓰세요.
한 게임에 대해 쭉 맡은 사람 한 명도 본 적 없으니 기존 게임들에 대해 깊이있는 운영이 되겠습니까?"
3.4,(주)위메이드플레이,2017. 09,3점,"""개발자 대우는 받으나 게임개발의 대한 자유도가 많이 떨어짐.""","케바케이긴하지만, 회사 분위기가 좋음.
아침밥과, 간식이 풍부함.
사내 카페가 있어서 저렴하게 커피 마실수있음 ( 맛도 나쁘지 않음 )","좋은 게임을 만들기 위해서는 개개인의 역량을 제각각 활용을 잘해야 하는데, 그런 환경이 전혀 조성되어 있지 않음.

뭔가를 해보고자 한다면 굉장히 답답함을 느낄수 있음.","기업문화 좋습니다.
보상체계도 나쁘지 않아요.

좋은 게임은 위 두개가 만들어 주지 않습니다. 모바일은 빠른 도전과 실패, 그리고 다시 도전 해야 하는데 너무 겁이 많습니다. 이렇게 느린 게임 회사는 결국 도태되게 되어있습니다. 지금 손에 있는것을 잃을까 두려워 하지 말고, 앞으로 얻을것을 생각해 주셨으면 합니다."
3.4,(주)위메이드플레이,2017. 01,2점,"""대졸 신입, 특히 특시 지원부서로의 입사는 비추천""","-자유로운 분위기
-임직원을 위한 다양한 행사, 간식 등
-편안한 휴식 공간(안마의자 등)
-아기자기하고 귀여운 업무 공간
-사내 메신저, SNS가 활성화되어 있어 비교적 자유로운 의사소통
-자유로운 복장(단점이 될 수 있음. 회사원이 저러고 다녀도 되나 싶을 정도)
-자유로운 휴가 사용
-비교적 칼퇴 가능
-아침밥을 줌","-나이대가 어린 편이라 격식이 없고 말을 쉽게 내뱉는 사람이 많음
-이미 친한 사람들의 무리에 끼기 어려움(텃세 있는 편)
-신입 대졸의 연봉이매우매우 적음
-교육받을 수 있는 체계가 전혀 없음
-지원부서의 경우 팀원이 2명 내외이므로 상사에게 일을 다 배워야 함
(즉, 상사와 안맞으면 회사 다니기 어렵고 신입이라면 상사의 성향과 지식이 본인의 모든 것이 됨.)
-게임 개발쪽은 야근이 매우 잦음
-식대, 야근비 등이 모두 연봉에 포함되어 있음.
-여러 명목으로 회식을 많이 함
-퇴사와 입사가 잦음","-대졸 신입 연봉을 높이는 편이 좋다고 생각합니다.
-경쟁력 있는 차장, 부장급 인원이 필요합니다.
-사생활(카카오톡, 페이스북, 회식 등으로 인한) 터치를 줄여주세요."
3.4,(주)위메이드플레이,2016. 12,2점,"""게임 팀에 집중된 권한, 스텝부서는 대우가 정말 별로
인사, 총무, 회계, 브랜드 팀 이런거면 제발 가지마세요""","게임팀 (개발, 기획, 디자이너 등)이라면 다닐만함
퍼즐게임류 좋아하는 사람에게 추천
인센은 꼬박꼬박 나옴","개발자중엔 병특이많고, 코드 정리 하나도 안됨
라이브팀 경력은 개발자라면 쌓일게 없고, 오픈준비중이면 폭풍야근 후 인센보장됨
그 외 스텝부서는 모든 면에서 차별이심함
게임팀 아니라면 정치, 눈치가 일상이 되야함

인턴, 계약직 꼬박 다 채움
대기업도 아닌데 고용형태는 대기업따르고
복지나 대우는 중소기업","게임팀만 집중된 권한 개선
기획자도 인턴 그만쓰고 경력자써서 기존겜도 업글좀 했으면"
3.4,(주)위메이드플레이,2016. 11,3점,"""편하는게는 다닐만하다
개인적인 업무 역량 성장은 별로 기대하지마라""","1. 수평적인 분위기
2. 다양한 사내 이벤트 (이건 장점이라고 하기 애매한게 이런거 싫어하는 사람도 분명 있음 사내 이벤트에 반강제식으로 다 참여해야됨)
3. 전사원들에게 해외 워크샵을 보내줌
4. 애니팡 IP의 인지도","1. 짠 연봉
2. 인턴과 계약직, 병특의 남용
3. 오래된 직원들끼리 그들만의 친목질이 강함
4. 애니팡IP, 캐주얼로만 밀고나가려고하는 답답함
5. 의외로 대기업의 단점들이 꽤 있음. 폭넓은 업무기회, 자유도를 믿지말것.","웹툰을 만들고 애니메이션을 만드는게 IP의 힘을 강화시켜주는건가요?
꼭 캐주얼에만 포커스를 맞춰야하나요?
대기업의 프로세스를 따라가려고하는데 연봉은...(복지가 중요한게 아닙니다)"
3.4,(주)위메이드플레이,2016. 08,3점,"""편한 분위기에 다들 으쌰으쌰하는게 있어서 일하는데 큰 부담이 없음.""","복장자유에 조식 지원, 게임방, 매달 한번씩 사원들을 위해 이벤트를 해주는등 사원들 복지에 많이 신경쓰는편임.","급여가 좀 짠것. 그리고 생각보다 야근을 강조함. 사원들은 빨리 퇴근하라고 하는데 높으신 분들은 그게 맘에 안드시는듯.

기업이 퍼즐류만 전문으로 개발하기 때문에 이쪽에 관심있는 사람아니면 오래다니기 힘들듯. 이건 취향의 문제니까.

또한 기획자는 생각보다 기획서를 쓰는 일이 생각과 달리 약식으로 하기때문에 신입 기획자가 기획을 배우는 환경은 조금 아쉬움.

사원수는 많으나 출시한 게임들의 매출과 그에 맞는 팀원수가 비례하지 않아서 꽤나 고된 스케줄을가진 팀도 있음.",퍼즐류게임을 만드는 회사이기 때문에 현재 게임 메타에 잘 안맞는데 이것을 어떻게 이겨낼지 궁금함. 포커는 매출순위에 비해 평이 별로라 오래유지할수있을지도 궁금.
3.4,(주)위메이드플레이,2016. 07,4점,"""비교적 어린 직원들의 평균 연령과 자유복장 등의 분위기 속에서도 업계 특성상 은근 실적 스트레스가 있을듯. 하지만 웃음 짓게 하는 사내 이벤트들이 일할 맛 나게 하는 듯""",연차 사용. 아침 제공. 자유 복장. 직원들을 위한 사내 이벤트,업계 특성상 경쟁이 심한 업계라 다니면서도 걱정 되는 현실.,합리적인 보상체계. 면담을 통한 설명
3.4,(주)위메이드플레이,2016. 06,2점,"""근무환경만 놓고보면 괜찮은 회사
동료간의 소통은 잘되는 편. 뭔가를 더 많이 배우려고 가는 회사는 아닌듯...""","직장 동료들끼리 친하게 지낼 수 있다는 점..
각 파트별로 뭘 하면 되는지 체계가 어느 정도 잡혀있어 처음 들어기더라도 뻘쭘하지.않음.","기획자로서 성장하기에는 많이 부족한회사.
신입이 들어가서 회사에.오래붙어있기엔 밖에서 바라보는.동종 업계들의.시선이.안좋을지도..",새로은 시도를 두려워하지 않았으면. 외부 업계에서 바라보는 시선을 고려하면 뭔가 새로운 시도를 외부적으로도 보여줘야 할 때가.온 것 같지.않나 싶네요
3.4,(주)위메이드플레이,2016. 06,3점,"""개발자가 대우받으며 보람차게 일할 수 있는곳.""","회사 규모에 비해 넉넉한 복지상태, 수평적인 근무환경?
신입이 실력쌓기에는 좋은것같다.","좀 더 창의적인 개발을 진행해야 할 것. 너무 과거에 사는 것같다는 느낌이 든다.
발전을 위해 노력해야 한다.",개발뿐만 아니라 혁신적인 변화가 이루어졌으면 좋겠다는 생각입니다.
