총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.7,조아제약(주),2021. 08,3점,"""현상태 유지만을 하는 회사.
여직원들 다니기는 매우 좋음.""","연차 자유롭게 사용 가능.
출,퇴근 터치 없음.
여름휴가 다같이 한번에 써서 눈치 안봐도 됨.","연봉이 적음.
부서간 소통이 잘 안됨.(서로 책임을 안지려고 함)
회사가 한단계 성장할만한 요소를 발견하기 힘듦.","될 만한 사업에 투자를 했으면 함.
연봉 좀 올려줬으면 좋겠음.
영업 압박을 좀 합리적으로 했으면 좋겠음."
2.7,조아제약(주),2021. 06,5점,"""일매가 힘들긴 하지만 할만해요 다니다보면 편해요 노력하세요""",예전과 다른 근무를 하고있습니다 편한것을 찾으려면 지원하면 안되는 회사,제품이 전혀 리뉴얼되지않고 카피만 나오고 판매가 힘들어서 영업하기 힘듬,직원들에게 기회를 주고 썩어서 나가게하는 회사는 안되게 해주세요
2.7,조아제약(주),2021. 06,4점,"""개인의 발전이 없습니다
회사의 발전도 당장 기대하기 어려운 회사""","복지 수준은 대기업까지는 아니지만 만족합니다.
칼같은 퇴근 늦은 출근","개인 역량을 키워줄 수 있는 무언가가 없습니다
발전없이 오래 다니는 직원이 많은 회사입니다",회사의 발전 및 개인의 발전을 위한 것이 필요하다고 봅니다.
2.7,조아제약(주),2021. 06,3점,"""욕심없이 다니기에 좋은회사 뭔가를 이루고싶다면 글쎄""",워라벨 좋고 연차 눈치 없이 쓸수있음 모두가 칼퇴하는 분위기 복지 많이 챙겨주는것같아요,고인물 투성 꼰대 투성 어떤회사든 마찬가지겠지만 신물납니다 아랫직원무시,매출이 안나온다고하지만말고 투자할만한 가치가있는곳에는 투자를 좀 해주길 오더가들어와도 케파가안됨
2.7,조아제약(주),2021. 06,1점,"""수직적인 분위기에 공무원처럼 일할 수 있는 곳 꼰대문화에 특화된 분들에게 추천""",연월차 수당 정시퇴근 실력없는 관리자들로 업무하는데 부담이 없음,군대식 문화 상명하복 강요 이해할수 없는 인사제도 정체된 분위기,경력직 입사시킬때 제발 인성검사좀 부탁드립니다. 기존 인원들이 나가는 왜 이유를 모르십니까
2.7,조아제약(주),2021. 05,1점,"""여기 영업직이 점수 후하게 주는거 본사직원이 쓰는건가요?""","영업직일 경우 현장에서 자유로움. 그게 다입니다.
아무리 좋게 생각해도 없음.",자유롭지만 영업 압박이 심함. 특히 영업본부장이라느누분이 욕설은 기본 장착에 현장을 모르는 정책들만 펼쳐냄. 영업관리팀은 영업팀에 대한 갑질이 최고임. 도와주질 못할 망정 발목잡음. 인터넷판매로 세는거 못막아서 손가락으로 막을 물꼬로 홍수를 냄. 모든 불만을 담당자들이 현장에서 욕 다먹는 역할을 함.,전쟁터 나가는 군인한테 무기다운 무기를 주고 나가라고 하세요 제발 쫌....그리고 트렌드도 좀 읽고 약을 만들었으면...아니면 옛날처럼 조아만의 특색있는거라도 만들던가...무조건 쪼아붙인다고 안나올 매출이 되는것도 아닌데..회사는 아직 쌍팔년도인데 다른회사들을 어떻게 따라잡나요 정신차리세요..
2.7,조아제약(주),2021. 04,4점,"""끊임없이 제품에 대한 숙지와 애정을 느끼게 해주는 좋는 기업""",영업직 인센티브가 꽤 훌륭했다고 생각함 영업소마다 다르지만 팀원들끼리 서로 많이 도와주는 경향있음,"일일 마감을 못하면 퇴근시간이 엄청 길어짐
월마감시 다른 영업소 영업기준 커버도 쳐줘야함",이론과 실무는 다른 점을 숙지하시고 본인 생각이 맞다고만 생각하지마시고 실무에서는 수만가지 변수가 있다는 걸 깨치셔야 할 듯
2.7,조아제약(주),2021. 04,1점,"""시대 트랜드를 따라가지 못하는 고인물들로 인하여 점점 시들어 가고있다.""",장점을 30자 이상 작성하로 하는데 딱히 작성할만한 장점이 없으나 굳이 뽑아서 작성한다면 조아제약 품목 마니아 약사들이 있다.,단잠을 작성하자면 몇날 몇일 작성해도 모자랄거 같지만 시간 관계상 짧게 작성하겠습니다. 최고의 단점 일마감 / 폭언(욕설) / 강압적 야근 및 휴일근무 (추가수당 없다) / 노후 업무 시스템 등등등,크게 없습니다 안바뀔거 같으니까 그래도 한마디 하자면 변화가 아주 많이 필요합니다.
2.7,조아제약(주),2021. 04,3점,"""기업이지만 업무강도 높지 않고 길고 오래 갈 수 있는 회사,""",가족같은 조직 문화로 대표가 사원들을 세심하게 챙기고 자기계발을 지원함. 직원 근속년수가 긴 편,편하게 다닐 수 있으나 새로운 자극의 기회가 많지 않음. 업무의 타성에 젖은 직원들이 많음.,신규 사업 추진 및 발전에 좀 더 적극적이길 바랍니다
2.7,조아제약(주),2021. 03,1점,"""실무자 즉 영업사원은 곧 소모품일 뿐 발전은 없고 퇴보만 하는 회사""",장점이라고 말할게 없지만 어느 영업회사나 비슷한 부분에 말을 하자면 잘하는 사람은 그나마 여유로운 편이다,OTC로 먹고 사는 회사인데 건강기능식품이 이미 온라인에 너무 많이 싸게 풀려있어 오프라인 영업은 당연히 죽어가고 있다,인터넷을 막지 못하면 결국은 입지가 작아지기 마련이다 매출 압박만 하지말고 그 문제부터 해결할 생각 하시길
2.7,조아제약(주),2021. 03,1점,"""본사 내근직으로 취업원하시면 강추. 영업직군으로 취업 원하시면 완전 비강추""",국가정책을 잘따른다. 본사정규직에게 모든 복지나 혜택이 집중되어있다. 여직원들의 근무년수가 높다.여직원들에겐 추천.,"영업부 퇴사자로써 영업부 위주로 보구 느낀점 위주로 서술해보겠습니다.

1.인터넷 난매가 너무심하다. 거의 공급가 수준으로 인터넷 판매가 되다보니 회사 주력 건식제품의 약국 외면이 심하고 반품율이 높다. 이는곧 담당자의 실적저하로 나타나고, 회사의 불신으로 이어진다.중요한건 말은 단속한다 하지만 신제품출시되고 1주일도 안되서 인터넷에 버젓이 올라온다.

2.본사에 계신 높으신분들의 갑질.폭언.감시. 인권침해. 강압적인 실적압박이 너무심하다.
특히 김모씨의 언행은 과연 여기가 군대인가 싶을정도로 아니 그보다 더 심하게 소장들 직원들에게 심하게 압박을 한다. 이는 곧 내리갈굼으로 이어지고 영업부 직원들의 퇴사율이 월등이 높다.
젊고 유능한 직원들도 갈굼에 장사없다고 매일 아침마다 갈굼으로 시작해서 갈굼으로 끝나는 회사생활에 염증을 느껴 채1년도 채우지 못하고 퇴사직원의 비율이 높다. 회사오너및 본부장 마인드는 나가는 직원에게 모든책임이 있다고 덮어씌우고.합리화하고 구조적인해결은 하지 못하고 회사의 악순환만 되풀이 될뿐이다.

3.실업급여를 절대 해주지않는다. 반강제적으로 퇴사시키면서 오랫동안 일한직원에 대해선 그어떤 배려도없다. 회사에 피해가 간다는 이유로 실업급여같은 혜택을 안해준다.

4.소통이 아예없다.
직원들이 현장에서 느끼는 어려움이나 건의사항을 전달해도 윗선까지 전달이 되지않는다. 이런말을 하는 사람을 오히려 더 질책하고 이상한사람 취급하는 분위기때문에 소장들도 모두 쉬쉬하고 소통이 없다.이야기꺼내는 순간 찍힌다.","회사의 발전을 위해 엄한분위기에 직원에 대한 질책이나 압박이 있는부분은 어느정도 이해하지만 그 정도나 강도가 너무 쎕니다. 본사의 그분에게 쌍욕 안들어본 소장들이나 직원들 없을겁니다.
무조건 영업부만 족친다고 해결되는게 아니라. 구조적으로 머가 문제이고 어떻게 해결하는게 바람직한지 지혜를 모으시길 바랍니다.
왜 직원들이 1년을 못버티고 나가는지 과연 그 직원들만의 잘못인지 잘 생각해보시고 더 나은 발전이 있길 기원합니다."
2.7,조아제약(주),2021. 03,1점,"""약사들에게 말도 안되는 양병학 강의 강요에(심지어 강의료도 약사가 냄, 어쩔수 없이 담당자가 자기돈 내주고 오라고 하는 경우도 많음) 영업 본부장의 말도 안되는 인권 모욕과 감시 그리고 부당한 대우 등등 말도 안되는 군대문화로 스스로 지쳐 떠나게 하는 회사""","지금은 잘 모르겠으나, 급여는 중소기업 치곤 준수한 편 이며, 인센티브 제도 역시 나쁘지 않았던걸로 기억 함","말도 안되는 군대문화와 양병학 강의로 심신이 피로해짐, 게다가 좋은 거래선은 꼭 쥐고 주지도 않음(예:담당지역 아닌데 지가 갖고 있음, 계속 갖고 있음, 그런 거래처들로 차석자리에 가고 영업소장이 됨) 현 영업본부장 말 이 법임 마음에 안들면 나가라고 대놓고 사람 무시함!
예전엔 화상통화로 감시함, 퇴근시간 후에도 일 목표 못하면 할때까지 집에 못가게 함, 주마감 못하면 주말에 나오게 함 어떻게든 쥐어짜서 영업소 목표 맞춤! 반품하면 쌍욕함!
딱 저정도 회사에서 절대 발전 못함!!!","당장의 매출에 목숨걸지 말고 미래를 내다 보세요!
내근직만 챙기지 말고 영업직도 챙기시고요, 고인물에서 썪운내가 진동을 하니 어디서 썪은내가 나는지 주변을 잘 살피시길 바랍니다."
2.7,조아제약(주),2021. 03,5점,"""양병학으로 매니아층이 확실합니다
그리고 회사의 복지가 좋습니다""",약국영업의 정통을 배울 수 있으며 복지가 좋고 급여가 밀리는 걱정은 없습니다,"전문의약품 사업부가 따로 없는 것이 아쉽습니다
공장 위치가 시골입니다",힝든시기에 직원들의 어려움을 잘 헤아려 주시면 좋겠습니다.
2.7,조아제약(주),2021. 03,4점,"""정이 넘치고 발전가능성이 맗은 기업입니다 서로를 배려하고
솔찍함은 최고우선으로 생각합니다 현재는코로나로 강의가 진행이 못하여 매출이 다소부진하고 힘든점은 있습니다""",양병학이라는 강의로 매출을 올리는 장점과 메디팜이라는 체인은 보유하고 있습니다,마래지향적인 예측과 판단이 다소 부족합니다 그리고 업무 신속성에 있어서 조긍은 느리다고 생각합니다,시장상황에 맞는 발빠른대응과 직원간에 대동단결할수있는 힘을 실어주는것입니다
2.7,조아제약(주),2021. 02,3점,"""회장님의 입김이 아주 큰회사입니다.
여자들이 다니기 좋은회사입니다.""","기업 규모에 비해 복지, 워라벨 최상급입니다.
급여는 최상 아닙니다.
큰욕심 없다면 여자들이 오래 다니기 좋은 회사입니다.","작은 회사에서 정치질이 심해서 라인을 잘 타야합니다.
매출대비 순이익이 매우 낮습니다.","쓸데없는 홍보비용에 투자말고
제대로된 TV 광고에 투자하거나
직원들 동기부여에 힘을 쏟으시길 바랍니다."
2.7,조아제약(주),2021. 02,2점,"""군대식 시대에 맞지않는 영업방식 무조건 100%해야하도록 압빅""",매니아층이 많아 이 회사 약을 좋아하는 약사는 많이 애용함,메인제품들이 건강기능식품으로 이루어져있어 약국판매와 인터넷판매가 겹침,쓸데없는 내근업무들은 없애시길 일하는데 아무 도움이 되지않음
2.7,조아제약(주),2021. 02,3점,"""워라벨이 좋은 기업. 하지만 발전덕인 성장 가능성은 글쎄""",연차 자유롭고 야근이 없음. 칼출근/퇴근이 자리 잡고 있음,단순 보고 문서 작업 및 수직적이고 딱딱한 분위기가 있음,미래 발전가능성을 보고 점검하고 집중하여야 할 시기 인듯
2.7,조아제약(주),2021. 02,3점,"""고인물들의 향연 하지만 그로 인해 탄탄한 복지 인재 활용도 높음(내부인원들)""","한사업분야에 대한 굳은 뚝심, 회장님의 아직까지 제품 설정에 관여","변화를 싫어함, 가족경영으로 인한 사업증진 어려움, 아직도 회장님이 제품관여함",다양한 사업군을 넓히는 것이 좋은듯합니다. 내부 직원들의 목소리를 자주들어주시면 좋을 듯합니다
2.7,조아제약(주),2021. 01,3점,"""능력되면 편한 회사
능력없으면 나가라는 회사
모든건 능력이 좌우함""","시장 상황만 좋고 목표량 낮으면 인센 받을 수 있음
오랜 기업이다보니 복지쪽 제도가 안정되어 있음",일 매출 마감으로 매일이 새롭게 시작되어 매너리즘에 빠지기 쉬움,"업무분배가 좀 더 효율적으로 이뤄져야 할 것 같다.
영업사원에게만 숙제 던져주고 알아서 하라는 식으로 하는 본사에서 좀 더 적극적으로 변했으면 좋겠다."
2.7,조아제약(주),2021. 01,2점,"""입사부터 주임 대리 아니면 경력직대우없습니다 2-3년차 분들은 지원하지 마세요 신입으로 리셋됩니다 본사와 공장과의 진급도 많이차이나고 대우도 틀리니 될수있으면 본사로 취업하세요""","1. 월급이 밀린적이 없다
2. 포괄임금제가 아니라 잔업좀 뛰면 연봉은 좀 된다.
3. 노조가 있어서 다양한 복지가 있다
4. 칼퇴가능(특정부서 제외)
5. 사장님이 젊으셔서 여러가지를 시도하려고하신다","1. 경력산정 X
-결정적인 퇴사 사유였습니다. 경력직으로 뽑아놓고 호봉만 높혀놓고 저랑같이 입사한 신입사원이 6개월 먼저 진급하는 상황을 보고 바로 이직 결심했습니다. 진급하면 호봉이 리셋되서 연봉이 똑같아집니다. 본사 내근직은 진급이 빠르니 될 수 있으면 본사로 취업하세요. 공장은 그냥 물건 찍어내기 바쁩니다.

2. 팀내 최악분이기 조성
-어딜가나 있는 히스테리부리는 상사입니다. 제 인생 최악의 인간으로 영원히 기억하겠네요. 아침 팀미팅때부터 앉자마자 한숨 푹푹내쉬고 이새끼 저새끼 하며 인격모독은 기본이고 그 작은 인원에서도 무슨 편을 그리 가르는지 정말 힘들었습니다. 그리고 아직까직도 커피심부름, 어깨주무르기 등등 많은데 이만 적겠습니다.

3. 본사와 공장의 괴리감
-이것도 빨리 개선해야합니다. 영업직 분들도 아마 느끼셨을 것 같습니다. 후기보니까 많네요. 본사분들 일잘하시겠죠. 하지만 공장,영업직분들도 정말 노력하십니다. 본사분들 사장님이랑 같이 붙어있어서 눈에 잘띄어서 진급 정말 잘됩니다. 이회사가 진급이 되야 임금상승이 커서 진급 정말 중요합니다. 너무 차별하지 마세요.",본사랑 공장이랑 너무 차별하지맙시다 공장분들 저녁까지 진짜 힘들게 일하는데 너무하십니다
